ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1228,Financials,WRB_UN,032830_KS,-0.63926388,0.448185072,0.408658308,0.200869859,0.609528166,WR Berkley Corp,"Samsung Life Insurance Co., Ltd",0.242427549
1231,Industrials,THR_UN,006260_KS,-0.734922594,0.409792557,0.540111219,0.16792994,0.708041159,Thermon Group Holdings Inc,LS Corp,0.242366196
1233,Industrials,ATKR_UN,375500_KS,-0.678809273,0.433108364,0.460782029,0.187582855,0.648364884,Atkore International Group Inc,Dl E&C Ltd,0.24222269
1237,Industrials,MAN_UN,375500_KS,-0.769996433,0.392832249,0.592894508,0.154317176,0.747211683,Manpower Inc,Dl E&C Ltd,0.242032642
1239,Financials,316140_KS,CADE_UN,-0.610698577,0.457442092,0.372952752,0.209253267,0.582206019,Woori Financial Group Inc,Cadence Bancorporation,0.241993164
1240,Financials,000810_KS,INBK_UW,-0.709078256,0.420446908,0.502791973,0.176775603,0.679567576,"Samsung Fire & Marine Insurance Co., Ltd",First Internet Bancorp,0.241978877
1250,Financials,FISI_UW,138930_KS,-0.71238244,0.4187743,0.50748874,0.175371914,0.682860655,Financial Institutions Inc,BNK Financial Group Inc,0.241795279
1255,Financials,316140_KS,TFSL_UW,-0.711599291,0.418754337,0.506373551,0.175355195,0.681728746,Woori Financial Group Inc,TFS Financial Corp,0.241558866
1258,Materials,SUM_UN,000210_KS,-0.752388392,0.400432845,0.566088292,0.160346463,0.726434755,Summit Materials Inc Class A,"Daelim Industrial Co., Ltd",0.241494829
1262,Financials,000810_KS,CBSH_UW,-0.788514644,0.382234784,0.621755344,0.14610343,0.767858774,"Samsung Fire & Marine Insurance Co., Ltd",Commerce Bancshares Inc,0.241233813
1277,Industrials,THR_UN,241560_KS,-0.74683409,0.40207713,0.557761158,0.161666018,0.719427177,Thermon Group Holdings Inc,Doosan Bobcat Inc,0.240885046
1289,Financials,000810_KS,WRB_UN,-0.793276945,0.378533833,0.629288312,0.143287863,0.772576175,"Samsung Fire & Marine Insurance Co., Ltd",WR Berkley Corp,0.240487953
1290,Financials,NTB_UN,138930_KS,-0.670281744,0.433910794,0.449277616,0.188278577,0.637556193,Bank Of Nt Butterfield & Son Ltd,BNK Financial Group Inc,0.240478385
1291,Financials,316140_KS,CATY_UW,-0.743791146,0.402818567,0.553225269,0.162262798,0.715488067,Woori Financial Group Inc,Cathay General Bancorp,0.240455292
1295,Consumer Discretionary,ATGE_UN,284740_KS,-0.761234983,0.394267031,0.579478699,0.155446491,0.734925191,Adtalem Global Education Inc,Cuckoo Homesys Ltd,0.240252933
1305,Consumer Discretionary,005850_KS,SPWH_UW,-0.737517847,0.404777716,0.543932574,0.163844999,0.707777574,SL Corporation,Sportsmans Warehouse Holdings Inc,0.239862514
1307,Industrials,028670_KS,GLDD_UW,-0.635799543,0.445814839,0.404241059,0.198750871,0.60299193,"Pan Ocean Co., Ltd",Great Lakes Dredge And Dock Corp,0.239848909
1319,Financials,AUB_UN,316140_KS,-0.799540824,0.3734461,0.639265529,0.13946199,0.778727518,Atlantic Union Bankshares Corporation,Woori Financial Group Inc,0.239422698
1329,Financials,316140_KS,OSBC_UW,-0.762542527,0.39181656,0.581471106,0.153520217,0.734991322,Woori Financial Group Inc,Old Second Bancorp Inc,0.239110395
1335,Industrials,DE_UN,294870_KS,-0.676748444,0.429256012,0.457988457,0.184260724,0.642249181,Deere & Company,Hyundai Development Company,0.239006271
1336,Financials,WSFS_UW,316140_KS,-0.663619081,0.434313443,0.440390285,0.188628166,0.629018451,WSFS Financial Corp,Woori Financial Group Inc,0.23898059
1352,Industrials,GD_UN,294870_KS,-0.674585714,0.429366361,0.455065885,0.184355472,0.639421358,General Dynamics Corp,Hyundai Development Company,0.238497555
1355,Industrials,009540_KS,HSII_UW,-0.785752404,0.379119685,0.617406841,0.143731736,0.761138577,HD Korea Shipbuilding & Offshore Engineering Co Lt,Heidrick And Struggles International,0.238466757
1362,Consumer Discretionary,FTDR_UW,284740_KS,-0.704242899,0.416895397,0.49595806,0.173801772,0.669759832,Frontdoor Inc,Cuckoo Homesys Ltd,0.23823303
1370,Financials,SFBS_UN,006800_KS,-0.727226237,0.406509916,0.528858,0.165250312,0.694108312,Servisfirst Bancshares Inc,"Mirae Asset Daewoo Co., Ltd",0.23797185
1386,Financials,000810_KS,PFS_UN,-0.75425161,0.393401882,0.568895492,0.154765041,0.723660532,"Samsung Fire & Marine Insurance Co., Ltd",Provident Financial Services Inc,0.237591131
1393,Financials,UBSI_UW,316140_KS,-0.796889103,0.371423789,0.635032243,0.137955631,0.772987874,United Bankshares Inc,Woori Financial Group Inc,0.237370953
1404,Industrials,AZZ_UN,028260_KS,-0.600688714,0.454076981,0.360826932,0.206185905,0.567012837,Azz Inc,Samsung C&T Corporation,0.23711411
1405,Financials,316140_KS,SFNC_UW,-0.66674373,0.430405358,0.444547202,0.185248772,0.629795974,Woori Financial Group Inc,Simmons First National Corp,0.237108458
1409,Materials,003240_KS,SUM_UN,-0.799064658,0.369647634,0.638504328,0.136639374,0.775143701,"Taekwang Industrial Co., Ltd",Summit Materials Inc Class A,0.237012365
1418,Financials,000810_KS,BFST_UW,-0.751876096,0.393202131,0.565317663,0.154607916,0.719925579,"Samsung Fire & Marine Insurance Co., Ltd",Business First Bancshares Inc.,0.236749865
1419,Financials,SFST_UQ,006800_KS,-0.675319975,0.42650122,0.456057068,0.181903291,0.637960359,Southern First Bancshares Inc,"Mirae Asset Daewoo Co., Ltd",0.236734046
1424,Financials,006800_KS,EBTC_UW,-0.752578345,0.392579805,0.566374165,0.154118904,0.720493069,"Mirae Asset Daewoo Co., Ltd",Enterprise Bancorp Inc,0.236569956
1434,Industrials,272210_KS,AYI_UN,-0.767309128,0.384938968,0.588763299,0.148178009,0.736941308,Hanwha Systems Ltd,Acuity Brands Inc,0.236295067
1445,Financials,BEN_UN,000810_KS,-0.710364586,0.41074253,0.504617845,0.168709426,0.673327272,Franklin Resources Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.23589111
1453,Financials,SQ_UN,316140_KS,-0.741848572,0.396384951,0.550339304,0.157121029,0.707460333,Square Inc Class A,Woori Financial Group Inc,0.235764684
1459,Financials,316140_KS,SMMF_UW,-0.701986215,0.413795999,0.492784645,0.171227129,0.664011775,Woori Financial Group Inc,Summit Financial Group Inc,0.235538632
1462,Financials,BANR_UW,316140_KS,-0.766773254,0.383911058,0.587941224,0.147387701,0.735328924,Banner Corp,Woori Financial Group Inc,0.235498406
1464,Consumer Discretionary,FRG_UQ,039130_KS,-0.739066071,0.397138445,0.546218657,0.157718945,0.703937602,"Franchise Group, Inc.",Hanatour Service Inc,0.235418887
1468,Financials,PPBI_UW,000810_KS,-0.744269806,0.394494569,0.553937544,0.155625965,0.709563509,Pacfic Premier Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.235288281
1475,Consumer Discretionary,284740_KS,HOV_UN,-0.753327829,0.38974196,0.567502818,0.151898795,0.719401614,Cuckoo Homesys Ltd,Hovnanian Enterprises Inc Class A,0.2350196
1481,Industrials,375500_KS,FORR_UW,-0.727731933,0.401441777,0.529593767,0.1611555,0.690749267,Dl E&C Ltd,Forrester Research Inc,0.234843153
1486,Industrials,010140_KS,ATKR_UN,-0.668632336,0.4259539,0.4470692,0.181436725,0.628505926,"Samsung Heavy Industries Co., Ltd",Atkore International Group Inc,0.23456322
1490,Industrials,375500_KS,SAIC_UN,-0.739057178,0.395418099,0.546205513,0.156355473,0.702560986,Dl E&C Ltd,Science Applications International,0.234325481
1514,Financials,024110_KS,AMAL_UQ,-0.692608045,0.414959837,0.479705903,0.172191666,0.65189757,Industrial Bank of Korea,Amalgamated Bank Class A,0.233694513
1515,Financials,006800_KS,PFC_UW,-0.767640152,0.380368299,0.589271403,0.144680043,0.733951446,"Mirae Asset Daewoo Co., Ltd",Premier Financial Corp.,0.233598315
1521,Industrials,294870_KS,HEES_UW,-0.714381414,0.405149965,0.510340804,0.164146494,0.674487298,Hyundai Development Company,H And E Equipment Services Inc,0.233385356
1531,Financials,BRBS_UA,316140_KS,-0.625365139,0.439768098,0.391081557,0.19339598,0.584477537,"Blue Ridge Bankshares, Inc.",Woori Financial Group Inc,0.232933095
1533,Financials,MCBC_UW,000810_KS,-0.798700493,0.362766406,0.637922477,0.131599465,0.769521942,Macatawa Bank Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.232864067
1552,Industrials,AYI_UN,009540_KS,-0.728040655,0.397366963,0.530043195,0.157900503,0.687943698,Acuity Brands Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.232329041
1556,Financials,000810_KS,FFIC_UW,-0.770149518,0.376884266,0.59313028,0.14204175,0.735172029,"Samsung Fire & Marine Insurance Co., Ltd",Flushing Financial Corp,0.232259456
1562,Financials,316140_KS,BRKL_UW,-0.738916358,0.392040518,0.545997384,0.153695768,0.699693152,Woori Financial Group Inc,Brookline Bancorp Inc,0.232156091
1568,Industrials,009540_KS,RHI_UN,-0.773676581,0.37463676,0.598575451,0.140352702,0.738928153,HD Korea Shipbuilding & Offshore Engineering Co Lt,Robert Half,0.231997252
1581,Industrials,009540_KS,DE_UN,-0.761419578,0.380285741,0.579759773,0.144617245,0.724377018,HD Korea Shipbuilding & Offshore Engineering Co Lt,Deere & Company,0.231645751
1586,Financials,IBTX_UW,316140_KS,-0.79545975,0.362261921,0.632756214,0.1312337,0.763989913,Independent Bank Group Inc,Woori Financial Group Inc,0.231538203
1594,Financials,BK_UN,000810_KS,-0.755629901,0.382793619,0.570976548,0.146530955,0.717507503,Bank Of New York Mellon Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.231420074
1595,Financials,PFBC_UW,316140_KS,-0.787228804,0.366516251,0.619729189,0.134334162,0.754063352,Preferred Bank,Woori Financial Group Inc,0.231413167
1603,Financials,316140_KS,TRMK_UW,-0.788356602,0.365354348,0.621506132,0.133483799,0.754989931,Woori Financial Group Inc,Trustmark Corp,0.231088266
1613,Consumer Discretionary,031430_KS,FRG_UQ,-0.675101297,0.418024163,0.455761761,0.174744201,0.630505962,"Shinsegae International Co., Ltd","Franchise Group, Inc.",0.230947713
1618,Industrials,336260_KS,BLDR_UN,-0.745309935,0.38679218,0.555486899,0.14960819,0.705095089,Doosan Fuel Cell Ltd,Builders Firstsource Inc,0.230783932
1623,Financials,FFWM_UQ,000810_KS,-0.644786259,0.429503575,0.41574932,0.184473321,0.600222641,First Foundation Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.230728521
1627,Industrials,241560_KS,G_UN,-0.7750532,0.371715565,0.600707463,0.138172461,0.738879924,Doosan Bobcat Inc,Genpact Ltd,0.230679461
1628,Consumer Discretionary,GT_UW,241590_KS,-0.715557941,0.400401614,0.512023167,0.160321453,0.67234462,Goodyear Tire & Rubber,"Hwaseung Enterprise Co., Ltd",0.230661796
1634,Financials,PPBI_UW,316140_KS,-0.778632626,0.369692134,0.606268766,0.136672274,0.74294104,Pacfic Premier Bancorp Inc,Woori Financial Group Inc,0.230591572
1638,Financials,CINF_UW,000810_KS,-0.69992631,0.407000076,0.48989684,0.165649062,0.655545902,Cincinnati Financial Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.230498618
1640,Financials,SBSI_UW,316140_KS,-0.74849875,0.384708634,0.560250379,0.148000733,0.708251112,Southside Bancshares Inc,Woori Financial Group Inc,0.230450662
1660,Financials,FFBC_UW,000810_KS,-0.770535129,0.372759289,0.593724385,0.138949487,0.732673873,First Financial Bancorp,"Samsung Fire & Marine Insurance Co., Ltd",0.229904467
1661,Financials,000810_KS,FFIN_UW,-0.789373054,0.362755352,0.623109818,0.131591445,0.754701263,"Samsung Fire & Marine Insurance Co., Ltd",First Financial Bankshares Inc,0.22989512
1663,Financials,000810_KS,HTBI_UW,-0.781243314,0.367056454,0.610341116,0.13473044,0.745071557,"Samsung Fire & Marine Insurance Co., Ltd",Hometrust Bancshares Inc,0.229852575
1672,Industrials,QUAD_UN,294870_KS,-0.701623962,0.405085523,0.492276184,0.164094281,0.656370464,Quad Graphics Inc Class A,Hyundai Development Company,0.229730662
1674,Financials,BHLB_UN,024110_KS,-0.626008186,0.434909382,0.391886249,0.189146171,0.58103242,Berkshire Hills Bancorp Inc,Industrial Bank of Korea,0.229694187
1677,Industrials,FORR_UW,028260_KS,-0.688804902,0.410407464,0.474452192,0.168434286,0.642886479,Forrester Research Inc,Samsung C&T Corporation,0.229637867
1685,Financials,MOFG_UW,006800_KS,-0.711789122,0.400163012,0.506643754,0.160130436,0.66677419,Midwestone Financial Group Inc,"Mirae Asset Daewoo Co., Ltd",0.2294331
1689,Industrials,336260_KS,TNC_UN,-0.753094081,0.380532179,0.567150695,0.144804739,0.711955434,Doosan Fuel Cell Ltd,Tennant,0.22927393
1697,Industrials,EBF_UN,294870_KS,-0.687914499,0.409892256,0.473226358,0.168011662,0.641238019,Ennis Inc,Hyundai Development Company,0.229054601
1698,Financials,000810_KS,ABCB_UW,-0.639393299,0.429049731,0.408823791,0.184083671,0.592907462,"Samsung Fire & Marine Insurance Co., Ltd",Ameris Bancorp,0.229031695
1704,Financials,138930_KS,AMTB_UW,-0.763005676,0.374798012,0.582177661,0.14047355,0.722651211,BNK Financial Group Inc,Mercantil Bank Holding Corporation - Class A,0.228814372
1708,Industrials,AYI_UN,241560_KS,-0.798156057,0.355838281,0.637053091,0.126620882,0.763673973,Acuity Brands Inc,Doosan Bobcat Inc,0.228707324
1717,Financials,000810_KS,WAFD_UW,-0.757588547,0.376865598,0.573940407,0.142027679,0.715968086,"Samsung Fire & Marine Insurance Co., Ltd",Washington Federal Inc,0.228410225
1720,Financials,032830_KS,HIFS_UQ,-0.626110243,0.43293008,0.392014037,0.187428454,0.579442491,"Samsung Life Insurance Co., Ltd",Hingham Institution For Savings,0.228345571
1729,Industrials,DNOW_UN,375500_KS,-0.714667691,0.396815247,0.510749909,0.15746234,0.668212249,Now Inc,Dl E&C Ltd,0.228119854
1731,Financials,024110_KS,MOFG_UW,-0.69692354,0.40452995,0.48570242,0.163644481,0.649346901,Industrial Bank of Korea,Midwestone Financial Group Inc,0.228056069
1734,Financials,316140_KS,BY_UN,-0.759711381,0.375080292,0.577161382,0.140685225,0.717846607,Woori Financial Group Inc,Byline Bancorp Inc.,0.227980456
1750,Industrials,BV_UN,028670_KS,-0.692676492,0.405670783,0.479800723,0.164568784,0.644369507,Brightview Holdings Inc.,"Pan Ocean Co., Ltd",0.227615172
1751,Financials,024110_KS,EBTC_UW,-0.705775914,0.399977029,0.498119641,0.159981624,0.658101265,Industrial Bank of Korea,Enterprise Bancorp Inc,0.227609227
1752,Financials,000810_KS,FBNC_UW,-0.762024422,0.373256409,0.58068122,0.139320347,0.720001567,"Samsung Fire & Marine Insurance Co., Ltd",First Bancorp,0.227592522
1753,Industrials,241560_KS,KFY_UN,-0.730055613,0.3888481,0.532981199,0.151202845,0.684184044,Doosan Bobcat Inc,Korn Ferry International,0.227558516
1755,Industrials,375500_KS,AIT_UN,-0.645082956,0.424729273,0.416132021,0.180394955,0.596526976,Dl E&C Ltd,Applied Industrial Technologies Inc,0.227542368
1764,Financials,BRKL_UW,000810_KS,-0.799757609,0.352319339,0.639612232,0.124128917,0.763741149,Brookline Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.22722558
1770,Financials,CATY_UW,138930_KS,-0.694214259,0.404305722,0.481933438,0.163463117,0.645396555,Cathay General Bancorp,BNK Financial Group Inc,0.227157181
1777,Industrials,028670_KS,KAR_UN,-0.710678036,0.396808307,0.505063271,0.157456832,0.662520103,"Pan Ocean Co., Ltd",Kar Auction Services Inc,0.22697812
1783,Consumer Discretionary,000270_KS,LEA_UN,-0.756038846,0.375081146,0.571594737,0.140685866,0.712280603,Kia Motors Corporation,Lear Corp,0.22686764
1807,Financials,138930_KS,BWB_UR,-0.740192788,0.381818172,0.547885364,0.145785116,0.69367048,BNK Financial Group Inc,Bridgewater Bancshares Inc.,0.226205166
1809,Financials,000810_KS,FBK_UN,-0.679250557,0.409104661,0.461381319,0.167366624,0.628747943,"Samsung Fire & Marine Insurance Co., Ltd",FB Financial Corp,0.226169563
1810,Financials,ASB_UN,016360_KS,-0.762403543,0.370666806,0.581259163,0.137393881,0.718653044,Associated Bancorp,"Samsung Securities Co.,Ltd",0.226166937
1840,Industrials,336260_KS,OC_UN,-0.77524857,0.362594768,0.601010346,0.131474966,0.732485312,Doosan Fuel Cell Ltd,Owens Corning,0.225382042
1847,Financials,BWB_UR,006800_KS,-0.664011898,0.413808108,0.440911801,0.17123715,0.612148951,Bridgewater Bancshares Inc.,"Mirae Asset Daewoo Co., Ltd",0.22517208
1848,Consumer Discretionary,LEA_UN,018880_KS,-0.734792811,0.382696931,0.539920476,0.146456941,0.686377417,Lear Corp,Hanon Systems,0.225149648
1855,Financials,016360_KS,CADE_UN,-0.687547109,0.403829517,0.472721027,0.163078279,0.635799306,"Samsung Securities Co.,Ltd",Cadence Bancorporation,0.225006829
1857,Industrials,009540_KS,GD_UN,-0.64826485,0.419719321,0.420247316,0.176164308,0.596411624,HD Korea Shipbuilding & Offshore Engineering Co Lt,General Dynamics Corp,0.22498091
1859,Industrials,375500_KS,GOGL_UW,-0.781246302,0.358630696,0.610345785,0.128615976,0.738961761,Dl E&C Ltd,Golden Ocean Group Ltd,0.224961938
1861,Financials,BUSE_UW,000810_KS,-0.647485362,0.419923343,0.419237294,0.176335614,0.595572908,First Busey Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.22491595
1862,Consumer Discretionary,031430_KS,GT_UW,-0.761753733,0.368844131,0.58026875,0.136045993,0.716314743,"Shinsegae International Co., Ltd",Goodyear Tire & Rubber,0.224890544
1863,Financials,138930_KS,PFC_UW,-0.680526347,0.40649544,0.463116108,0.165238543,0.628354651,BNK Financial Group Inc,Premier Financial Corp.,0.224814056
1884,Financials,000810_KS,QCRH_UQ,-0.734069454,0.3817602,0.538857963,0.14574085,0.684598813,"Samsung Fire & Marine Insurance Co., Ltd",QCR Holdings Inc,0.224364273
1885,Financials,000810_KS,FNLC_UW,-0.602808761,0.435344713,0.363378402,0.189525019,0.552903421,"Samsung Fire & Marine Insurance Co., Ltd",First Bancorp Inc.,0.224295696
1887,Industrials,375500_KS,BBSI_UW,-0.658062227,0.414809909,0.433045895,0.172067261,0.605113156,Dl E&C Ltd,Barrett Business Services Inc,0.224262988
1890,Financials,016360_KS,UCBI_UW,-0.766980573,0.364977084,0.5882592,0.133208272,0.721467472,"Samsung Securities Co.,Ltd",United Community Banks Inc,0.224218458
1892,Industrials,EXPO_UW,294870_KS,-0.677811886,0.406566491,0.459428953,0.165296312,0.624725265,Exponent Inc,Hyundai Development Company,0.22412284
1899,Financials,024110_KS,PKBK_UR,-0.678760778,0.406016231,0.460716193,0.16484918,0.625565373,Industrial Bank of Korea,Parke Bancorp Inc,0.224022583
1902,Consumer Discretionary,HOG_UN,005380_KS,-0.694679229,0.399102365,0.482579231,0.159282698,0.641861929,Harley Davidson Inc,Hyundai Motor Company,0.223942005
1908,Industrials,TTEC_UW,375500_KS,-0.765332147,0.36508072,0.585733296,0.133283932,0.719017228,Teletech Holdings Inc,Dl E&C Ltd,0.223773805
1912,Financials,316140_KS,TREE_UW,-0.770356354,0.362216062,0.593448911,0.131200476,0.724649387,Woori Financial Group Inc,Lendingtree Inc,0.223650163
1917,Industrials,028670_KS,GGG_UN,-0.732650757,0.381084022,0.536777132,0.145225032,0.682002164,"Pan Ocean Co., Ltd",Graco Inc,0.223535452
1918,Consumer Discretionary,BOOT_UN,005850_KS,-0.669147612,0.409216993,0.447758527,0.167458547,0.615217074,Boot Barn Holdings Inc,SL Corporation,0.223518543
1923,Financials,BFST_UW,138930_KS,-0.686973012,0.401659284,0.471931919,0.161330181,0.6332621,Business First Bancshares Inc.,BNK Financial Group Inc,0.223450529
1930,Industrials,BCC_UN,336260_KS,-0.658594929,0.413186314,0.433747281,0.17072293,0.604470211,Boise Cascade,Doosan Fuel Cell Ltd,0.2233278
1936,Financials,SBCF_UW,316140_KS,-0.70214383,0.394721954,0.493005958,0.155805421,0.648811379,Seacoast Banking Of Florida,Woori Financial Group Inc,0.223245528
1949,Financials,THG_UN,000810_KS,-0.756756761,0.367868596,0.572680795,0.135327304,0.708008099,Hanover Insurance Group Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.222798002
1950,Financials,316140_KS,FBNC_UW,-0.760856053,0.365735805,0.578901933,0.133762679,0.712664612,Woori Financial Group Inc,First Bancorp,0.22279053
