ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
3482,Financials,138930_KS,WTFC_UW,-0.50914136,0.423891839,0.259224924,0.179684291,0.438909216,BNK Financial Group Inc,Wintrust Financial Corp,0.195592418
3504,Financials,316140_KS,CHCO_UW,-0.488915416,0.429362839,0.239038284,0.184352447,0.423390732,Woori Financial Group Inc,City Holding,0.195289614
3511,Financials,000810_KS,CBU_UN,-0.522622102,0.419223125,0.273133861,0.175748029,0.44888189,"Samsung Fire & Marine Insurance Co., Ltd",Community Bank System Inc,0.195225195
3516,Consumer Discretionary,018880_KS,DBI_UN,-0.557160042,0.40786568,0.310427312,0.166354413,0.476781725,Hanon Systems,Designer Brands Inc. Class A,0.195168993
3541,Industrials,REZI_UN,294870_KS,-0.411323975,0.448701672,0.169187413,0.201333191,0.370520603,"Resideo Technologies, Inc.",Hyundai Development Company,0.194904035
3550,Financials,EBC_UW,000810_KS,-0.589087516,0.395839189,0.347024101,0.156688664,0.503712765,"Eastern Bankshares, Inc.","Samsung Fire & Marine Insurance Co., Ltd",0.194755751
3570,Industrials,009540_KS,HRI_UN,-0.438589929,0.441707107,0.192361125,0.195105168,0.387466294,HD Korea Shipbuilding & Offshore Engineering Co Lt,Herc Holdings Inc,0.194556359
3573,Industrials,EMR_UN,375500_KS,-0.442533131,0.440674644,0.195835572,0.194194142,0.390029714,Emerson Electric,Dl E&C Ltd,0.194522428
3603,Industrials,VMI_UN,028260_KS,-0.4878669,0.427844216,0.238014113,0.183050673,0.421064786,Valmont Inds Inc,Samsung C&T Corporation,0.194043361
3605,Financials,COLB_UW,000810_KS,-0.402555848,0.449432487,0.162051211,0.20198956,0.364040771,Columbia Banking System Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.19400189
3609,Financials,WBS_UN,000810_KS,-0.53977856,0.411832361,0.291360893,0.169605893,0.460966787,Webster Financial Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.193956893
3617,Financials,316140_KS,NIC_UN,-0.552820418,0.407324024,0.305610415,0.165912861,0.471523275,Woori Financial Group Inc,Nicolet Bankshares Inc.,0.193852372
3641,Industrials,RRX_UN,010140_KS,-0.555478236,0.405817082,0.308556071,0.164687504,0.473243575,Regal Rexnord Corporation,"Samsung Heavy Industries Co., Ltd",0.193461217
3650,Industrials,006260_KS,HRI_UN,-0.543924537,0.409502699,0.295853902,0.16769246,0.463546362,LS Corp,Herc Holdings Inc,0.193324748
3666,Financials,CHCO_UW,000810_KS,-0.407000532,0.447166691,0.165649433,0.19995805,0.365607483,City Holding,"Samsung Fire & Marine Insurance Co., Ltd",0.193096327
3667,Financials,000810_KS,FNB_UN,-0.437528825,0.439817901,0.191431472,0.193439786,0.384871258,"Samsung Fire & Marine Insurance Co., Ltd",FNB Corp,0.193038123
3682,Financials,PACW_UW,316140_KS,-0.526976789,0.414204492,0.277704536,0.171565361,0.449269897,Pacwest Bancorp,Woori Financial Group Inc,0.192793196
3684,Financials,FNB_UN,016360_KS,-0.580611999,0.395821232,0.337110293,0.156674448,0.493784741,FNB Corp,"Samsung Securities Co.,Ltd",0.192761617
3697,Industrials,375500_KS,DSKE_UR,-0.440060908,0.438489418,0.193653603,0.192272969,0.385926572,Dl E&C Ltd,Daseke Inc,0.192549096
3698,Financials,EIG_UN,088350_KS,-0.489178191,0.425217555,0.239295303,0.180809969,0.420105272,Employers Holdings Inc,"Hanwha Life Insurance Co., Ltd",0.192507036
3705,Industrials,294870_KS,TT_UN,-0.527230924,0.413629803,0.277972447,0.171089614,0.449062061,Hyundai Development Company,Trane Technologies plc,0.192466181
3717,Industrials,375500_KS,EAF_UN,-0.469080503,0.430546,0.220036519,0.185369858,0.405406377,Dl E&C Ltd,Graftech International Ltd.,0.19230319
3720,Financials,CINF_UW,024110_KS,-0.54025992,0.409096106,0.291880781,0.167359624,0.459240405,Cincinnati Financial Corp,Industrial Bank of Korea,0.192263855
3739,Financials,WD_UN,138930_KS,-0.5399024,0.408798776,0.291494602,0.167116439,0.458611041,Walker & Dunlop Inc,BNK Financial Group Inc,0.191992072
3770,Financials,NTRS_UW,138930_KS,-0.418235945,0.442488556,0.174921306,0.195796122,0.370717428,Northern Trust Corporation,BNK Financial Group Inc,0.191621159
3776,Financials,FVCB_UR,024110_KS,-0.581548153,0.39361351,0.338198254,0.154931595,0.493129849,FVCBankcorp Inc,Industrial Bank of Korea,0.191584927
3779,Financials,000810_KS,BOKF_UW,-0.441414915,0.436703097,0.194847127,0.190709595,0.385556723,"Samsung Fire & Marine Insurance Co., Ltd",BOK Financial Corp,0.191537101
3815,Financials,BK_UN,024110_KS,-0.423776143,0.440391763,0.179586219,0.193944905,0.373531125,Bank Of New York Mellon Corp,Industrial Bank of Korea,0.191073168
3817,Consumer Discretionary,BFAM_UN,241590_KS,-0.444980097,0.435121867,0.198007287,0.189331039,0.387338326,Bright Horizons Family Solutions,"Hwaseung Enterprise Co., Ltd",0.191066289
3871,Consumer Discretionary,013890_KS,ADT_UN,-0.408636621,0.442948905,0.166983888,0.196203732,0.363187621,Zinus Inc,ADT Inc.,0.190359763
3883,Industrials,TXT_UN,028260_KS,-0.555020743,0.400931813,0.308048025,0.160746319,0.468794344,Textron Inc,Samsung C&T Corporation,0.19020666
3891,Industrials,KEX_UN,336260_KS,-0.492986435,0.420513061,0.243035625,0.176831234,0.419866859,Kirby Corp,Doosan Fuel Cell Ltd,0.190072112
3897,Financials,024110_KS,MYFW_UW,-0.540502026,0.405531297,0.29214244,0.164455633,0.456598073,Industrial Bank of Korea,First Western Financial Inc.,0.189992994
3923,Industrials,LLAP_UN,010140_KS,-0.476365758,0.424735778,0.226924335,0.180400481,0.407324816,Terran Orbital Corporation,"Samsung Heavy Industries Co., Ltd",0.189705252
3933,Industrials,010620_KS,KFY_UN,-0.436814597,0.435076435,0.190806992,0.189291504,0.380098496,"Hyundai Mipo Dockyard Co., Ltd",Korn Ferry International,0.189594602
3944,Financials,316140_KS,BRP_UW,-0.43242414,0.436000445,0.186990637,0.190096388,0.377087025,Woori Financial Group Inc,"BRP Group, Inc. - Class A",0.189475238
3969,Industrials,GIC_UN,028260_KS,-0.515586147,0.412296672,0.265829075,0.169988546,0.435817621,Global Industrial Company,Samsung C&T Corporation,0.189156652
3999,Financials,006800_KS,HMN_UN,-0.487744857,0.420344224,0.237895045,0.176689267,0.414584312,"Mirae Asset Daewoo Co., Ltd",Horace Mann Educators Corp,0.188930423
4044,Financials,TFSL_UW,024110_KS,-0.580964042,0.38883927,0.337519219,0.151195978,0.488715197,TFS Financial Corp,Industrial Bank of Korea,0.188460626
4056,Industrials,034020_KS,HSC_UN,-0.58224809,0.387998907,0.339012838,0.150543152,0.48955599,"Doosan Heavy Industries & Construction Co., Ltd",Harsco Corp,0.188237089
4070,Financials,EIG_UN,138930_KS,-0.425631455,0.435677509,0.181162136,0.189814892,0.370977028,Employers Holdings Inc,BNK Financial Group Inc,0.188084341
4071,Financials,JXN_UN,005940_KS,-0.579551769,0.388740532,0.335880253,0.151119201,0.486999454,Jackson Financial Inc. Class A,"NH Investment & Securities Co., Ltd",0.188071411
4072,Financials,GPMT_UN,024110_KS,-0.456449041,0.427781781,0.208345727,0.182997252,0.39134298,Granite Point Mortgage Trust Inc.,Industrial Bank of Korea,0.188066947
4074,Industrials,294870_KS,TBI_UN,-0.424928556,0.435742001,0.180564278,0.189871091,0.370435369,Hyundai Development Company,Trueblue Inc,0.188009728
4080,Financials,HBCP_UW,138930_KS,-0.515135806,0.410513285,0.265364899,0.168521157,0.433886057,Home Bancorp Inc,BNK Financial Group Inc,0.187889905
4103,Industrials,BR_UN,028670_KS,-0.57886103,0.388147713,0.335080092,0.150658647,0.485738739,Broadridge Financial Solutions Inc,"Pan Ocean Co., Ltd",0.187542936
4113,Financials,316140_KS,EBC_UW,-0.578649941,0.388114327,0.334835754,0.15063273,0.485468485,Woori Financial Group Inc,"Eastern Bankshares, Inc.",0.187473335
4134,Industrials,294870_KS,ARCB_UW,-0.475451019,0.421271234,0.226053671,0.177469452,0.403523124,Hyundai Development Company,ArcBest Corporation,0.187186296
4137,Financials,BKU_UN,000810_KS,-0.54217498,0.400575424,0.293953709,0.160460671,0.45441438,Bankunited Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.187159279
4141,Industrials,004800_KS,TPC_UN,-0.481909179,0.419263636,0.232236457,0.175781996,0.408018453,Hyosung Corporation,Tutor Perini Corp,0.187072888
4153,Health Care,ACAD_UW,019170_KS,-0.592866757,0.381887073,0.351490991,0.145837737,0.497328728,Acadia Pharmaceuticals Inc,Shinpoong Pharmaceutical Ltd,0.186968388
4164,Industrials,042660_KS,DE_UN,-0.491074633,0.416305787,0.241154295,0.173310508,0.414464803,Daewoo Shipbuilding,Deere & Company,0.186879265
4173,Consumer Discretionary,ARKO_UR,013890_KS,-0.501788726,0.412911897,0.251791926,0.170496234,0.42228816,ARKO Corp.,Zinus Inc,0.186755372
4174,Financials,024110_KS,BOKF_UW,-0.543201152,0.399584029,0.295067491,0.159667397,0.454734888,Industrial Bank of Korea,BOK Financial Corp,0.186747416
4175,Financials,024110_KS,WSFS_UW,-0.54699782,0.398256304,0.299206615,0.158608084,0.457814699,Industrial Bank of Korea,WSFS Financial Corp,0.18672779
4179,Consumer Discretionary,284740_KS,BKNG_UW,-0.559881213,0.39360752,0.313466972,0.15492688,0.468393852,Cuckoo Homesys Ltd,Booking Holdings Inc,0.186634898
4207,Financials,RWT_UN,006800_KS,-0.547851332,0.397186184,0.300141082,0.157756865,0.457897947,Redwood Trust Inc.,"Mirae Asset Daewoo Co., Ltd",0.186233708
4218,Industrials,MSA_UN,336260_KS,-0.451394457,0.426133771,0.203756956,0.181589991,0.385346947,MSA Safety Inc,Doosan Fuel Cell Ltd,0.186023384
4229,Financials,024110_KS,BRKL_UW,-0.593590829,0.379661991,0.352350072,0.144143228,0.4964933,Industrial Bank of Korea,Brookline Bancorp Inc,0.185784597
4250,Financials,ASB_UN,138930_KS,-0.596515772,0.377921787,0.355831066,0.142824877,0.498655944,Associated Bancorp,BNK Financial Group Inc,0.185426115
4270,Industrials,028260_KS,GOGL_UW,-0.559964263,0.391248976,0.313559976,0.153075761,0.466635737,Samsung C&T Corporation,Golden Ocean Group Ltd,0.185172604
4280,Financials,006800_KS,HBCP_UW,-0.467660823,0.420263577,0.218706645,0.176621474,0.395328119,"Mirae Asset Daewoo Co., Ltd",Home Bancorp Inc,0.185038508
4281,Industrials,028260_KS,MAN_UN,-0.542322092,0.397200226,0.294113252,0.15776802,0.451881272,Samsung C&T Corporation,Manpower Inc,0.185037066
4289,Industrials,294870_KS,ITW_UN,-0.428044969,0.43048929,0.183222495,0.185321029,0.368543524,Hyundai Development Company,Illinois Tool Inc,0.184901322
4293,Industrials,010140_KS,SPR_UN,-0.486959557,0.414445124,0.23712961,0.171764761,0.408894371,"Samsung Heavy Industries Co., Ltd",Spirit Aerosystems Inc,0.184837731
4326,Financials,316140_KS,WBS_UN,-0.493904105,0.411615574,0.243941265,0.16942738,0.413368646,Woori Financial Group Inc,Webster Financial Corp,0.184330157
4329,Financials,ABCB_UW,006800_KS,-0.559531042,0.390003271,0.313074987,0.152102552,0.465177539,Ameris Bancorp,"Mirae Asset Daewoo Co., Ltd",0.184297039
4356,Consumer Discretionary,013890_KS,COLM_UW,-0.590073682,0.378093836,0.348186951,0.142954949,0.4911419,Zinus Inc,Columbia Sportswear,0.184001349
4359,Financials,MPB_UQ,006800_KS,-0.588352937,0.378690182,0.346159178,0.143406254,0.489565432,Mid Penn Bancorp Inc,"Mirae Asset Daewoo Co., Ltd",0.183956839
4362,Financials,006800_KS,BANC_UN,-0.577481478,0.38279046,0.333484857,0.146528536,0.480013393,"Mirae Asset Daewoo Co., Ltd",Banc Of California Inc,0.1839198
4365,Industrials,294870_KS,TTC_UN,-0.484845219,0.413603145,0.235074887,0.171067562,0.406142448,Hyundai Development Company,Toro,0.183869027
4366,Industrials,241560_KS,CW_UN,-0.571049255,0.385029208,0.326097252,0.148247491,0.474344743,Doosan Bobcat Inc,Curtiss Wright Corp,0.183817443
4386,Industrials,375500_KS,WCC_UN,-0.471153014,0.417076965,0.221985163,0.173953195,0.395938358,Dl E&C Ltd,Wesco International Inc,0.183559589
4387,Financials,BRBS_UA,006800_KS,-0.50795862,0.40612705,0.258021959,0.164939181,0.42296114,"Blue Ridge Bankshares, Inc.","Mirae Asset Daewoo Co., Ltd",0.183555737
4413,Industrials,TTC_UN,010620_KS,-0.468270712,0.417222867,0.21927746,0.174074921,0.393352381,Toro,"Hyundai Mipo Dockyard Co., Ltd",0.183115429
4418,Financials,LBC_UW,138930_KS,-0.566909291,0.385342387,0.321386144,0.148488755,0.469874899,Luther Burbank Corporation,BNK Financial Group Inc,0.183068233
4428,Industrials,PGTI_UN,000150_KS,-0.546732135,0.392426473,0.298916028,0.153998537,0.452914565,PGT Innovations Inc,Doosan Corporation,0.182982035
4442,Financials,CNS_UN,138930_KS,-0.539053546,0.394796272,0.290578726,0.155864096,0.446442822,Cohen & Steers Inc,BNK Financial Group Inc,0.182807022
4448,Consumer Discretionary,018880_KS,PLNT_UN,-0.417244601,0.430027183,0.174093057,0.184923378,0.359016435,Hanon Systems,Planet Fitness Inc Class A,0.182757314
4453,Consumer Discretionary,012330_KS,SPWH_UW,-0.534302745,0.396249288,0.285479423,0.157013498,0.442492921,"Hyundai Mobis Co.,Ltd",Sportsmans Warehouse Holdings Inc,0.182706683
4479,Industrials,SSD_UN,000150_KS,-0.566920163,0.384146514,0.321398471,0.147568544,0.468967015,Simpson Manufacturing Inc,Doosan Corporation,0.182334529
4480,Industrials,AMOT_UQ,375500_KS,-0.530859609,0.396796141,0.281811925,0.157447178,0.439259102,Allied Motion Technologies Inc,Dl E&C Ltd,0.182320127
4482,Financials,VBTX_UQ,000810_KS,-0.576404984,0.380553877,0.332242706,0.144821254,0.47706396,Veritex Holdings Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.182305544
4490,Financials,032830_KS,CATY_UW,-0.533647391,0.395683589,0.284779538,0.156565502,0.44134504,"Samsung Life Insurance Co., Ltd",Cathay General Bancorp,0.182208309
4508,Financials,ABCB_UW,024110_KS,-0.584898772,0.376842745,0.342106573,0.142010455,0.484117028,Ameris Bancorp,Industrial Bank of Korea,0.182029679
4510,Financials,000810_KS,CMA_UN,-0.457252079,0.418584913,0.209079464,0.175213329,0.384292793,"Samsung Fire & Marine Insurance Co., Ltd",Comerica Inc,0.181986556
4515,Financials,000810_KS,PGC_UW,-0.564042054,0.384578848,0.318143439,0.147900891,0.466044329,"Samsung Fire & Marine Insurance Co., Ltd",Peapack Gladstone Financial Corp,0.181949401
4542,Industrials,009540_KS,DOV_UN,-0.426600123,0.426119026,0.181987665,0.181577425,0.363565089,HD Korea Shipbuilding & Offshore Engineering Co Lt,Dover Corp,0.181659473
4550,Industrials,009540_KS,AMOT_UQ,-0.526791089,0.396955087,0.277508851,0.157573341,0.435082193,HD Korea Shipbuilding & Offshore Engineering Co Lt,Allied Motion Technologies Inc,0.181560443
4559,Consumer Discretionary,005850_KS,GM_UN,-0.549676942,0.38895695,0.302144741,0.151287509,0.453432249,SL Corporation,General Motors,0.181458955
4566,Industrials,294870_KS,GTES_UN,-0.434149054,0.423721571,0.188485401,0.17953997,0.368025371,Hyundai Development Company,Gates Industrial Corporation Plc,0.181329056
4594,Financials,SNEX_UW,316140_KS,-0.503247252,0.403582383,0.253257797,0.16287874,0.416136537,StoneX Group Inc.,Woori Financial Group Inc,0.180954551
4595,Industrials,010620_KS,CNXC_UW,-0.578093784,0.377670308,0.334192423,0.142634861,0.476827284,"Hyundai Mipo Dockyard Co., Ltd",Concentrix Corporation,0.180946373
4609,Industrials,KELYA_UW,028670_KS,-0.50890403,0.401484663,0.258983312,0.161189934,0.420173246,Kelly Services Inc Class A,"Pan Ocean Co., Ltd",0.18074861
4618,Industrials,AIT_UN,028260_KS,-0.496241579,0.405259407,0.246255705,0.164235187,0.410490891,Applied Industrial Technologies Inc,Samsung C&T Corporation,0.180639291
4622,Industrials,SPR_UN,086280_KS,-0.553065422,0.386346135,0.305881361,0.149263336,0.455144697,Spirit Aerosystems Inc,"Hyundai Glovis Co., Ltd",0.180586941
4626,Financials,UFCS_UW,016360_KS,-0.543396234,0.389657424,0.295279467,0.151832908,0.447112375,United Fire Group Inc,"Samsung Securities Co.,Ltd",0.18052222
4627,Financials,GSBC_UW,138930_KS,-0.581658808,0.37558357,0.338326969,0.141063018,0.479389987,Great Southern Bancorp Inc,BNK Financial Group Inc,0.180515808
4629,Industrials,001120_KS,THR_UN,-0.501386785,0.403413632,0.251388708,0.162742559,0.414131267,LG International Corp,Thermon Group Holdings Inc,0.180471789
4638,Industrials,051600_KS,CPA_UN,-0.527456015,0.394812771,0.278209847,0.155877124,0.434086972,"KEPCO Plant Service & Engineering Co.,Ltd",Copa Holdings SA Class A,0.180343669
4639,Financials,HBNC_UW,006800_KS,-0.548556701,0.387554313,0.300914454,0.150198346,0.4511128,"Horizon Bancorp, Inc.","Mirae Asset Daewoo Co., Ltd",0.180341568
4640,Industrials,AGCO_UN,241560_KS,-0.555521188,0.385064445,0.308603791,0.148274627,0.456878417,AGCO Corp,Doosan Bobcat Inc,0.18034046
4643,Financials,024110_KS,WTFC_UW,-0.495948289,0.404861614,0.245964705,0.163912926,0.409877632,Industrial Bank of Korea,Wintrust Financial Corp,0.180323282
4666,Financials,UCBI_UW,138930_KS,-0.536284224,0.391286232,0.287600769,0.153104916,0.440705684,United Community Banks Inc,BNK Financial Group Inc,0.180004087
4687,Financials,024110_KS,EIG_UN,-0.531575893,0.392487988,0.28257293,0.154046821,0.436619751,Industrial Bank of Korea,Employers Holdings Inc,0.179752043
4690,Industrials,294870_KS,ALTG_UN,-0.442567369,0.419160665,0.195865876,0.175695663,0.371561539,Hyundai Development Company,Alta Equipment Group Inc. Class A,0.179729706
4721,Industrials,004800_KS,AYI_UN,-0.450248557,0.416602109,0.202723763,0.173557317,0.37628108,Hyosung Corporation,Acuity Brands Inc,0.179390606
4732,Financials,BSRR_UW,000810_KS,-0.536909845,0.389860939,0.288272182,0.151991552,0.440263734,Sierra Bancorp,"Samsung Fire & Marine Insurance Co., Ltd",0.179247678
4741,Consumer Discretionary,013890_KS,VZIO_UN,-0.531918942,0.391419506,0.282937761,0.15320923,0.43614699,Zinus Inc,Vizio Holding Corp.,0.179154936
4758,Materials,ARNC_UN,000670_KS,-0.536092962,0.389741928,0.287395663,0.151898771,0.439294434,Arconic Inc,Young Poong Corporation,0.178998149
4766,Materials,000670_KS,EXP_UN,-0.425162358,0.422393246,0.18076303,0.178416055,0.359179085,Young Poong Corporation,Eagle Materials Inc,0.17888545
4773,Industrials,GTES_UN,375500_KS,-0.429524069,0.421205908,0.184490926,0.177414417,0.361905342,Gates Industrial Corporation Plc,Dl E&C Ltd,0.178829719
4819,Industrials,KFY_UN,006260_KS,-0.591333403,0.367923838,0.349675194,0.135367951,0.485043145,Korn Ferry International,LS Corp,0.1782294
4821,Industrials,GMS_UN,336260_KS,-0.543198906,0.386017563,0.295065051,0.149009559,0.44407461,GMS Inc.,Doosan Fuel Cell Ltd,0.178220657
4849,Industrials,028670_KS,APG_UN,-0.573800398,0.374261422,0.329246896,0.140071612,0.469318508,"Pan Ocean Co., Ltd",APi Group Corporation,0.177906669
4859,Financials,CMA_UN,316140_KS,-0.426256408,0.42046254,0.181694525,0.176788748,0.358483273,Comerica Inc,Woori Financial Group Inc,0.177769903
4871,Financials,000810_KS,SFNC_UW,-0.524351575,0.39157219,0.274944574,0.15332878,0.428273354,"Samsung Fire & Marine Insurance Co., Ltd",Simmons First National Corp,0.177651939
4876,Materials,VMC_UN,002380_KS,-0.516887176,0.393968913,0.267172352,0.155211504,0.422383857,Vulcan Materials,KCC Corporation,0.177603674
4879,Materials,010130_KS,CSTM_UN,-0.504866802,0.397797352,0.254890488,0.158242733,0.413133221,"Korea Zinc Co., Ltd",Constellium NV Class A,0.177572284
4888,Financials,006800_KS,BKU_UN,-0.497148585,0.400006086,0.247156716,0.160004869,0.407161584,"Mirae Asset Daewoo Co., Ltd",Bankunited Inc,0.177435238
4904,Financials,016360_KS,PFG_UW,-0.428257505,0.418965302,0.18340449,0.175531924,0.358936415,"Samsung Securities Co.,Ltd",Principal Financial Group Inc,0.177106437
4905,Financials,032830_KS,WTFC_UW,-0.517017621,0.393136224,0.26730722,0.154556091,0.421863311,"Samsung Life Insurance Co., Ltd",Wintrust Financial Corp,0.177106317
4910,Industrials,MNTS_UW,047040_KS,-0.433097663,0.417687975,0.187573586,0.174463245,0.362036831,Momentus Inc. - Class A,"Daewoo Engineering & Construction Co., Ltd",0.177085313
4911,Industrials,AME_UN,336260_KS,-0.530382255,0.388623351,0.281305336,0.151028109,0.432333445,Ametek Inc,Doosan Fuel Cell Ltd,0.177083554
