ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
956,Industrials,G_UN,294870_KS,-0.795721079,0.398239875,0.633172035,0.158594998,0.791767033,Genpact Ltd,Hyundai Development Company,0.253510405
957,Industrials,CRAI_UW,028670_KS,0.83137039,0.379333603,0.691176726,0.143893983,0.835070709,Cra International Inc,"Pan Ocean Co., Ltd",0.253350532
958,Industrials,MMS_UN,047810_KS,0.879503454,0.351147179,0.773526325,0.123304341,0.896830666,Maximus Inc,"Korea Aerospace Industries, Ltd",0.253348738
959,Energy,TPL_UN,010950_KS,0.88358463,0.348396767,0.780721799,0.121380308,0.902102107,Texas Pacific Land Trust,S-Oil Corporation,0.253248606
960,Materials,003240_KS,ATI_UN,0.814884972,0.387969192,0.664037518,0.150520094,0.814557611,"Taekwang Industrial Co., Ltd",Allegheny Technologies Inc,0.253223579
966,Financials,000810_KS,GABC_UW,-0.824350726,0.382336245,0.679554119,0.146181004,0.825735123,"Samsung Fire & Marine Insurance Co., Ltd",German American Bancorp Inc,0.252855627
967,Financials,316140_KS,STBA_UW,-0.83518853,0.376369078,0.697539881,0.141653683,0.839193564,Woori Financial Group Inc,"S&T Bancorp, Inc.",0.252830923
968,Industrials,241560_KS,CRAI_UW,-0.874322195,0.353334775,0.7644393,0.124845463,0.889284764,Doosan Bobcat Inc,Cra International Inc,0.25276423
970,Financials,000810_KS,HTLF_UW,-0.790546593,0.399314393,0.624963916,0.159451984,0.7844159,"Samsung Fire & Marine Insurance Co., Ltd",Heartland Financial USA Inc,0.25255437
971,Financials,000810_KS,EBTC_UW,-0.819359947,0.3844595,0.671350723,0.147809107,0.81915983,"Samsung Fire & Marine Insurance Co., Ltd",Enterprise Bancorp Inc,0.25251743
974,Industrials,GATX_UN,010140_KS,0.921546405,0.321037612,0.849247776,0.103065149,0.952312925,Gatx Corp,"Samsung Heavy Industries Co., Ltd",0.252301674
975,Industrials,MATW_UW,001120_KS,0.812573638,0.387639546,0.660275918,0.150264418,0.810540335,Matthews International Corp Class,LG International Corp,0.252266718
976,Industrials,375500_KS,LNN_UN,-0.812768813,0.38753287,0.660593143,0.150181725,0.810774868,Dl E&C Ltd,Lindsay Corp,0.252264009
979,Financials,FMBH_UQ,000810_KS,-0.789054587,0.39954434,0.622607141,0.159635679,0.782242821,First Mid Illinois Bancshares Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.252229971
980,Industrials,MAN_UN,010780_KS,0.892617513,0.340612136,0.796766025,0.116016627,0.912782653,Manpower Inc,"IS DongSeo Co., Ltd",0.252166507
981,Industrials,241560_KS,CPRT_UW,0.932176135,0.312933297,0.868952347,0.097927249,0.966879596,Doosan Bobcat Inc,Copart Inc,0.252132269
985,Financials,SLM_UW,316140_KS,0.932345982,0.312389156,0.869269031,0.097586985,0.966856015,Sallie Mae,Woori Financial Group Inc,0.251923394
992,Consumer Discretionary,LEA_UN,284740_KS,0.822951407,0.380888573,0.677249019,0.145076105,0.822325124,Lear Corp,Cuckoo Homesys Ltd,0.251510688
999,Energy,SFL_UN,010950_KS,0.825585533,0.379040156,0.681591472,0.14367144,0.825262912,Ship Finance International Ltd,S-Oil Corporation,0.251255446
1000,Consumer Discretionary,031430_KS,GM_UN,0.838278363,0.371977896,0.702710613,0.138367555,0.841078168,"Shinsegae International Co., Ltd",General Motors,0.251236167
1006,Financials,000810_KS,RILY_UQ,0.812691946,0.385305542,0.660468199,0.148460361,0.80892856,"Samsung Fire & Marine Insurance Co., Ltd",B Riley Financial Inc,0.250861929
1007,Industrials,028670_KS,DNOW_UN,0.826343014,0.377963792,0.682842777,0.142856628,0.825699405,"Pan Ocean Co., Ltd",Now Inc,0.250853858
1009,Industrials,086280_KS,MATW_UW,0.859955811,0.358463464,0.739523996,0.128496055,0.868020051,"Hyundai Glovis Co., Ltd",Matthews International Corp Class,0.250701643
1011,Health Care,185750_KS,MRK_UN,0.820127064,0.381027748,0.672608401,0.145182145,0.817790546,Chong Kun Dang Pharmaceutical,Merck & Co Inc,0.250667396
1012,Materials,SLGN_UN,000210_KS,0.846791597,0.366143827,0.717056008,0.134061302,0.85111731,Silgan Holdings Inc,"Daelim Industrial Co., Ltd",0.250660243
1013,Information Technology,009150_KS,GFS_UW,0.879592798,0.346272033,0.77368349,0.119904321,0.893587811,"Samsung Electro-Mechanics Co., Ltd",GlobalFoundries Inc,0.250660155
1015,Financials,ALLY_UN,138930_KS,0.80533558,0.388713938,0.648565397,0.151098526,0.799663922,Ally Financial Inc,BNK Financial Group Inc,0.2505919
1017,Financials,175330_KS,FISI_UW,0.811524085,0.385193922,0.65857134,0.148374358,0.806945698,"JB Financial Group Co., Ltd",Financial Institutions Inc,0.250413754
1018,Consumer Discretionary,000270_KS,XPEL_UR,0.890634559,0.338629048,0.793229918,0.114669632,0.90789955,Kia Motors Corporation,"XPEL, Inc.",0.250381689
1020,Industrials,BCC_UN,009540_KS,0.883329745,0.343164169,0.780271439,0.117761647,0.898033085,Boise Cascade,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.250263605
1021,Financials,UVSP_UW,000810_KS,-0.797375962,0.392184914,0.635808425,0.153809007,0.789617432,Univest Corporation Of Pennsylvania,"Samsung Fire & Marine Insurance Co., Ltd",0.250208891
1022,Consumer Discretionary,APTV_UN,284740_KS,0.845465222,0.366123951,0.714811441,0.134046747,0.848858188,Aptiv Plc,Cuckoo Homesys Ltd,0.250199686
1026,Industrials,329180_KS,CXT_UN,0.931025312,0.309551675,0.866808132,0.095822239,0.962630371,"Hyundai Heavy Industries Co., Ltd",Crane Nxt,0.250019418
1027,Financials,BLX_UN,005940_KS,0.872765897,0.349377467,0.761720311,0.122064614,0.883784925,Banco Latinoamericano De Comercio,"NH Investment & Securities Co., Ltd",0.249995753
1035,Materials,USLM_UW,000210_KS,-0.865731942,0.352925373,0.749491795,0.124556319,0.874048114,United States Lime And Minerals In,"Daelim Industrial Co., Ltd",0.249543414
1037,Financials,HTH_UN,000810_KS,0.827430774,0.375054443,0.684641686,0.140665835,0.825307521,Hilltop Holdings Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.249461005
1041,Materials,AA_UN,010130_KS,0.838077899,0.368898147,0.702374565,0.136085843,0.838460407,Alcoa Corp,"Korea Zinc Co., Ltd",0.249343587
1045,Industrials,375500_KS,STRL_UW,0.784235116,0.397294308,0.615024717,0.157842767,0.772867484,Dl E&C Ltd,Sterling Construction Inc,0.249279157
1046,Information Technology,RMBS_UW,000660_KS,0.923612175,0.313499067,0.853059451,0.098281665,0.951341115,Rambus Inc,"SK hynix, Inc",0.249237222
1049,Industrials,ICFI_UW,375500_KS,0.778621061,0.399609908,0.606250757,0.159688079,0.765938836,Icf International Inc,Dl E&C Ltd,0.249000615
1052,Industrials,375500_KS,VMI_UN,-0.800415605,0.38851657,0.640665141,0.150945126,0.791610266,Dl E&C Ltd,Valmont Inds Inc,0.248889129
1054,Industrials,010140_KS,GMS_UN,0.799711292,0.388631634,0.639538151,0.151034547,0.790572698,"Samsung Heavy Industries Co., Ltd",GMS Inc.,0.248735268
1055,Financials,000810_KS,UCBI_UW,-0.847093422,0.36262102,0.717567266,0.131494004,0.84906127,"Samsung Fire & Marine Insurance Co., Ltd",United Community Banks Inc,0.248708656
1056,Financials,FIBK_UW,000810_KS,-0.833344333,0.370492502,0.694462777,0.137264694,0.831727471,First Interstate Bancsystem Inc Class A,"Samsung Fire & Marine Insurance Co., Ltd",0.248704311
1057,Materials,010130_KS,CBT_UN,0.865592371,0.351308812,0.749250152,0.123417881,0.872668033,"Korea Zinc Co., Ltd",Cabot Corp,0.248584335
1058,Financials,BY_UN,000810_KS,-0.805120998,0.385480241,0.648219822,0.148595016,0.796814838,Byline Bancorp Inc.,"Samsung Fire & Marine Insurance Co., Ltd",0.248519977
1060,Industrials,HEES_UW,010780_KS,0.812807073,0.381383482,0.660655338,0.14545336,0.806108699,H And E Equipment Services Inc,"IS DongSeo Co., Ltd",0.248493756
1061,Consumer Staples,006040_KS,FDP_UN,0.777328836,0.399388974,0.60424012,0.159511552,0.763751672,"Dongwon Industries Co., Ltd",Fresh Del Monte Produce Inc,0.248457266
1069,Industrials,HSII_UW,241560_KS,-0.908325885,0.322007724,0.825055913,0.103688974,0.928744887,Heidrick And Struggles International,Doosan Bobcat Inc,0.247962362
1073,Financials,138930_KS,AJG_UN,0.838363995,0.366326754,0.702854188,0.134195291,0.837049479,BNK Financial Group Inc,Arthur J Gallagher,0.24792707
1074,Financials,WASH_UW,000810_KS,-0.856632131,0.355488539,0.733818607,0.126372102,0.860190709,Washington Trust Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.247861403
1075,Materials,IP_UN,003240_KS,0.900908958,0.326967154,0.81163695,0.10690752,0.91854447,International Paper,"Taekwang Industrial Co., Ltd",0.247853406
1077,Financials,SCHW_UN,175330_KS,0.793856129,0.38996752,0.630207553,0.152074666,0.782282219,Charles Schwab Corporation,"JB Financial Group Co., Ltd",0.247701243
1081,Information Technology,011070_KS,CRDO_UW,0.791294972,0.391041599,0.626147733,0.152913532,0.779061265,"LG Innotek Co., Ltd",Credo Technology Group Holding Ltd,0.247560372
1082,Consumer Discretionary,241590_KS,UAA_UN,0.812316134,0.38009071,0.659857502,0.144468948,0.80432645,"Hwaseung Enterprise Co., Ltd",Under Armour Inc Class A,0.247546659
1083,Information Technology,LRCX_UW,000660_KS,0.891397616,0.332811838,0.794589709,0.110763719,0.905353428,Lam Research Corp,"SK hynix, Inc",0.247528917
1085,Financials,STC_UN,005940_KS,0.911210987,0.318870522,0.830305462,0.10167841,0.931983872,Stewart Info Services Corp,"NH Investment & Securities Co., Ltd",0.24740382
1086,Industrials,402340_KS,TRU_UN,0.940539628,0.296689493,0.884614793,0.088024655,0.972639448,SK SQUARE CO LTD,TransUnion,0.247342683
1092,Industrials,MATW_UW,329180_KS,0.869472114,0.346550403,0.755981757,0.120097182,0.876078939,Matthews International Corp Class,"Hyundai Heavy Industries Co., Ltd",0.247274097
1093,Financials,006800_KS,ESNT_UN,0.88837845,0.334347098,0.78921627,0.111787982,0.901004252,"Mirae Asset Daewoo Co., Ltd",Essent Group Ltd,0.24727364
1095,Industrials,006260_KS,XYL_UN,0.809726665,0.380956993,0.655657271,0.145128231,0.800785502,LS Corp,Xylem Inc,0.247234039
1099,Industrials,ULCC_UW,028670_KS,0.772302896,0.399732621,0.596451763,0.159786168,0.756237931,"Frontier Group Holdings, Inc.","Pan Ocean Co., Ltd",0.247119287
1100,Industrials,CDAY_UN,010780_KS,0.860639058,0.351690277,0.740699589,0.123686051,0.86438564,Ceridian HCM Holding Inc.,"IS DongSeo Co., Ltd",0.247088759
1106,Industrials,336260_KS,AYI_UN,0.799396423,0.386035176,0.639034641,0.149023157,0.788057798,Doosan Fuel Cell Ltd,Acuity Brands Inc,0.247025454
1107,Consumer Discretionary,005850_KS,GIII_UW,0.811882298,0.379462538,0.659152866,0.143991818,0.803144684,SL Corporation,"G-III Apparel Group, LTD.",0.247024028
1108,Consumer Discretionary,HRB_UN,284740_KS,0.815855371,0.377183435,0.665619987,0.142267344,0.807887331,H&R Block Inc,Cuckoo Homesys Ltd,0.246937873
1116,Financials,138930_KS,FCNCA_UW,0.858360205,0.351937495,0.736782242,0.123860001,0.860642242,BNK Financial Group Inc,First Citizens Bancshares Inc Class A,0.246444449
1117,Consumer Discretionary,241590_KS,HVT_UN,0.831329948,0.367715213,0.691109482,0.135214478,0.82632396,"Hwaseung Enterprise Co., Ltd",Haverty Furniture Companies Inc,0.246393479
1123,Information Technology,KODK_UN,011070_KS,0.77666197,0.3961653,0.603203815,0.156946945,0.76015076,Eastman Kodak,"LG Innotek Co., Ltd",0.246198319
1125,Industrials,OC_UN,017800_KS,0.879218431,0.338247856,0.77302505,0.114411612,0.887436662,Owens Corning,"Hyundai Elevator Co., Ltd",0.2461343
1126,Industrials,028670_KS,EGLE_UN,0.840727203,0.361869842,0.70682223,0.130949782,0.837772012,"Pan Ocean Co., Ltd",Eagle Bulk Shipping Inc,0.246124272
1127,Materials,000210_KS,ASH_UN,0.778667237,0.395054946,0.606322665,0.15606841,0.762391075,"Daelim Industrial Co., Ltd",Ashland Global Inc,0.246119261
1129,Consumer Discretionary,LEA_UN,005380_KS,-0.788328569,0.389939498,0.621461932,0.152052812,0.773514744,Lear Corp,Hyundai Motor Company,0.245934636
1133,Consumer Discretionary,UA_UN,241590_KS,0.772372712,0.397509595,0.596559606,0.158013878,0.754573484,Under Armour Inc Class C,"Hwaseung Enterprise Co., Ltd",0.245723024
1134,Industrials,336260_KS,DNOW_UN,0.77294929,0.397225778,0.597450606,0.157788319,0.755238924,Doosan Fuel Cell Ltd,Now Inc,0.245720776
1137,Industrials,CNXC_UW,329180_KS,-0.873974858,0.340677612,0.763832052,0.116061235,0.879893287,Concentrix Corporation,"Hyundai Heavy Industries Co., Ltd",0.245615398
1138,Industrials,TNET_UN,336260_KS,-0.784213563,0.391430856,0.614990913,0.153218115,0.768209028,"TriNet Group, Inc.",Doosan Fuel Cell Ltd,0.245572675
1141,Industrials,MSM_UN,329180_KS,0.907546902,0.317643837,0.823641379,0.100897607,0.924538986,MSC Industrial Inc Class A,"Hyundai Heavy Industries Co., Ltd",0.245446361
1142,Energy,AR_UN,010950_KS,0.772906661,0.396653544,0.597384706,0.157334034,0.75471874,Antero Resources Corp,S-Oil Corporation,0.245344168
1143,Financials,316140_KS,FULT_UW,-0.799687924,0.383135334,0.639500775,0.146792684,0.78629346,Woori Financial Group Inc,Fulton Financial Corp,0.245334302
1145,Financials,016360_KS,CATY_UW,-0.787761269,0.389252643,0.620567817,0.15151762,0.772085438,"Samsung Securities Co.,Ltd",Cathay General Bancorp,0.245327659
1150,Industrials,336260_KS,CARR_UN,0.843272081,0.358819956,0.711107802,0.128751761,0.839859563,Doosan Fuel Cell Ltd,Carrier Global Corporation,0.245222969
1151,Communication Services,030200_KS,GOOG_UW,0.768433826,0.398606603,0.590490545,0.158887224,0.749377769,KT Corporation,Alphabet Inc Class C,0.245207888
1152,Industrials,MMS_UN,272210_KS,0.889487573,0.329709406,0.791188142,0.108708293,0.899896435,Maximus Inc,Hanwha Systems Ltd,0.245204263
1153,Industrials,TDG_UN,001120_KS,0.795425365,0.384634757,0.632701511,0.147943896,0.780645407,Transdigm Group Inc,LG International Corp,0.244895419
1155,Financials,138040_KS,COOP_UR,0.812040351,0.375804819,0.659409531,0.141229262,0.800638793,Meritz Financial Group Inc,Mr Cooper Group Inc,0.244865316
1156,Industrials,010140_KS,MSM_UN,0.872472353,0.340221679,0.761208007,0.115750791,0.876958798,"Samsung Heavy Industries Co., Ltd",MSC Industrial Inc Class A,0.244842234
1158,Industrials,ST_UN,375500_KS,-0.821488174,0.370549404,0.67484282,0.137306861,0.81214968,Sensata Technologies Holding Nv,Dl E&C Ltd,0.244814053
1161,Financials,AROW_UW,138930_KS,-0.776216828,0.394050844,0.602512565,0.155276067,0.757788632,Arrow Financial Corp,BNK Financial Group Inc,0.244723367
1162,Financials,AMRK_UW,024110_KS,0.764489091,0.399679429,0.58444357,0.159743646,0.744187217,A Mark Precious Metals Inc,Industrial Bank of Korea,0.244683631
1165,Industrials,009540_KS,OC_UN,0.911113668,0.313398021,0.830128115,0.09821832,0.928346435,HD Korea Shipbuilding & Offshore Engineering Co Lt,Owens Corning,0.244600279
1167,Information Technology,APPN_UQ,009150_KS,0.809294911,0.376778854,0.654958252,0.141962305,0.796920557,Appian Corporation,"Samsung Electro-Mechanics Co., Ltd",0.244561494
1169,Consumer Discretionary,021240_KS,COLM_UW,0.805990789,0.378361313,0.649621152,0.143157283,0.792778435,"Coway Co., Ltd",Columbia Sportswear,0.244450057
1174,Industrials,CMPR_UW,241560_KS,0.882604422,0.332531229,0.778990565,0.110577018,0.889567584,Cimpress N.V,Doosan Bobcat Inc,0.244259727
1176,Information Technology,CALX_UN,009150_KS,0.873563273,0.338313147,0.763112793,0.114455786,0.877568578,Calix Networks Inc,"Samsung Electro-Mechanics Co., Ltd",0.244187187
1177,Industrials,HUBG_UW,294870_KS,-0.766077653,0.398126294,0.58687497,0.158504546,0.745379516,Hub Group Inc Class A,Hyundai Development Company,0.244178631
1186,Consumer Discretionary,BZH_UN,018880_KS,0.876472788,0.335911241,0.768204548,0.112836362,0.88104091,Beazer Homes Inc,Hanon Systems,0.243909999
1187,Industrials,PGTI_UN,010140_KS,0.792638044,0.384400244,0.628275068,0.147763548,0.776038616,PGT Innovations Inc,"Samsung Heavy Industries Co., Ltd",0.243865852
1188,Financials,DCOM_UW,316140_KS,-0.792607258,0.38438678,0.628226265,0.147753197,0.775979462,Dime Community Bancshares Inc,Woori Financial Group Inc,0.243847811
1195,Industrials,336260_KS,BBSI_UW,0.807720894,0.375881519,0.652413042,0.141286917,0.793699959,Doosan Fuel Cell Ltd,Barrett Business Services Inc,0.243512142
1196,Financials,DFIN_UN,016360_KS,0.911026449,0.311232769,0.829969191,0.096865837,0.926835028,Donnelley Financial Solutions Inc,"Samsung Securities Co.,Ltd",0.243486508
1199,Industrials,028260_KS,SXI_UN,0.765777257,0.396924741,0.586414808,0.15754925,0.743964058,Samsung C&T Corporation,Standex International Corp,0.243322362
1202,Industrials,EXPD_UW,375500_KS,0.865873908,0.341186247,0.749737624,0.116408055,0.866145679,Expeditors International Of Washington,Dl E&C Ltd,0.243073969
1203,Financials,316140_KS,AJG_UN,0.861297176,0.344065311,0.741832826,0.118380938,0.860213763,Woori Financial Group Inc,Arthur J Gallagher,0.243071316
1204,Financials,316140_KS,CVBF_UW,-0.804622405,0.376777143,0.647417215,0.141961015,0.78937823,Woori Financial Group Inc,CVB Financial Corporation,0.243052255
1206,Information Technology,CRDO_UW,000660_KS,0.849862512,0.351028192,0.722266289,0.123220792,0.845487081,Credo Technology Group Holding Ltd,"SK hynix, Inc",0.243029891
1209,Consumer Discretionary,073240_KS,ORLY_UW,0.955934021,0.274266892,0.913809852,0.075222328,0.98903218,"Kumho Tire Co., Inc",Oreilly Automotive Inc,0.242939833
1212,Consumer Discretionary,241590_KS,VZIO_UN,0.888188634,0.326139653,0.788879049,0.106367073,0.895246122,"Hwaseung Enterprise Co., Ltd",Vizio Holding Corp.,0.242869468
1213,Industrials,034020_KS,KFRC_UW,0.834691878,0.359706924,0.696710532,0.129389071,0.826099603,"Doosan Heavy Industries & Construction Co., Ltd",Kforce Inc,0.242853363
1216,Industrials,KBR_UN,009540_KS,0.855252689,0.347219665,0.731457163,0.120561496,0.852018659,"KBR, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.242740629
1217,Consumer Discretionary,ATGE_UN,018880_KS,0.897958128,0.319091858,0.806328799,0.101819614,0.908148413,Adtalem Global Education Inc,Hanon Systems,0.242721451
1222,Industrials,CSGP_UW,375500_KS,0.930311818,0.294700765,0.865480078,0.086848541,0.952328619,Costar Group Inc,Dl E&C Ltd,0.242574848
1224,Financials,ARES_UN,138930_KS,0.760836998,0.398051857,0.578872938,0.158445281,0.737318219,Ares Management Corporation Class A,BNK Financial Group Inc,0.242530812
1225,Industrials,HUBG_UW,028670_KS,0.833193678,0.359978605,0.694211706,0.129584596,0.823796301,Hub Group Inc Class A,"Pan Ocean Co., Ltd",0.242510018
1227,Consumer Discretionary,000270_KS,SKX_UN,0.912466609,0.3081003,0.832595312,0.094925795,0.927521107,Kia Motors Corporation,Skechers USA Inc,0.242459698
1230,Financials,001450_KS,WTM_UN,0.786516981,0.38514651,0.618608962,0.148337834,0.766946796,Hyundai Marine & Fire Insurance Co. Ltd,White Mountains Insurance Group Ltd,0.24239206
1232,Industrials,FLR_UN,336260_KS,0.868663551,0.337981912,0.754576365,0.114231773,0.868808138,Fluor Corp,Doosan Fuel Cell Ltd,0.242300691
1234,Financials,016360_KS,MMC_UN,0.834432454,0.358675146,0.696277521,0.12864786,0.824925381,"Samsung Securities Co.,Ltd",Marsh & McLennan Inc,0.242173792
1235,Industrials,017800_KS,BR_UN,0.839023966,0.35581818,0.703961216,0.126606578,0.830567793,"Hyundai Elevator Co., Ltd",Broadridge Financial Solutions Inc,0.242077506
1237,Industrials,MAN_UN,375500_KS,-0.769996433,0.392832249,0.592894508,0.154317176,0.747211683,Manpower Inc,Dl E&C Ltd,0.242032642
1241,Consumer Discretionary,284740_KS,HVT_UN,0.830482507,0.360609162,0.689701195,0.130038968,0.819740163,Cuckoo Homesys Ltd,Haverty Furniture Companies Inc,0.241971413
1242,Materials,AXTA_UN,004020_KS,0.831178597,0.360207997,0.690857861,0.129749801,0.820607662,Axalta Coating Systems Ltd,Hyundai Steel Company,0.241971413
1245,Industrials,375500_KS,FBIN_UN,0.820892577,0.365887082,0.673864623,0.133873357,0.80773798,Dl E&C Ltd,"Fortune Brands Innovations, Inc.",0.24187161
1253,Industrials,375500_KS,RHI_UN,-0.814182092,0.369297055,0.66289248,0.136380315,0.799272794,Dl E&C Ltd,Robert Half,0.241682748
1254,Financials,175330_KS,EWBC_UW,0.824436754,0.363465641,0.679695961,0.132107272,0.811803234,"JB Financial Group Co., Ltd",East West Bancorp Inc,0.24162501
