ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
4637,Financials,SF_UN,001450_KS,0.385470478,0.433948011,0.148587489,0.188310876,0.336898366,Stifel Financial Corp,Hyundai Marine & Fire Insurance Co. Ltd,0.180366199
4653,Industrials,NDSN_UW,034730_KS,0.389509077,0.432775036,0.151717321,0.187294232,0.339011553,Nordson Corp,"SK Holdings Co., Ltd",0.18017885
4655,Financials,029780_KS,BLX_UN,0.270633595,0.454868213,0.073242543,0.206905092,0.280147634,"Samsung Card Co., Ltd",Banco Latinoamericano De Comercio,0.180172582
4697,Consumer Discretionary,018880_KS,LAD_UN,0.322458609,0.445504234,0.103979555,0.198474023,0.302453577,Hanon Systems,Lithia Motors Inc Class A,0.179575129
4747,Consumer Discretionary,035250_KS,PTLO_UW,0.302214941,0.448360849,0.091333871,0.201027451,0.292361322,"Kangwon Land, Inc",Portillos Inc,0.179088735
4782,Industrials,NSP_UN,004800_KS,0.362302024,0.436596592,0.131262757,0.190616584,0.321879341,Insperity Inc,Hyosung Corporation,0.178745819
4783,Industrials,EMR_UN,006360_KS,0.265943622,0.453583298,0.07072601,0.205737808,0.276463818,Emerson Electric,GS Engineering & Construction Corporation,0.178735448
4799,Financials,088350_KS,L_UN,0.328456359,0.442834038,0.10788358,0.196101985,0.303985565,"Hanwha Life Insurance Co., Ltd",Loews Corp,0.178458304
4802,Financials,088350_KS,TRV_UN,0.347341511,0.439104326,0.120646125,0.192812609,0.313458734,"Hanwha Life Insurance Co., Ltd",Travelers Companies Inc,0.178379312
4803,Materials,APD_UN,010130_KS,0.381031923,0.43204647,0.145185326,0.186664152,0.331849479,Air Products And Chemicals Inc,"Korea Zinc Co., Ltd",0.178368387
4806,Industrials,MMS_UN,078930_KS,0.340772373,0.440350183,0.11612581,0.193908284,0.310034094,Maximus Inc,GS Holdings Corp,0.178351789
4807,Industrials,034730_KS,FSS_UN,0.395112726,0.428819727,0.156114066,0.183886358,0.340000424,"SK Holdings Co., Ltd",Federal Signal Corp,0.1783319
4815,Consumer Discretionary,LCII_UN,013890_KS,0.380733034,0.431958191,0.144957643,0.186587879,0.331545522,LCI Industries,Zinus Inc,0.178261832
4836,Industrials,336260_KS,ASTE_UW,0.305883641,0.446378025,0.093564802,0.199253341,0.292818143,Doosan Fuel Cell Ltd,Astec Industries Inc,0.178115633
4843,Information Technology,SQSP_UN,009150_KS,0.374096183,0.433010722,0.139947954,0.187498286,0.32744624,"Squarespace, Inc.","Samsung Electro-Mechanics Co., Ltd",0.17798822
4862,Energy,010950_KS,CTRA_UN,0.304495646,0.44608503,0.092717599,0.198991854,0.291709453,S-Oil Corporation,Coterra Energy Inc.,0.177737003
4889,Materials,NEU_UN,004020_KS,0.300030264,0.446393312,0.090018159,0.199266989,0.289285149,Newmarket Corp,Hyundai Steel Company,0.177417223
4895,Financials,SIGI_UW,088350_KS,0.350981367,0.436773797,0.12318792,0.19077135,0.31395927,Selective Insurance Group Inc,"Hanwha Life Insurance Co., Ltd",0.177254664
4898,Financials,RILY_UQ,001450_KS,0.285571639,0.448486174,0.081551161,0.201139849,0.282691009,B Riley Financial Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.177222111
4915,Financials,055550_KS,JPM_UN,0.30545767,0.444967086,0.093304388,0.197995707,0.291300096,"Shinhan Financial Group Co., Ltd",JP Morgan Chase & Co,0.177057443
4920,Consumer Staples,VGR_UN,001680_KS,0.339808098,0.438605078,0.115469543,0.192374415,0.307843958,Vector Group Ltd,Daesang Corporation,0.176993441
4947,Industrials,HEES_UW,078930_KS,0.354916445,0.435170104,0.125965683,0.189373019,0.315338702,H And E Equipment Services Inc,GS Holdings Corp,0.176691552
4950,Financials,024110_KS,CNA_UN,0.305389429,0.444369465,0.093262703,0.197464221,0.290726925,Industrial Bank of Korea,CNA Financial Corp,0.176623917
4957,Industrials,010620_KS,GRC_UN,0.254217084,0.452285698,0.064626326,0.204562352,0.269188678,"Hyundai Mipo Dockyard Co., Ltd",Gorman-Rupp,0.176575147
4968,Materials,004020_KS,CE_UN,0.276749195,0.448807607,0.076590117,0.201428268,0.278018385,Hyundai Steel Company,Celanese Corporation,0.176460638
4973,Financials,105560_KS,ORI_UN,0.391988947,0.426682425,0.153655334,0.182057892,0.335713227,KB Financial Group Inc,Old Republic International Corp,0.17637738
4994,Materials,SMG_UN,004020_KS,0.264158317,0.450296464,0.069779616,0.202766905,0.272546522,Scotts Miracle Gro,Hyundai Steel Company,0.176169447
5041,Industrials,XYL_UN,006360_KS,0.345259772,0.435371741,0.11920431,0.189548553,0.308752863,Xylem Inc,GS Engineering & Construction Corporation,0.175479704
5048,Financials,105560_KS,APAM_UN,0.35496542,0.433318648,0.12600045,0.18776505,0.3137655,KB Financial Group Inc,Artisan Partners Asset Management,0.17541213
5051,Financials,CB_UN,016360_KS,0.394743329,0.424606786,0.155822295,0.180290922,0.336113218,Chubb Ltd,"Samsung Securities Co.,Ltd",0.175397197
5085,Financials,AXS_UN,000810_KS,0.266256068,0.448282564,0.070892294,0.200957257,0.271849551,Axis Capital Holdings Ltd,"Samsung Fire & Marine Insurance Co., Ltd",0.174944264
5095,Consumer Staples,280360_KS,ANDE_UW,0.294140334,0.443777429,0.086518536,0.196938407,0.283456943,Lotte Confectionery Co. Ltd,Andersons Inc,0.174854433
5110,Industrials,TTC_UN,078930_KS,0.291660093,0.443948749,0.08506561,0.197090492,0.282156102,Toro,GS Holdings Corp,0.174685516
5137,Industrials,TBI_UN,006360_KS,0.284064109,0.444605326,0.080692418,0.197673896,0.278366314,Trueblue Inc,GS Engineering & Construction Corporation,0.1742776
5151,Financials,ESGR_UW,105560_KS,0.386748393,0.424504129,0.149574319,0.180203756,0.329778075,Enstar Group Ltd,KB Financial Group Inc,0.174077869
5226,Financials,FDS_UN,175330_KS,0.346896123,0.431827514,0.12033692,0.186475002,0.306811922,Factset Research Systems Inc,"JB Financial Group Co., Ltd",0.173247386
5259,Consumer Discretionary,023530_KS,GM_UN,0.323379195,0.435810412,0.104574104,0.189930715,0.294504819,"Lotte Shopping Co., Ltd",General Motors,0.172859393
5292,Financials,HIFS_UQ,039490_KS,0.326294916,0.434529366,0.106468372,0.18881577,0.295284142,Hingham Institution For Savings,"Kiwoom Securities Co., Ltd",0.17234629
5314,Financials,USB_UN,139130_KS,0.366401402,0.426148565,0.134249988,0.1816026,0.315852587,US Bancorp,"DGB Financial Group Co., LTD",0.172132078
5334,Industrials,SCS_UN,006260_KS,0.304499361,0.437873857,0.092719861,0.191733514,0.284453375,Steelcase Inc Class A,LS Corp,0.171930783
5348,Industrials,UHAL_B_UN,004800_KS,0.365925209,0.425757093,0.133901258,0.181269102,0.31517036,U-Haul Holding Company Series N Non-Voting,Hyosung Corporation,0.171795533
5358,Industrials,010620_KS,PKE_UN,0.266058735,0.443816334,0.070787251,0.196972939,0.267760189,"Hyundai Mipo Dockyard Co., Ltd",Park Electrochem Corp,0.171735801
5388,Industrials,SRCL_UW,006360_KS,0.257453548,0.444697651,0.066282329,0.197756001,0.26403833,Stericycle Inc,GS Engineering & Construction Corporation,0.171461267
5408,Industrials,004800_KS,ALIT_UN,0.361098844,0.425911611,0.130392375,0.181400701,0.311793076,Hyosung Corporation,"Alight, Inc. Class A",0.171199036
5426,Financials,139130_KS,AROW_UW,0.304378554,0.436599374,0.092646304,0.190619013,0.283265317,"DGB Financial Group Co., LTD",Arrow Financial Corp,0.171024471
5447,Industrials,004800_KS,OTIS_UN,0.303997638,0.436366453,0.092414564,0.190415681,0.282830245,Hyosung Corporation,Otis Worldwide Corporation,0.170815458
5450,Materials,004020_KS,IP_UN,0.321136017,0.433239552,0.103128341,0.187696509,0.29082485,Hyundai Steel Company,International Paper,0.170782875
5452,Consumer Discretionary,105630_KS,GNTX_UW,0.345991658,0.428422608,0.119710227,0.183545931,0.303256159,"Hansae Co., Ltd",Gentex Corp,0.17077879
5462,Industrials,004800_KS,HI_UN,0.332604374,0.430962281,0.110625669,0.185728487,0.296354157,Hyosung Corporation,Hillenbrand Inc,0.170707923
5465,Consumer Discretionary,011210_KS,HGV_UN,0.384491213,0.419990929,0.147833493,0.17639238,0.324225874,HYUNDAI WIA Corporation,Hilton Grand Vacations Inc,0.170680603
5478,Financials,105560_KS,ESNT_UN,0.319516567,0.433230937,0.102090836,0.187689045,0.289779881,KB Financial Group Inc,Essent Group Ltd,0.170569403
5486,Consumer Staples,ALCO_UW,161890_KS,0.287387187,0.438746676,0.082591395,0.192498646,0.275090041,Alico Inc,"Kolmar Korea Co., Ltd",0.170517196
5513,Consumer Discretionary,PATK_UW,284740_KS,0.304198549,0.435517452,0.092536757,0.189675451,0.282212208,Patrick Industries Inc,Cuckoo Homesys Ltd,0.170247712
5524,Industrials,047040_KS,XYL_UN,0.335950735,0.429545815,0.112862896,0.184509607,0.297372503,"Daewoo Engineering & Construction Co., Ltd",Xylem Inc,0.170180265
5530,Industrials,004800_KS,REZI_UN,0.357550517,0.425062303,0.127842372,0.180677961,0.308520333,Hyosung Corporation,"Resideo Technologies, Inc.",0.170110843
5541,Industrials,004800_KS,GTLS_UN,0.326144417,0.431243806,0.106370181,0.18597122,0.292341401,Hyosung Corporation,Chart Industries Inc,0.170051012
5565,Consumer Discretionary,F_UN,011210_KS,0.334701823,0.429160978,0.11202531,0.184179145,0.296204455,Ford Motor Company,HYUNDAI WIA Corporation,0.169748378
5594,Financials,ORI_UN,086790_KS,0.39543463,0.415617355,0.156368547,0.172737786,0.329106332,Old Republic International Corp,Hana Financial Group Inc,0.169463938
5607,Financials,001450_KS,RGA_UN,0.399661395,0.414393213,0.159729231,0.171721735,0.331450966,Hyundai Marine & Fire Insurance Co. Ltd,Reinsurance Group Of America Inc,0.169323234
5615,Financials,UNM_UN,086790_KS,0.329655932,0.42938983,0.108673034,0.184375626,0.29304866,Unum Group,Hana Financial Group Inc,0.169235108
5625,Consumer Discretionary,241590_KS,GHC_UN,0.387263937,0.417053686,0.149973357,0.173933777,0.323907134,"Hwaseung Enterprise Co., Ltd",Graham Holdings Company Class B,0.169141693
5626,Financials,088350_KS,ACT_UW,0.280236058,0.437931039,0.078532248,0.191783595,0.270315843,"Hanwha Life Insurance Co., Ltd","Enact Holdings, Inc.",0.169133326
5636,Financials,GNW_UN,055550_KS,0.291236278,0.435927055,0.08481857,0.190032397,0.274850967,Genworth Financial Inc.,"Shinhan Financial Group Co., Ltd",0.168989632
5641,Financials,086790_KS,FBP_UN,0.351479465,0.424633939,0.123537814,0.180313982,0.303851796,Hana Financial Group Inc,First Bancorp,0.168958748
5655,Industrials,ITT_UN,006360_KS,0.348909567,0.424966314,0.121737886,0.180596368,0.302334255,ITT Inc,GS Engineering & Construction Corporation,0.168824672
5683,Financials,032830_KS,RM_UN,0.385605199,0.416554902,0.14869137,0.173517987,0.322209356,"Samsung Life Insurance Co., Ltd",Regional Management Corp,0.168552664
5685,Financials,COF_UN,088350_KS,0.285414793,0.436231213,0.081461604,0.190297672,0.271759275,Capital One Financial Corp,"Hanwha Life Insurance Co., Ltd",0.168530458
5687,Industrials,006360_KS,MMM_UN,0.359449739,0.422299679,0.129204115,0.178337019,0.307541133,GS Engineering & Construction Corporation,3M,0.168510438
5690,Industrials,004990_KS,CSGS_UW,0.322485692,0.429600098,0.103997022,0.184556245,0.288553266,LOTTE Corporation,Csg Systems International Inc,0.1684444
5692,Financials,001450_KS,HIG_UN,0.317247963,0.430552023,0.10064627,0.185375045,0.286021315,Hyundai Marine & Fire Insurance Co. Ltd,Hartford Financial Services Group,0.16842929
5697,Industrials,004990_KS,GD_UN,0.303993219,0.432886199,0.092411877,0.187390462,0.279802338,LOTTE Corporation,General Dynamics Corp,0.168394745
5726,Consumer Discretionary,CCL_UN,023530_KS,0.297524144,0.43345781,0.088520616,0.187885673,0.276406289,Carnival Corp,"Lotte Shopping Co., Ltd",0.168012662
5740,Financials,MTG_UN,088350_KS,0.344486225,0.424478572,0.118670759,0.180182058,0.298852817,MGIC Investment Corp,"Hanwha Life Insurance Co., Ltd",0.167879798
5741,Financials,071050_KS,SEIC_UW,0.393989659,0.413538944,0.155227851,0.171014458,0.32624231,"Korea Investment Holdings Co., Ltd",SEI Investments,0.167857137
5746,Industrials,078930_KS,DCI_UN,0.352644042,0.422706784,0.12435782,0.178681025,0.303038845,GS Holdings Corp,Donaldson Inc,0.167816384
5766,Materials,004020_KS,AVNT_UN,0.351560953,0.42259902,0.123595104,0.178589932,0.302185036,Hyundai Steel Company,Avient Corporation,0.167590966
5767,Financials,024110_KS,SYF_UN,0.255610044,0.439470842,0.065336495,0.193134621,0.258471115,Industrial Bank of Korea,Synchrony Financial,0.167574996
5778,Consumer Discretionary,023530_KS,MGM_UN,0.36571764,0.419410351,0.133749392,0.175905042,0.309654435,"Lotte Shopping Co., Ltd",MGM Resorts International,0.167473912
5789,Materials,178920_KS,SCHN_UW,0.342745125,0.424026216,0.117474221,0.179798232,0.297272453,PI Advanced Materials Co Ltd,Schnitzer Steel Industries Inc Class A,0.16733343
5804,Consumer Discretionary,BBWI_UN,271940_KS,0.388184919,0.413893415,0.150687531,0.171307759,0.32199529,"Bath & Body Works, Inc.",Iljin HySolus Co Ltd,0.167183713
5810,Industrials,WTS_UN,001120_KS,0.372245582,0.417476471,0.138566773,0.174286603,0.312853377,Watts Water Technologies Inc Class A,LG International Corp,0.167142637
5833,Industrials,004800_KS,KAR_UN,0.265206863,0.43699338,0.07033468,0.190963214,0.261297894,Hyosung Corporation,Kar Auction Services Inc,0.166837507
5838,Industrials,TITN_UW,006360_KS,0.379575725,0.415263891,0.144077731,0.1724441,0.31652183,Titan Machinery Inc,GS Engineering & Construction Corporation,0.166770826
5841,Industrials,MDU_UN,004800_KS,0.271184483,0.435939381,0.073541024,0.190043144,0.263584168,MDU Resources Group Inc,Hyosung Corporation,0.16674272
5863,Industrials,294870_KS,SHYF_UW,0.369586281,0.417107463,0.136594019,0.173978635,0.310572655,Hyundai Development Company,"The Shyft Group, Inc.",0.166501712
5867,Industrials,TEX_UN,336260_KS,0.328231436,0.425551094,0.107735875,0.181093734,0.288829609,Terex Corp,Doosan Fuel Cell Ltd,0.166422162
5884,Financials,VOYA_UN,105560_KS,0.312494709,0.428307397,0.097652943,0.183447226,0.281100169,Voya Financial Inc,KB Financial Group Inc,0.166288369
5888,Consumer Discretionary,IGT_UN,271940_KS,0.380524007,0.41422097,0.14479852,0.171579012,0.316377532,International Game Technology Plc,Iljin HySolus Co Ltd,0.166222914
5907,Information Technology,TLS_UQ,011070_KS,0.390780842,0.411549115,0.152709666,0.169372674,0.322082341,Telos Corporation,"LG Innotek Co., Ltd",0.166040072
5931,Financials,006800_KS,CB_UN,0.322205059,0.425733029,0.1038161,0.181248612,0.285064712,"Mirae Asset Daewoo Co., Ltd",Chubb Ltd,0.16576211
5938,Financials,CRBG_UN,001450_KS,0.304650573,0.428855647,0.092811972,0.183917166,0.276729138,Corebridge Financial Inc.,Hyundai Marine & Fire Insurance Co. Ltd,0.165696127
5947,Financials,WFC_UN,175330_KS,0.307480389,0.428301171,0.09454419,0.183441893,0.277986083,Wells Fargo,"JB Financial Group Co., Ltd",0.165662352
5948,Industrials,078930_KS,URI_UN,0.347896507,0.420489066,0.12103198,0.176811054,0.297843034,GS Holdings Corp,United Rentals Inc,0.165655239
5992,Financials,000810_KS,OMF_UN,0.319758638,0.425440727,0.102245586,0.180999812,0.283245399,"Samsung Fire & Marine Insurance Co., Ltd",Onemain Holdings Inc,0.165248967
5997,Financials,055550_KS,WTM_UN,0.308948415,0.427384162,0.095449123,0.182657222,0.278106345,"Shinhan Financial Group Co., Ltd",White Mountains Insurance Group Ltd,0.165215602
6008,Financials,FNF_UN,105560_KS,0.328897951,0.423454608,0.108173862,0.179313805,0.287487667,Fidelity National Financial Inc,KB Financial Group Inc,0.165085816
6157,Financials,SIGI_UW,086790_KS,0.280859831,0.429856695,0.078882245,0.184776778,0.263659023,Selective Insurance Group Inc,Hana Financial Group Inc,0.163597871
6160,Consumer Discretionary,CVCO_UW,023530_KS,0.320743947,0.422791136,0.10287668,0.178752345,0.281629025,Cavco Industries Inc,"Lotte Shopping Co., Ltd",0.163577212
6164,Industrials,034730_KS,SSNC_UW,0.37678633,0.41103423,0.141967938,0.168949138,0.310917076,"SK Holdings Co., Ltd","SS&C Technologies Holdings, Inc.",0.163552898
6186,Financials,DHIL_UW,086790_KS,0.3113751,0.424203008,0.096954453,0.179948192,0.276902645,Diamond Hill Investment Group Inc,Hana Financial Group Inc,0.163349444
6188,Consumer Discretionary,RL_UN,204320_KS,0.297511962,0.426643139,0.088513368,0.182024368,0.270537735,Ralph Lauren Corp Class A,Mando Corporation,0.163322168
6201,Industrials,294870_KS,AOS_UN,0.314383335,0.423422907,0.098836881,0.179286958,0.278123839,Hyundai Development Company,A O Smith Corp,0.163196943
6220,Consumer Discretionary,VSTO_UN,023530_KS,0.351300931,0.415864458,0.123412344,0.172943247,0.296355591,Vista Outdoor Inc,"Lotte Shopping Co., Ltd",0.163037066
6232,Industrials,ASTE_UW,006260_KS,0.259322829,0.432257073,0.06724833,0.186846177,0.254094507,Astec Industries Inc,LS Corp,0.162926608
6276,Industrials,034730_KS,SPXC_UN,0.352201612,0.41496959,0.124045976,0.172199761,0.296245736,"SK Holdings Co., Ltd",SPX Corp,0.162569004
6277,Industrials,WNC_UN,375500_KS,0.285982413,0.427504523,0.081785941,0.182760118,0.264546058,Wabash National Corp,Dl E&C Ltd,0.162565283
6279,Financials,WFC_UN,055550_KS,0.354898339,0.414374604,0.125952831,0.171706312,0.297659143,Wells Fargo,"Shinhan Financial Group Co., Ltd",0.162555616
6280,Financials,039490_KS,TMP_UA,0.393225843,0.405624514,0.154626563,0.164531247,0.31915781,"Kiwoom Securities Co., Ltd",Tompkins Financial Corp,0.16255031
6303,Financials,105560_KS,LADR_UN,0.300106478,0.424743021,0.090063898,0.180406634,0.270470532,KB Financial Group Inc,Ladder Capital Corp Class A,0.162338087
6333,Information Technology,MEI_UN,018260_KS,0.387533584,0.406125792,0.150182278,0.164938159,0.315120437,Methode Electronics Inc,"Samsung SDS Co., Ltd",0.161986983
6334,Industrials,TWI_UN,034730_KS,0.3482013,0.414934827,0.121244146,0.172170911,0.293415057,Titan International Inc,"SK Holdings Co., Ltd",0.161985558
6353,Financials,DFS_UN,088350_KS,0.319728795,0.420364766,0.102226502,0.176706537,0.278933039,Discover Financial Services,"Hanwha Life Insurance Co., Ltd",0.16181053
6392,Industrials,028670_KS,AIN_UN,0.348106507,0.414229442,0.12117814,0.171586031,0.292764171,"Pan Ocean Co., Ltd",Albany International Corp Class A,0.161504453
6433,Financials,088350_KS,RDN_UN,0.378765193,0.406863003,0.143463072,0.165537503,0.309000575,"Hanwha Life Insurance Co., Ltd",Radian Group Inc,0.161122617
6438,Industrials,UFPI_UW,006360_KS,0.329951304,0.417288444,0.108867863,0.174129646,0.282997509,Universal Forest Products Inc,GS Engineering & Construction Corporation,0.161077289
6456,Industrials,004800_KS,PCAR_UW,0.37096584,0.408324105,0.137615654,0.166728575,0.304344229,Hyosung Corporation,Paccar Inc,0.160905991
6475,Materials,TMST_UN,000670_KS,0.34257476,0.414208196,0.117357466,0.17156843,0.288925896,Timkensteel Corp,Young Poong Corporation,0.160726237
6481,Industrials,ATRO_UW,006360_KS,0.368353451,0.408516509,0.135684265,0.166885738,0.302570003,Astronics Corp,GS Engineering & Construction Corporation,0.160645443
6492,Industrials,CAT_UN,006360_KS,0.32117257,0.418232884,0.10315182,0.174918745,0.278070564,Caterpillar Inc,GS Engineering & Construction Corporation,0.16056536
6494,Financials,175330_KS,ENVA_UN,0.385408103,0.404394408,0.148539406,0.163534838,0.312074243,"JB Financial Group Co., Ltd",Enova International Inc,0.160535752
6495,Consumer Staples,KMB_UN,001680_KS,0.305609039,0.42108994,0.093396885,0.177316737,0.270713622,Kimberly Clark Corp,Daesang Corporation,0.160532767
