ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
346,Financials,138930_KS,DFIN_UN,0.912809093,0.395814422,0.83322044,0.156669057,0.989889497,BNK Financial Group Inc,Donnelley Financial Solutions Inc,0.291979334
352,Industrials,GD_UN,028670_KS,0.894525281,0.405320784,0.800175478,0.164284938,0.964460416,General Dynamics Corp,"Pan Ocean Co., Ltd",0.291463046
354,Consumer Discretionary,005850_KS,GT_UW,0.816020228,0.444525512,0.665889013,0.19760293,0.863491943,SL Corporation,Goodyear Tire & Rubber,0.291260147
356,Financials,316140_KS,GDOT_UN,0.813445418,0.445394028,0.661693448,0.19837584,0.860069288,Woori Financial Group Inc,Green Dot Corporation,0.291039362
359,Industrials,MSM_UN,294870_KS,0.901725965,0.400329084,0.813109716,0.160263375,0.973373091,MSC Industrial Inc Class A,Hyundai Development Company,0.290832643
361,Industrials,336260_KS,MAN_UN,0.858281657,0.423401808,0.736647403,0.179269091,0.915916494,Doosan Fuel Cell Ltd,Manpower Inc,0.290744753
363,Materials,001230_KS,IP_UN,0.861019767,0.421616722,0.74135504,0.177760661,0.9191157,Dongkuk Steel Mill Company Limited,International Paper,0.290479537
371,Consumer Discretionary,NDLS_UW,241590_KS,0.835903093,0.431859191,0.698733981,0.186502361,0.885236342,Noodles Class A,"Hwaseung Enterprise Co., Ltd",0.288948685
372,Industrials,028670_KS,CMI_UN,0.832487888,0.433485691,0.693036084,0.187909845,0.880945929,"Pan Ocean Co., Ltd",Cummins Inc,0.288935093
374,Industrials,294870_KS,LQDT_UW,0.830556324,0.434314633,0.689823808,0.188629201,0.878453008,Hyundai Development Company,Liquidity Services Inc,0.288868122
375,Financials,024110_KS,RGA_UN,0.849648752,0.424915333,0.721903003,0.18055304,0.902456043,Industrial Bank of Korea,Reinsurance Group Of America Inc,0.288823033
377,Industrials,CXT_UN,017800_KS,0.91221659,0.39069736,0.832139108,0.152644427,0.984783535,Crane Nxt,"Hyundai Elevator Co., Ltd",0.288543363
380,Industrials,006260_KS,CACI_UN,0.91234371,0.390339413,0.832371045,0.152364858,0.984735902,LS Corp,CACI International Inc,0.288366095
381,Materials,000210_KS,CENX_UW,0.895771798,0.399662528,0.802407113,0.159730136,0.96213725,"Daelim Industrial Co., Ltd",Century Aluminum,0.288265531
387,Materials,ZEUS_UW,000210_KS,0.85189367,0.422013401,0.725722824,0.178095311,0.903818135,Olympic Steel Inc,"Daelim Industrial Co., Ltd",0.287620814
394,Industrials,028670_KS,FWRD_UW,0.869971138,0.411303098,0.756849781,0.169170238,0.926020019,"Pan Ocean Co., Ltd",Forward Air Corp,0.286706147
395,Energy,010950_KS,PTEN_UW,0.870950324,0.410602584,0.758554467,0.168594482,0.927148949,S-Oil Corporation,Patterson Uti Energy Inc,0.286586479
397,Financials,006800_KS,RDN_UN,0.89529416,0.397154979,0.801551633,0.157732077,0.95928371,"Mirae Asset Daewoo Co., Ltd",Radian Group Inc,0.286495988
399,Financials,DFIN_UN,024110_KS,0.918768105,0.383362664,0.844134831,0.146966932,0.991101763,Donnelley Financial Solutions Inc,Industrial Bank of Korea,0.286400512
400,Materials,001230_KS,FCX_UN,0.863313931,0.414249516,0.745310944,0.171602662,0.916913606,Dongkuk Steel Mill Company Limited,"Freeport-McMoRan, Inc.",0.286344318
415,Industrials,028260_KS,ACA_UN,0.832463053,0.42813494,0.692994734,0.183299527,0.876294261,Samsung C&T Corporation,"Arcosa, Inc.",0.285238568
419,Industrials,ALGT_UW,001120_KS,0.812921542,0.437112352,0.660841434,0.191067209,0.851908642,Allegiant Travel,LG International Corp,0.285022054
420,Financials,ACT_UW,016360_KS,0.881940076,0.402259151,0.777818298,0.161812425,0.939630723,"Enact Holdings, Inc.","Samsung Securities Co.,Ltd",0.2850136
421,Financials,316140_KS,PRG_UN,0.837925668,0.42503864,0.702119425,0.180657846,0.882777271,Woori Financial Group Inc,"PROG Holdings, Inc.",0.284950162
422,Consumer Discretionary,DKNG_UW,073240_KS,0.889523736,0.397443972,0.791252477,0.157961711,0.949214187,DraftKings Inc. - Class A,"Kumho Tire Co., Inc",0.284619864
423,Industrials,336260_KS,CNXC_UW,0.920862235,0.379127007,0.847987256,0.143737287,0.991724544,Doosan Fuel Cell Ltd,Concentrix Corporation,0.284587281
424,Industrials,MAN_UN,028670_KS,0.833682748,0.426275131,0.695026925,0.181710487,0.876737412,Manpower Inc,"Pan Ocean Co., Ltd",0.284373775
426,Industrials,CPRT_UW,009540_KS,0.968407324,0.347790761,0.937812745,0.120958414,1.058771159,Copart Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.28432928
428,Health Care,128940_KS,MRK_UN,0.861297003,0.411485196,0.741832527,0.169320067,0.911152594,"Hanmi Pharm. Co., Ltd",Merck & Co Inc,0.283822559
433,Industrials,294870_KS,BLDR_UN,0.905414945,0.38681551,0.819776222,0.149626239,0.969402461,Hyundai Development Company,Builders Firstsource Inc,0.283656236
434,Energy,VAL_UN,010950_KS,0.840596003,0.421757201,0.706601641,0.177879137,0.884480778,Valaris Limited,S-Oil Corporation,0.283623638
436,Health Care,SYNH_UW,185750_KS,0.894518954,0.392900176,0.800164158,0.154370548,0.954534706,Syneos Health Inc,Chong Kun Dang Pharmaceutical,0.28352927
437,Industrials,PNR_UN,028260_KS,0.80200719,0.439982045,0.643215532,0.1935842,0.836799732,Pentair,Samsung C&T Corporation,0.283510466
439,Industrials,375500_KS,TDG_UN,0.827603808,0.427950936,0.684928063,0.183142004,0.868070067,Dl E&C Ltd,Transdigm Group Inc,0.283499216
446,Financials,016360_KS,PRI_UN,0.940065563,0.364508918,0.883723262,0.132866751,1.016590013,"Samsung Securities Co.,Ltd",Primerica Inc,0.283038053
448,Materials,001230_KS,MOS_UN,0.832981357,0.424460553,0.693857941,0.180166761,0.874024701,Dongkuk Steel Mill Company Limited,Mosaic,0.282904997
449,Financials,006800_KS,ACT_UW,0.857922185,0.411748539,0.736030475,0.169536859,0.905567334,"Mirae Asset Daewoo Co., Ltd","Enact Holdings, Inc.",0.282835582
453,Industrials,ST_UN,028670_KS,0.878628917,0.400289036,0.771988774,0.160231312,0.932220087,Sensata Technologies Holding Nv,"Pan Ocean Co., Ltd",0.282582804
454,Industrials,028670_KS,AWI_UN,0.90225055,0.386867149,0.814056054,0.149666191,0.963722245,"Pan Ocean Co., Ltd",Armstrong World Industries Inc,0.282544164
455,Financials,138930_KS,MMC_UN,0.85934082,0.410389524,0.738466646,0.168419562,0.906886207,BNK Financial Group Inc,Marsh & McLennan Inc,0.282428979
457,Materials,SLGN_UN,010130_KS,0.915525883,0.378663521,0.838187642,0.143386062,0.981573703,Silgan Holdings Inc,"Korea Zinc Co., Ltd",0.282346378
463,Industrials,010140_KS,TGH_UN,0.883844587,0.396454208,0.781181254,0.157175939,0.938357193,"Samsung Heavy Industries Co., Ltd",Textainer Group Holdings Ltd,0.281977002
464,Consumer Discretionary,SABR_UW,241590_KS,0.885187704,0.395341357,0.783557271,0.156294788,0.93985206,Sabre Corp,"Hwaseung Enterprise Co., Ltd",0.281747285
468,Consumer Discretionary,192080_KS,MCD_UN,0.84928743,0.414287546,0.721289139,0.171634171,0.89292331,DoubleU Games Co Ltd,Mcdonalds Corp,0.281565165
473,Health Care,KIDS_UQ,008930_KS,0.875738347,0.400111993,0.766917652,0.160089607,0.927007258,OrthoPediatrics Corp.,"Hanmi Science Co., Ltd",0.281455216
474,Financials,ACT_UW,024110_KS,0.892096786,0.390948936,0.795836675,0.15284107,0.948677745,"Enact Holdings, Inc.",Industrial Bank of Korea,0.281440191
475,Energy,010950_KS,NOV_UN,0.858659014,0.409170129,0.737295302,0.167420194,0.904715496,S-Oil Corporation,National Oilwell Varco Inc,0.281395216
478,Materials,004020_KS,LYB_UN,0.83106444,0.423107231,0.690668104,0.179019729,0.869687833,Hyundai Steel Company,Lyondellbasell Industries NV,0.281349404
480,Consumer Discretionary,031430_KS,EVRI_UN,0.945294516,0.358034779,0.893581722,0.128188903,1.021770625,"Shinsegae International Co., Ltd",Everi Holdings Inc,0.281267467
481,Industrials,375500_KS,CVLG_UW,0.875415276,0.399952732,0.766351906,0.159962188,0.926314094,Dl E&C Ltd,"Covenant Logistics Group, Inc. - Class A",0.281240132
482,Health Care,PRDS_UQ,000100_KS,0.920697557,0.373632327,0.847683992,0.139601116,0.987285108,"Pardes Biosciences, Inc.",Yuhan Corporation,0.281217691
484,Materials,010130_KS,FCX_UN,0.865450665,0.40508435,0.749004853,0.164093331,0.913098184,"Korea Zinc Co., Ltd","Freeport-McMoRan, Inc.",0.281075635
485,Materials,TROX_UN,010130_KS,0.922467807,0.372195873,0.850946855,0.138529768,0.989476623,Tronox Ltd Class A,"Korea Zinc Co., Ltd",0.281013185
486,Energy,VLO_UN,010950_KS,0.895517798,0.388293472,0.801952126,0.150771821,0.952723947,Valero Energy Corp,S-Oil Corporation,0.281007882
489,Financials,ESNT_UN,016360_KS,0.940173313,0.360507255,0.883925858,0.129965481,1.013891339,Essent Group Ltd,"Samsung Securities Co.,Ltd",0.280757556
493,Energy,HP_UN,010950_KS,0.923884644,0.370666094,0.853562836,0.137393353,0.990956189,Helmerich & Payne Inc,S-Oil Corporation,0.28062725
499,Information Technology,CIEN_UN,009150_KS,0.921809544,0.371711331,0.849732835,0.138169313,0.987902148,Ciena Corp,"Samsung Electro-Mechanics Co., Ltd",0.280482017
500,Communication Services,259960_KS,CMCSA_UW,0.840039248,0.417001402,0.705665939,0.17389017,0.879556109,KRAFTON INC,Comcast A Corp,0.280245324
501,Industrials,375500_KS,KEX_UN,0.821211547,0.426180847,0.674388405,0.181630114,0.856018519,Dl E&C Ltd,Kirby Corp,0.280181772
506,Industrials,CNM_UN,375500_KS,0.892337791,0.388318071,0.796266734,0.150790924,0.947057658,"Core & Main, Inc.",Dl E&C Ltd,0.279886086
508,Industrials,294870_KS,CPRT_UW,0.884627965,0.392552806,0.782566637,0.154097705,0.936664342,Hyundai Development Company,Copart Inc,0.279791491
509,Industrials,011200_KS,AWI_UN,0.89719563,0.385295745,0.804959998,0.148452811,0.953412809,"Hyundai Merchant Marine Co.,Ltd",Armstrong World Industries Inc,0.279754248
513,Materials,001230_KS,CMC_UN,0.820295977,0.42533877,0.67288549,0.18091307,0.853798559,Dongkuk Steel Mill Company Limited,Commercial Metals,0.279307554
517,Financials,WT_UN,016360_KS,0.945333556,0.354086093,0.893655531,0.125376961,1.019032493,"WisdomTree, Inc.","Samsung Securities Co.,Ltd",0.279032675
520,Materials,000210_KS,X_UN,0.917769332,0.371366428,0.842300547,0.137913024,0.98021357,"Daelim Industrial Co., Ltd",United States Steel Corporation,0.278790529
527,Industrials,009540_KS,MSM_UN,0.884160785,0.390040636,0.781740294,0.152131697,0.933871992,HD Korea Shipbuilding & Offshore Engineering Co Lt,MSC Industrial Inc Class A,0.278053416
530,Industrials,294870_KS,FBIN_UN,0.837139971,0.414833098,0.700803331,0.172086499,0.872889831,Hyundai Development Company,"Fortune Brands Innovations, Inc.",0.277829865
532,Industrials,HTLD_UW,000150_KS,0.827208391,0.419699391,0.684273723,0.176147579,0.860421302,Heartland Express Inc,Doosan Corporation,0.277772808
537,Industrials,375500_KS,KBR_UN,0.852632818,0.40627528,0.726982722,0.165059603,0.892042325,Dl E&C Ltd,"KBR, Inc.",0.277444227
538,Industrials,028260_KS,ROCK_UW,0.801112791,0.431412841,0.641781703,0.186117039,0.827898742,Samsung C&T Corporation,Gibraltar Industries Inc,0.277249972
541,Financials,006800_KS,NMIH_UQ,0.912120153,0.371860117,0.831963173,0.138279946,0.97024312,"Mirae Asset Daewoo Co., Ltd",NMI Holdings Inc,0.277016591
543,Industrials,CXT_UN,010140_KS,0.913701539,0.370714908,0.834850502,0.137429543,0.972280044,Crane Nxt,"Samsung Heavy Industries Co., Ltd",0.276913735
545,Financials,STC_UN,316140_KS,0.902864536,0.376798263,0.815164371,0.141976931,0.957141302,Stewart Info Services Corp,Woori Financial Group Inc,0.276614419
551,Industrials,ATKR_UN,336260_KS,0.84336793,0.409158955,0.711269466,0.167411051,0.878680516,Atkore International Group Inc,Doosan Fuel Cell Ltd,0.276182734
552,Industrials,NWPX_UW,336260_KS,0.831380412,0.415143696,0.69119339,0.172344288,0.863537678,Northwest Pipe,Doosan Fuel Cell Ltd,0.276114108
555,Consumer Discretionary,241590_KS,MCRI_UW,0.849490514,0.405434862,0.721634134,0.164377427,0.886011562,"Hwaseung Enterprise Co., Ltd",Monarch Casino And Resort Inc,0.275828768
556,Industrials,HSC_UN,000120_KS,0.841419208,0.409534456,0.707986284,0.167718471,0.875704755,Harsco Corp,CJ Logistics Corporation,0.275772034
561,Consumer Staples,WMK_UN,005300_KS,0.913179211,0.36819875,0.833896272,0.13557032,0.969466592,Weis Markets Inc,"Lotte Chilsung Beverage Co.,Ltd",0.27523551
562,Industrials,TRU_UN,294870_KS,0.883079442,0.386050235,0.779829302,0.149034784,0.928864086,TransUnion,Hyundai Development Company,0.275193688
563,Financials,024110_KS,EFC_UN,0.861665953,0.397919002,0.742468215,0.158339532,0.900807747,Industrial Bank of Korea,Ellington Financial,0.275165269
564,Industrials,REVG_UN,336260_KS,0.895488092,0.378705122,0.801898923,0.14341757,0.945316492,Rev Group Inc,Doosan Fuel Cell Ltd,0.275113841
565,Industrials,010140_KS,SKYW_UW,0.865807309,0.395523949,0.749622297,0.156439194,0.906061492,"Samsung Heavy Industries Co., Ltd",Skywest Inc,0.275075815
567,Industrials,TRN_UN,028670_KS,0.830397842,0.413931327,0.689560576,0.171339143,0.860899719,Trinity Industries Inc,"Pan Ocean Co., Ltd",0.27498343
568,Industrials,028670_KS,NOC_UN,0.821924379,0.41798485,0.675559684,0.174711335,0.850271019,"Pan Ocean Co., Ltd",Northrop Grumman Corp,0.274881005
572,Financials,PRI_UN,024110_KS,0.904438853,0.37264467,0.818009639,0.13886405,0.95687369,Primerica Inc,Industrial Bank of Korea,0.274693168
578,Financials,016360_KS,NMIH_UQ,0.922838403,0.360521388,0.851630718,0.129975671,0.981606389,"Samsung Securities Co.,Ltd",NMI Holdings Inc,0.27430668
584,Industrials,294870_KS,GGG_UN,0.808277435,0.423080993,0.653312411,0.178997526,0.832309938,Hyundai Development Company,Graco Inc,0.273860503
585,Industrials,375500_KS,TRU_UN,0.89380039,0.377604743,0.798879137,0.142585342,0.941464479,Dl E&C Ltd,TransUnion,0.273844101
586,Financials,COOP_UR,316140_KS,0.870579602,0.390891397,0.757908844,0.152796084,0.910704928,Mr Cooper Group Inc,Woori Financial Group Inc,0.273818636
590,Energy,010950_KS,MPC_UN,0.86837695,0.391772808,0.754078527,0.153485933,0.90756446,S-Oil Corporation,Marathon Petroleum Corp,0.273604452
591,Consumer Discretionary,284740_KS,ADNT_UN,0.836061856,0.40895989,0.698999427,0.167248192,0.866247618,Cuckoo Homesys Ltd,Adient PLC,0.273598439
598,Financials,ATLC_UW,024110_KS,0.837065221,0.407862122,0.700678185,0.166351511,0.867029696,Atlanticus Holdings Corp,Industrial Bank of Korea,0.273216846
602,Financials,138930_KS,ESNT_UN,0.835566689,0.408225967,0.698171692,0.16664844,0.864820132,BNK Financial Group Inc,Essent Group Ltd,0.27295309
606,Financials,138930_KS,SPNT_UN,0.921793581,0.358629156,0.849703406,0.128614872,0.978318278,BNK Financial Group Inc,SiriusPoint Ltd.,0.272832579
607,Industrials,011200_KS,CMI_UN,0.839783163,0.405289099,0.70523576,0.164259254,0.869495014,"Hyundai Merchant Marine Co.,Ltd",Cummins Inc,0.272454555
613,Materials,GEF_B_UN,004020_KS,0.87902328,0.383514311,0.772681927,0.147083227,0.919765154,"Greif, Inc Class B",Hyundai Steel Company,0.272202967
615,Industrials,OC_UN,402340_KS,0.936427058,0.347264876,0.876895636,0.120592894,0.99748853,Owens Corning,SK SQUARE CO LTD,0.271853442
616,Industrials,TILE_UW,028670_KS,0.800215411,0.423896638,0.640344704,0.17968836,0.820033064,Interface Inc,"Pan Ocean Co., Ltd",0.271819629
617,Financials,ACGL_UW,316140_KS,0.818196442,0.41516859,0.669445418,0.172364958,0.841810376,Arch Capital Group Ltd,Woori Financial Group Inc,0.27178105
621,Materials,003240_KS,MATV_UN,0.911268145,0.363011219,0.830409631,0.131777145,0.962186776,"Taekwang Industrial Co., Ltd","Mativ Holdings, Inc.",0.271503642
625,Health Care,ISEE_UW,185750_KS,0.866443847,0.389114601,0.750724941,0.151410173,0.902135114,"IVERIC bio, Inc.",Chong Kun Dang Pharmaceutical,0.271273127
628,Industrials,028670_KS,VRTV_UN,0.870340496,0.386626127,0.757492579,0.149479762,0.906972341,"Pan Ocean Co., Ltd",Veritiv Corp,0.271082325
632,Financials,ESGR_UW,316140_KS,0.834939094,0.405449259,0.69712329,0.164389102,0.861512392,Enstar Group Ltd,Woori Financial Group Inc,0.27093594
634,Industrials,028670_KS,EXPO_UW,0.810266357,0.417656781,0.65653157,0.174437186,0.830968756,"Pan Ocean Co., Ltd",Exponent Inc,0.270856063
642,Industrials,SKYW_UW,009540_KS,0.915660306,0.35828607,0.838433796,0.128368908,0.966802704,Skywest Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.270381886
643,Consumer Discretionary,GM_UN,284740_KS,0.846079854,0.398650798,0.71585112,0.158922459,0.874773578,General Motors,Cuckoo Homesys Ltd,0.270308191
646,Materials,HAYN_UW,003240_KS,0.828890422,0.407242006,0.687059331,0.165846051,0.852905382,Haynes International Inc,"Taekwang Industrial Co., Ltd",0.270088707
647,Health Care,185750_KS,APLS_UW,0.912079019,0.359964592,0.831888136,0.129574508,0.961462644,Chong Kun Dang Pharmaceutical,Apellis Pharmaceuticals,0.270037234
648,Consumer Discretionary,284740_KS,HOG_UN,0.827575635,0.40781972,0.684881431,0.166316924,0.851198355,Cuckoo Homesys Ltd,Harley Davidson Inc,0.270029825
653,Industrials,ATRO_UW,017800_KS,0.901505001,0.366015789,0.812711267,0.133967558,0.946678825,Astronics Corp,"Hyundai Elevator Co., Ltd",0.2697163
663,Financials,006800_KS,MTG_UN,0.885132437,0.37475832,0.783459431,0.140443798,0.923903229,"Mirae Asset Daewoo Co., Ltd",MGIC Investment Corp,0.269046925
664,Information Technology,RMBS_UW,005930_KS,0.902591785,0.364043114,0.814671931,0.132527389,0.947199319,Rambus Inc,"Samsung Electronics Co., Ltd",0.268956297
668,Industrials,SMR_UN,028670_KS,0.8262369,0.406359015,0.682667415,0.165127649,0.847795064,NuScale Power Corporation Class A,"Pan Ocean Co., Ltd",0.268635602
673,Consumer Discretionary,SKX_UN,005850_KS,0.810929791,0.413187319,0.657607125,0.170723761,0.828330886,Skechers USA Inc,SL Corporation,0.268100434
676,Health Care,CPRX_UR,137310_KS,0.903553846,0.361595095,0.816409552,0.130751013,0.947160564,Catalyst Pharmaceuticals Inc,SD BIOSENSOR INC,0.267882721
679,Financials,000810_KS,ESGR_UW,0.810132582,0.4131065,0.6563148,0.17065698,0.82697178,"Samsung Fire & Marine Insurance Co., Ltd",Enstar Group Ltd,0.267788544
684,Materials,001230_KS,CF_UN,0.86397099,0.384615409,0.746445872,0.147929013,0.894374885,Dongkuk Steel Mill Company Limited,CF Industries Holdings Inc,0.267632385
686,Industrials,294870_KS,BCC_UN,0.911466704,0.355741943,0.830771553,0.12655233,0.957323883,Hyundai Development Company,Boise Cascade,0.267396175
687,Consumer Staples,OLPX_UW,005300_KS,0.919478492,0.350435609,0.845440698,0.122805116,0.968245813,"Olaplex Holdings, Inc.","Lotte Chilsung Beverage Co.,Ltd",0.267332232
691,Information Technology,011070_KS,MU_UW,0.824085632,0.404857254,0.679117128,0.163909396,0.843026524,"LG Innotek Co., Ltd",Micron Technology Inc,0.266950942
692,Industrials,CSX_UW,001120_KS,0.810829974,0.411291413,0.657445247,0.169160626,0.826605873,CSX Corp,LG International Corp,0.26681755
693,Financials,DFIN_UN,316140_KS,0.911302239,0.354728127,0.830471771,0.125832044,0.956303815,Donnelley Financial Solutions Inc,Woori Financial Group Inc,0.266759989
697,Industrials,APOG_UW,028670_KS,0.870010159,0.379299758,0.756917677,0.143868307,0.900785984,Apogee Enterprises Inc,"Pan Ocean Co., Ltd",0.266478181
698,Health Care,005250_KS,TBPH_UQ,0.831719562,0.400061205,0.691757429,0.160048968,0.851806397,Green Cross Holdings Corporation,Theravance Biopharma Inc,0.26639066
699,Industrials,336260_KS,URI_UN,0.874455658,0.376571624,0.764672698,0.141806188,0.906478886,Doosan Fuel Cell Ltd,United Rentals Inc,0.26637949
700,Financials,MTG_UN,138930_KS,0.864993666,0.381951006,0.748214042,0.145886571,0.894100613,MGIC Investment Corp,BNK Financial Group Inc,0.266352065
704,Information Technology,005930_KS,SMCI_UW,0.835204912,0.397663669,0.697567245,0.158136393,0.855703639,"Samsung Electronics Co., Ltd","Super Micro Computer, Inc.",0.266022563
708,Industrials,020560_KS,TXT_UN,0.868240585,0.379501871,0.753841714,0.14402167,0.897863384,"Asiana Airlines, Inc",Textron Inc,0.265985679
