ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
402,Financials,BRKL_UW,UVSP_UW,0.972240644,0.861853039,0.945251869,0.74279066,1.68804253,Brookline Bancorp Inc,Univest Corporation Of Pennsylvania,0.783282902
403,Financials,UCBI_UW,GBCI_UN,0.968121977,0.862804287,0.937260163,0.744431238,1.681691401,United Community Banks Inc,Glacier Bancorp Inc,0.782997023
404,Financials,UBSI_UW,SSB_UW,0.95878459,0.865318194,0.919267891,0.748775576,1.668043467,United Bankshares Inc,South State Corp,0.782874039
405,Financials,SYF_UN,DFS_UN,0.804281551,0.903755925,0.646868813,0.816774771,1.463643584,Synchrony Financial,Discover Financial Services,0.782793579
406,Financials,SBCF_UW,LBAI_UW,0.956206573,0.865955664,0.914331011,0.749879211,1.664210222,Seacoast Banking Of Florida,Lakeland Bancorp Inc,0.782769571
407,Financials,PFBC_UW,GABC_UW,0.943594204,0.869154328,0.890370022,0.755429245,1.645799267,Preferred Bank,German American Bancorp Inc,0.7824174
408,Financials,CATY_UW,BHLB_UN,0.942566503,0.869419382,0.888431612,0.755890062,1.644321675,Cathay General Bancorp,Berkshire Hills Bancorp Inc,0.782398372
409,Financials,WSFS_UW,ABCB_UW,0.968662825,0.862194415,0.938307668,0.743379209,1.681686877,WSFS Financial Corp,Ameris Bancorp,0.782364901
410,Financials,BANR_UW,FBK_UN,0.957247187,0.865351242,0.916322177,0.748832771,1.665154949,Banner Corp,FB Financial Corp,0.782330652
411,Financials,NFBK_UW,PFBC_UW,0.97727148,0.85972439,0.955059545,0.739126027,1.694185572,Northfield Bancorp Inc,Preferred Bank,0.782312731
412,Financials,SFNC_UW,STBA_UW,0.932155514,0.872134583,0.868913903,0.760618732,1.629532635,Simmons First National Corp,"S&T Bancorp, Inc.",0.782277766
413,Financials,FFIN_UW,BANR_UW,0.965862893,0.862888234,0.932891128,0.744576104,1.677467233,First Financial Bankshares Inc,Banner Corp,0.782239109
414,Financials,EWBC_UW,SBCF_UW,0.948087054,0.867708888,0.898869062,0.752918713,1.651787776,East West Bancorp Inc,Seacoast Banking Of Florida,0.782108783
415,Financials,SBCF_UW,HFWA_UW,0.944954195,0.868493428,0.892938431,0.754280835,1.647219266,Seacoast Banking Of Florida,Heritage Financial Corp,0.782012354
416,Financials,DCOM_UW,PPBI_UW,0.977884973,0.859262239,0.956259021,0.738331595,1.694590616,Dime Community Bancshares Inc,Pacfic Premier Bancorp Inc,0.78191708
417,Financials,LBAI_UW,PFC_UW,0.95982967,0.864312718,0.921272995,0.747036475,1.668309469,Lakeland Bancorp Inc,Premier Financial Corp.,0.781883779
418,Financials,TCBK_UW,PFC_UW,0.967240263,0.862229713,0.935553727,0.743440078,1.678993805,Trico Bancshares,Premier Financial Corp.,0.781862808
419,Financials,FFIC_UW,WSFS_UW,0.966618215,0.862359422,0.934350774,0.743663773,1.678014547,Flushing Financial Corp,WSFS Financial Corp,0.781801173
420,Financials,UCBI_UW,EBTC_UW,0.950419418,0.866812858,0.90329707,0.75136453,1.6546616,United Community Banks Inc,Enterprise Bancorp Inc,0.781751038
421,Financials,LNC_UN,BHF_UW,0.884462128,0.884047228,0.782273255,0.781539501,1.563812756,Lincoln National Corp,Brighthouse Financial,0.781686252
422,Financials,UVSP_UW,TCBK_UW,0.988619818,0.855991303,0.977369144,0.73272111,1.710090255,Univest Corporation Of Pennsylvania,Trico Bancshares,0.781650717
423,Financials,BANC_UN,SBCF_UW,0.934968174,0.870660125,0.874165487,0.758049053,1.63221454,Banc Of California Inc,Seacoast Banking Of Florida,0.78127234
424,Consumer Discretionary,MHO_UN,TMHC_UN,0.978066458,0.858696133,0.956613997,0.737359048,1.693973045,M I Homes Inc,Taylor Morrison Home Corp Class A,0.781210038
425,Financials,WTFC_UW,BANC_UN,0.946912684,0.867366412,0.896643632,0.752324493,1.648968124,Wintrust Financial Corp,Banc Of California Inc,0.781188321
426,Financials,UVSP_UW,BANR_UW,0.979771756,0.858182214,0.959952695,0.736476713,1.696429407,Univest Corporation Of Pennsylvania,Banner Corp,0.781171909
427,Financials,ASB_UN,CFR_UN,0.739297296,0.916394138,0.546560492,0.839778216,1.386338707,Associated Bancorp,Cullen Frost Bankers Inc,0.781134671
428,Consumer Discretionary,HLT_UN,MAR_UW,0.782798172,0.907298206,0.612772979,0.823190034,1.435963013,Hilton Worldwide Holdings Inc,Marriott International Inc,0.781106623
429,Financials,FLIC_UR,LBAI_UW,0.987488389,0.855883162,0.975133318,0.732535987,1.707669304,First Of Long Island Corp,Lakeland Bancorp Inc,0.781055453
430,Financials,CPF_UN,QCRH_UQ,0.984844674,0.856596022,0.969919032,0.733756746,1.703675778,Central Pacific Financial Corp,QCR Holdings Inc,0.780989203
431,Financials,BY_UN,FISI_UW,0.903410051,0.878680657,0.81614972,0.772079697,1.588229417,Byline Bancorp Inc.,Financial Institutions Inc,0.780893702
432,Financials,BY_UN,SBSI_UW,0.938331214,0.869342301,0.880465466,0.755756036,1.636221502,Byline Bancorp Inc.,Southside Bancshares Inc,0.780697922
433,Financials,EBTC_UW,PFC_UW,0.974930244,0.859133083,0.950488981,0.738109654,1.688598635,Enterprise Bancorp Inc,Premier Financial Corp.,0.780585519
434,Financials,BY_UN,PFC_UW,0.951883981,0.865562344,0.906083113,0.749198171,1.655281284,Byline Bancorp Inc.,Premier Financial Corp.,0.780575159
435,Financials,EWBC_UW,WBS_UN,0.977061998,0.858472544,0.954650148,0.736975109,1.691625257,East West Bancorp Inc,Webster Financial Corp,0.780510117
436,Financials,HAFC_UW,GBCI_UN,0.950444437,0.865866496,0.903344629,0.749724788,1.653069417,Hanmi Financial Corp,Glacier Bancorp Inc,0.780448756
437,Financials,HTLF_UW,MBWM_UW,0.966839363,0.861309507,0.934778354,0.741854067,1.676632421,Heartland Financial USA Inc,Mercantile Bank Corp,0.780438924
438,Financials,GBCI_UN,PFC_UW,0.981406811,0.857130576,0.96315933,0.734672824,1.697832154,Glacier Bancorp Inc,Premier Financial Corp.,0.780370125
439,Financials,EFSC_UW,NFBK_UW,0.982491436,0.85674015,0.965289421,0.734003685,1.699293106,Enterprise Financial Services Corp,Northfield Bancorp Inc,0.780260832
440,Financials,SSB_UW,BHLB_UN,0.935896731,0.869677394,0.875902692,0.75633877,1.632241462,South State Corp,Berkshire Hills Bancorp Inc,0.780251554
441,Utilities,ES_UN,DUK_UN,0.941097884,0.868146857,0.885665227,0.753678964,1.639344192,Eversource Energy,Duke Energy Corp,0.780076217
442,Financials,GBCI_UN,WTFC_UW,0.891156357,0.881109072,0.794159652,0.776353197,1.570512849,Glacier Bancorp Inc,Wintrust Financial Corp,0.779914488
443,Financials,SNV_UN,RF_UN,0.913098336,0.87544549,0.833748572,0.766404805,1.600153377,Synovus Financial Corp,Regions Financial Corp,0.779873558
444,Consumer Discretionary,GPI_UN,PAG_UN,0.88365885,0.882857074,0.780852963,0.779436613,1.560289577,Group Automotive Inc,Penske Automotive Group Inc,0.779719883
445,Financials,QCRH_UQ,EBTC_UW,0.965431372,0.861180006,0.932057734,0.741631003,1.673688737,QCR Holdings Inc,Enterprise Bancorp Inc,0.779716349
446,Financials,THFF_UW,MSBI_UW,0.974624038,0.858521655,0.949892015,0.737059433,1.686951448,First Financial Corporation,Midland States Bancorp Inc,0.779625949
447,Financials,ABCB_UW,HAFC_UW,0.94258561,0.867373627,0.888467632,0.752337009,1.640804641,Ameris Bancorp,Hanmi Financial Corp,0.779563134
448,Financials,GABC_UW,HFWA_UW,0.990261107,0.853936628,0.980617059,0.729207765,1.709824824,German American Bancorp Inc,Heritage Financial Corp,0.779489624
449,Financials,SBCF_UW,OCFC_UW,0.965191426,0.860959344,0.931594489,0.741250992,1.672845481,Seacoast Banking Of Florida,Oceanfirst Financial Corp,0.779319691
450,Financials,FBK_UN,LBAI_UW,0.976480332,0.857702294,0.953513839,0.735653224,1.689167064,FB Financial Corp,Lakeland Bancorp Inc,0.779225347
451,Financials,OCFC_UW,FRME_UW,0.983270934,0.855635727,0.966821729,0.732112497,1.698934226,Oceanfirst Financial Corp,First Merchants Corp,0.779054343
452,Financials,PFBC_UW,FISI_UW,0.977520924,0.85727172,0.955547157,0.734914801,1.690461959,Preferred Bank,Financial Institutions Inc,0.779041272
453,Energy,MRO_UN,VTLE_UN,0.946591532,0.865887905,0.896035528,0.749761865,1.645797393,Marathon Oil Corp,"Vital Energy, Inc., par value $0.01 per share",0.779016598
454,Financials,BRKL_UW,NFBK_UW,0.930340539,0.87024468,0.865533518,0.757325802,1.62285932,Brookline Bancorp Inc,Northfield Bancorp Inc,0.778967345
455,Financials,SSB_UW,RNST_UW,0.964956424,0.86062309,0.9311409,0.740672102,1.671813002,South State Corp,Renasant Corp,0.778765862
456,Financials,THFF_UW,CCNE_UW,0.920372343,0.872656363,0.847085249,0.761529127,1.608614376,First Financial Corporation,CNB Financial Corp,0.778640351
457,Financials,RNST_UW,STBA_UW,0.955236509,0.863190405,0.912476789,0.745097675,1.657574464,Renasant Corp,"S&T Bancorp, Inc.",0.778573498
458,Energy,MTDR_UN,MGY_UN,0.903062699,0.877056715,0.815522238,0.769228481,1.584750719,Matador Resources,Magnolia Oil & Gas Corporation Class A,0.778487232
459,Financials,BKU_UN,ABCB_UW,0.958352275,0.862236362,0.918439083,0.743451544,1.661890627,Bankunited Inc,Ameris Bancorp,0.778449052
460,Financials,WSFS_UW,PPBI_UW,0.965615639,0.860094018,0.932413562,0.739761719,1.672175282,WSFS Financial Corp,Pacfic Premier Bancorp Inc,0.778292088
461,Financials,GABC_UW,HAFC_UW,0.981373406,0.855592141,0.963093761,0.732037911,1.695131672,German American Bancorp Inc,Hanmi Financial Corp,0.778249081
462,Utilities,WEC_UN,EVRG_UW,0.905232291,0.876270317,0.819445501,0.767849669,1.587295169,WEC Energy Group Inc,Evergy Inc,0.778168835
463,Financials,CADE_UN,HAFC_UW,0.943981677,0.865945264,0.891101406,0.7498612,1.640962606,Cadence Bancorporation,Hanmi Financial Corp,0.778109241
464,Real Estate,REG_UW,PECO_UW,0.805091859,0.900324981,0.648172901,0.810585071,1.458757972,Regency Centers Corporation,"Phillips Edison & Company, Inc.",0.778102637
465,Financials,OSBC_UW,TOWN_UW,0.98254473,0.855125265,0.965394147,0.73123922,1.696633366,Old Second Bancorp Inc,Towne Bank,0.778070205
466,Utilities,AWR_UN,CWT_UN,0.760896991,0.909803557,0.578964231,0.827742512,1.406706743,American States Water,California Water Service Group,0.777986856
467,Energy,WHD_UN,HAL_UN,0.878273981,0.882878966,0.771365186,0.779475268,1.550840454,Cactus Inc Class A,Halliburton,0.777853252
468,Financials,RNST_UW,BOKF_UW,0.843127305,0.891395865,0.710863652,0.794586588,1.50545024,Renasant Corp,BOK Financial Corp,0.777842001
469,Real Estate,AKR_UN,ROIC_UW,0.86751395,0.885490065,0.752580453,0.784092656,1.536673108,Acadia Realty Trust,Retail Opportunity Investments Corp,0.777790215
470,Materials,VMC_UN,SUM_UN,0.944963092,0.865439323,0.892955244,0.748985222,1.641940466,Vulcan Materials,Summit Materials Inc Class A,0.777779226
471,Financials,FBK_UN,CPF_UN,0.963348505,0.860354631,0.928040343,0.740210092,1.668250435,FB Financial Corp,Central Pacific Financial Corp,0.777776142
472,Energy,TRGP_UN,MTDR_UN,0.869390587,0.884976294,0.755839993,0.78318304,1.539023033,Targa Resources Corp,Matador Resources,0.777714431
473,Financials,OCFC_UW,QCRH_UQ,0.972442146,0.857736355,0.945643728,0.735711655,1.681355383,Oceanfirst Financial Corp,QCR Holdings Inc,0.77769807
474,Financials,NFBK_UW,FFIC_UW,0.976999664,0.856438935,0.954528343,0.733487649,1.688015992,Northfield Bancorp Inc,Flushing Financial Corp,0.777695788
475,Financials,CATY_UW,OCFC_UW,0.96977064,0.858485934,0.940455094,0.736998098,1.677453192,Cathay General Bancorp,Oceanfirst Financial Corp,0.777689497
476,Financials,TOWN_UW,BHLB_UN,0.981340135,0.85517262,0.963028461,0.73132021,1.694348671,Towne Bank,Berkshire Hills Bancorp Inc,0.77766186
477,Financials,WTFC_UW,SBCF_UW,0.942927234,0.865829805,0.889111769,0.749661252,1.638773021,Wintrust Financial Corp,Seacoast Banking Of Florida,0.777551355
478,Real Estate,EQR_UN,ESS_UN,0.827445604,0.894781226,0.684666228,0.800633443,1.485299671,Equity Residential,"Essex Property Trust, Inc",0.77744
479,Financials,MBWM_UW,PPBI_UW,0.982372103,0.854449729,0.965054948,0.73008434,1.695139288,Mercantile Bank Corp,Pacfic Premier Bancorp Inc,0.777078462
480,Utilities,AGR_UN,DUK_UN,0.953115,0.862601902,0.908428203,0.744082041,1.652510244,Avangrid Inc,Duke Energy Corp,0.776951273
481,Energy,ESTE_UN,MRO_UN,0.937264596,0.866925724,0.878464923,0.751560212,1.630025135,Earthstone Energy Inc Class A,Marathon Oil Corp,0.776941154
482,Financials,KRNY_UW,LBAI_UW,0.968957317,0.858121876,0.938878282,0.736373153,1.675251435,Kearny Financial Test Corp,Lakeland Bancorp Inc,0.776874179
483,Real Estate,AIRC_UN,CPT_UN,0.837063585,0.892137468,0.700675446,0.795909261,1.496584707,Apartment Income REIT Corp.,Camden Property Trust,0.776862498
484,Financials,HAFC_UW,SBCF_UW,0.937117172,0.86690164,0.878188593,0.751518454,1.629707047,Hanmi Financial Corp,Seacoast Banking Of Florida,0.776852482
485,Financials,ASB_UN,BANR_UW,0.927607877,0.869439745,0.860456374,0.75592547,1.616381844,Associated Bancorp,Banner Corp,0.776831651
486,Financials,DFS_UN,COF_UN,0.810632219,0.898173168,0.657124594,0.806715039,1.463839633,Discover Financial Services,Capital One Financial Corp,0.77679695
487,Financials,BUSE_UW,GABC_UW,0.91703122,0.872131886,0.840946258,0.760614027,1.601560286,First Busey Corp,German American Bancorp Inc,0.776680473
488,Financials,QCRH_UQ,TCBK_UW,0.97478507,0.856203459,0.950205932,0.733084364,1.683290296,QCR Holdings Inc,Trico Bancshares,0.776508678
489,Financials,WTFC_UW,BANR_UW,0.949305973,0.86332847,0.90118183,0.745336047,1.646517877,Wintrust Financial Corp,Banner Corp,0.776505204
490,Financials,GBCI_UN,FIBK_UW,0.976759325,0.855613477,0.954058779,0.732074422,1.6861332,Glacier Bancorp Inc,First Interstate Bancsystem Inc Class A,0.776471293
491,Financials,BHLB_UN,BANC_UN,0.916580824,0.872038596,0.840120407,0.760451312,1.60057172,Berkshire Hills Bancorp Inc,Banc Of California Inc,0.776385131
492,Financials,V_UN,MA_UN,0.860224597,0.886231605,0.739986357,0.785406458,1.525392815,Visa Inc Class A,Mastercard Inc Class A,0.776322438
493,Financials,LKFN_UW,GABC_UW,0.980702065,0.854337969,0.96177654,0.729893366,1.691669906,Lakeland Financial Corp,German American Bancorp Inc,0.776270001
494,Energy,CVX_UN,XOM_UN,0.964585951,0.858674258,0.930426056,0.737321481,1.667747538,Chevron Corp,Exxon Mobil Corp,0.775942396
495,Utilities,EIX_UN,ETR_UN,0.854443646,0.887360278,0.730073945,0.787408263,1.517482208,Edison International,Entergy Corp,0.775941399
496,Industrials,NOC_UN,LMT_UN,0.941828899,0.864953147,0.887041675,0.748143947,1.635185622,Northrop Grumman Corp,Lockheed Martin Corp,0.775923493
497,Industrials,TEX_UN,MTW_UN,0.737305382,0.913232302,0.543619226,0.833993238,1.377612464,Terex Corp,Manitowoc Inc,0.775918436
498,Financials,CATY_UW,IBTX_UW,0.969253169,0.857259994,0.939451705,0.734894698,1.674346403,Cathay General Bancorp,Independent Bank Group Inc,0.775806099
499,Financials,PFS_UN,QCRH_UQ,0.972608545,0.856239341,0.945967382,0.733145809,1.679113191,Provident Financial Services Inc,QCR Holdings Inc,0.775710124
500,Financials,RNST_UW,SBCF_UW,0.939306798,0.865476773,0.88229726,0.749050045,1.631347305,Renasant Corp,Seacoast Banking Of Florida,0.775699488
501,Financials,HOPE_UW,WASH_UW,0.962764906,0.858872788,0.926916264,0.737662466,1.66457873,Hope Bancorp Inc,Washington Trust Bancorp Inc,0.775513226
502,Energy,FANG_UW,APA_UW,0.930071598,0.867741443,0.865033178,0.752975212,1.618008389,Diamondback Energy Inc,Apache Corp,0.775386805
503,Financials,PFS_UN,HAFC_UW,0.982417307,0.853176042,0.965143764,0.727909359,1.693053123,Provident Financial Services Inc,Hanmi Financial Corp,0.77535624
504,Financials,PFC_UW,INDB_UW,0.992992134,0.850060705,0.986033378,0.722603203,1.708636581,Premier Financial Corp.,Independent Bank Corp,0.775289238
505,Financials,CFFN_UW,NFBK_UW,0.974546184,0.85536718,0.949740265,0.731653012,1.681393277,Capitol Federal Financial Inc,Northfield Bancorp Inc,0.775270463
506,Financials,RNST_UW,FBK_UN,0.959412421,0.859591146,0.920472193,0.738896939,1.659369131,Renasant Corp,FB Financial Corp,0.77521199
507,Financials,HBAN_UW,TFC_UN,0.962829098,0.858574029,0.927039872,0.737149364,1.664189236,Huntington Bancshares Inc,Truist Financial Corporation,0.775127466
508,Financials,QCRH_UQ,GBCI_UN,0.931764165,0.867030129,0.868184459,0.751741245,1.619925704,QCR Holdings Inc,Glacier Bancorp Inc,0.775029888
509,Financials,EWBC_UW,PFS_UN,0.919703982,0.870207421,0.845855415,0.757260956,1.603116371,East West Bancorp Inc,Provident Financial Services Inc,0.774979848
510,Utilities,EVRG_UW,ES_UN,0.879345996,0.880521682,0.773249381,0.775318432,1.548567813,Evergy Inc,Eversource Energy,0.774904622
511,Financials,CATY_UW,BUSE_UW,0.956551766,0.860142221,0.91499128,0.73984464,1.654835921,Cathay General Bancorp,First Busey Corp,0.774873968
512,Financials,AUB_UN,BHLB_UN,0.956807331,0.860006043,0.915480269,0.739610395,1.655090663,Atlantic Union Bankshares Corporation,Berkshire Hills Bancorp Inc,0.77478437
513,Financials,RNST_UW,PFS_UN,0.97864008,0.853838268,0.957736405,0.729039788,1.686776193,Renasant Corp,Provident Financial Services Inc,0.774779111
514,Financials,LBAI_UW,AMAL_UQ,0.975160393,0.854794065,0.950937793,0.730672893,1.681610686,Lakeland Bancorp Inc,Amalgamated Bank Class A,0.774725873
515,Utilities,AEE_UN,CMS_UN,0.907600172,0.873127065,0.823738073,0.762350872,1.586088945,Ameren Corp,CMS Energy Corp,0.774628312
516,Financials,BHLB_UN,THFF_UW,0.942721222,0.863757378,0.888723302,0.746076808,1.63480011,Berkshire Hills Bancorp Inc,First Financial Corporation,0.774606107
517,Utilities,EVRG_UW,AEE_UN,0.967602216,0.856839136,0.936254049,0.734173306,1.670427355,Evergy Inc,Ameren Corp,0.774589455
518,Utilities,LNT_UW,AGR_UN,0.939672535,0.864528846,0.882984473,0.747410126,1.630394599,Alliant Energy Corp,Avangrid Inc,0.774524995
519,Financials,HTLF_UW,PFS_UN,0.968882486,0.856130312,0.938733271,0.73295911,1.671692381,Heartland Financial USA Inc,Provident Financial Services Inc,0.774113942
520,Financials,FHB_UW,OCFC_UW,0.976451424,0.853933792,0.953457384,0.729202922,1.682660305,First Hawaiian Inc,Oceanfirst Financial Corp,0.774053814
521,Energy,ESTE_UN,FANG_UW,0.943381523,0.863061781,0.889968699,0.744875638,1.634844337,Earthstone Energy Inc Class A,Diamondback Energy Inc,0.77389425
522,Financials,LBAI_UW,MBWM_UW,0.984222596,0.851522147,0.968694118,0.725089967,1.693784084,Lakeland Bancorp Inc,Mercantile Bank Corp,0.773810797
523,Financials,TOWN_UW,GABC_UW,0.977731036,0.853280974,0.955957978,0.72808842,1.684046398,Towne Bank,German American Bancorp Inc,0.773662332
524,Financials,TCBK_UW,FBK_UN,0.966819865,0.856376961,0.934740651,0.7333815,1.668122151,Trico Bancshares,FB Financial Corp,0.77365333
525,Energy,CIVI_UN,PDCE_UW,0.865075288,0.883048447,0.748355254,0.77977456,1.528129814,"Civitas Resources, Inc.",PDC Energy Inc,0.773490699
526,Energy,CPE_UN,MRO_UN,0.921576337,0.868530154,0.849302945,0.754344628,1.603647573,Callon Petroleum,Marathon Oil Corp,0.773336291
527,Financials,SFNC_UW,WABC_UW,0.941097165,0.863118514,0.885663874,0.744973569,1.630637444,Simmons First National Corp,Westamerica Bancorporation,0.77311163
528,Financials,HTLF_UW,LBAI_UW,0.967053248,0.855858058,0.935191984,0.732493016,1.667684999,Heartland Financial USA Inc,Lakeland Bancorp Inc,0.77303281
529,Financials,BHLB_UN,HTBI_UW,0.966329663,0.856060081,0.933793018,0.732838863,1.666631881,Berkshire Hills Bancorp Inc,Hometrust Bancshares Inc,0.773029694
530,Energy,PR_UN,MTDR_UN,0.930702934,0.86585286,0.866207951,0.749701174,1.615909125,Permian Resources Corporation - Class A,Matador Resources,0.773002529
531,Financials,THFF_UW,PGC_UW,0.96450561,0.856266072,0.930271071,0.733191586,1.663462657,First Financial Corporation,Peapack Gladstone Financial Corp,0.772607483
532,Real Estate,HPP_UN,KRC_UN,0.884154727,0.877542166,0.781729582,0.770080252,1.551809835,"Hudson Pacific Properties, Inc",Kilroy Realty Corporation,0.772410118
533,Financials,THFF_UW,PFS_UN,0.956030443,0.858480729,0.913994208,0.736989162,1.65098337,First Financial Corporation,Provident Financial Services Inc,0.772390171
534,Financials,BUSE_UW,FFBC_UW,0.891580008,0.875631101,0.794914911,0.766729824,1.561644736,First Busey Corp,First Financial Bancorp,0.772366841
535,Financials,FISI_UW,PPBI_UW,0.96756697,0.855141249,0.936185841,0.731266555,1.667452396,Financial Institutions Inc,Pacfic Premier Bancorp Inc,0.772250412
536,Financials,CVBF_UW,GABC_UW,0.962296839,0.856562837,0.926015206,0.733699894,1.6597151,CVB Financial Corporation,German American Bancorp Inc,0.772162956
