ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1385,Materials,010130_KS,069260_KS,-0.456258594,0.288010063,0.208171905,0.082949797,0.291121701,"Korea Zinc Co., Ltd",Huchems Fine Chemical Corporation,0.107994219
1386,Materials,298050_KS,178920_KS,0.0,0.367296851,0.0,0.134906976,0.134906976,Hyosung Advanced Materials Corp,PI Advanced Materials Co Ltd,0.107925581
1387,Materials,002380_KS,004020_KS,0.417247693,0.302258712,0.174095637,0.091360329,0.265455966,KCC Corporation,Hyundai Steel Company,0.107907391
1388,Consumer Staples,006040_KS,007070_KS,0.734243151,0.0,0.539113005,0.0,0.539113005,"Dongwon Industries Co., Ltd","GSRetail Co., Ltd",0.107822601
1389,Industrials,336260_KS,402340_KS,-0.733014805,0.0,0.537310705,0.0,0.537310705,Doosan Fuel Cell Ltd,SK SQUARE CO LTD,0.107462141
1390,Financials,016360_KS,323410_KS,0.283131007,0.337967339,0.080163167,0.114221922,0.19438509,"Samsung Securities Co.,Ltd",Kakaobank Corp,0.107410171
1391,Industrials,003490_KS,006360_KS,0.256537672,0.343230349,0.065811577,0.117807072,0.183618649,"Korean Air Lines Co.,Ltd",GS Engineering & Construction Corporation,0.107407973
1392,Industrials,010140_KS,001440_KS,0.282013715,0.338143799,0.079531736,0.114341229,0.193872965,"Samsung Heavy Industries Co., Ltd","Taihan Electric Wire Co., Ltd",0.10737933
1393,Materials,002380_KS,011790_KS,0.512152842,0.26181335,0.262300534,0.06854623,0.330846764,KCC Corporation,"SKC Co., Ltd",0.107297091
1394,Financials,039490_KS,139130_KS,0.0,0.366180892,0.0,0.134088445,0.134088445,"Kiwoom Securities Co., Ltd","DGB Financial Group Co., LTD",0.107270756
1395,Consumer Discretionary,271940_KS,009900_KS,0.259212924,0.342395879,0.06719134,0.117234938,0.184426278,Iljin HySolus Co Ltd,Myoung Shin Industrial Ltd,0.107226218
1396,Financials,138040_KS,006800_KS,0.731961177,0.0,0.535767164,0.0,0.535767164,Meritz Financial Group Inc,"Mirae Asset Daewoo Co., Ltd",0.107153433
1397,Consumer Discretionary,005380_KS,004490_KS,0.0,0.365760761,0.0,0.133780934,0.133780934,Hyundai Motor Company,"Sebang Global Battery Co., Ltd",0.107024747
1398,Industrials,010120_KS,017800_KS,0.730739089,0.0,0.533979616,0.0,0.533979616,"LSIS Co., Ltd","Hyundai Elevator Co., Ltd",0.106795923
1399,Industrials,375500_KS,064350_KS,0.730656108,0.0,0.533858349,0.0,0.533858349,Dl E&C Ltd,Hyundai Rotem Company,0.10677167
1400,Materials,004000_KS,011170_KS,-0.326232391,0.326810186,0.106427573,0.106804898,0.213232471,"LOTTE Fine Chemical Co., Ltd",Lotte Chemical Corporation,0.106729433
1401,Industrials,042670_KS,028050_KS,-0.387120484,0.309439125,0.149862269,0.095752572,0.245614842,"Doosan Infracore Co., Ltd","Samsung Engineering Co., Ltd",0.106574511
1402,Industrials,402340_KS,020560_KS,-0.729688825,0.0,0.532445782,0.0,0.532445782,SK SQUARE CO LTD,"Asiana Airlines, Inc",0.106489156
1403,Consumer Staples,007070_KS,001680_KS,0.403393444,0.303999923,0.162726271,0.092415953,0.255142224,"GSRetail Co., Ltd",Daesang Corporation,0.106478017
1404,Consumer Staples,139480_KS,097950_KS,-0.324428844,0.326749788,0.105254075,0.106765424,0.212019499,E-MART Inc,CJ Cheiljedang Corporation,0.106463154
1405,Industrials,034020_KS,009540_KS,-0.267292202,0.339276242,0.071445121,0.115108369,0.18655349,"Doosan Heavy Industries & Construction Co., Ltd",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.106375719
1406,Industrials,047810_KS,001740_KS,0.72927268,0.0,0.531838642,0.0,0.531838642,"Korea Aerospace Industries, Ltd",SK Networks Company Limited,0.106367728
1407,Consumer Discretionary,020000_KS,039130_KS,0.324890758,0.326370902,0.105554005,0.106517966,0.21207197,HANDSOME Corp,Hanatour Service Inc,0.106325174
1408,Consumer Discretionary,020000_KS,081660_KS,0.0,0.364441516,0.0,0.132817619,0.132817619,HANDSOME Corp,Fila Korea Ltd,0.106254095
1409,Consumer Discretionary,032350_KS,011210_KS,-0.521203701,0.254616688,0.271653298,0.064829658,0.336482956,Lotte Tour Development Ltd,HYUNDAI WIA Corporation,0.106194386
1410,Industrials,112610_KS,010620_KS,0.728170662,0.0,0.530232514,0.0,0.530232514,Cs Wind Corp,"Hyundai Mipo Dockyard Co., Ltd",0.106046503
1411,Industrials,000120_KS,028670_KS,-0.510500614,0.25954482,0.260610877,0.067363514,0.327974391,CJ Logistics Corporation,"Pan Ocean Co., Ltd",0.106012987
1412,Industrials,003550_KS,000150_KS,0.0,0.363993942,0.0,0.13249159,0.13249159,LG Corp,Doosan Corporation,0.105993272
1413,Consumer Discretionary,381970_KS,204320_KS,0.404989482,0.302179364,0.16401648,0.091312368,0.255328849,K Car Co Ltd,Mando Corporation,0.10585319
1414,Materials,009830_KS,014820_KS,0.727425897,0.0,0.529148435,0.0,0.529148435,Hanwha Chemical Corporation,Dongwon Systems Corporation,0.105829687
1415,Consumer Discretionary,000270_KS,031430_KS,-0.726649954,0.0,0.528020155,0.0,0.528020155,Kia Motors Corporation,"Shinsegae International Co., Ltd",0.105604031
1416,Consumer Staples,051900_KS,007310_KS,0.0,0.363324712,0.0,0.132004846,0.132004846,LG Household & Health Care Ltd,Ottogi Corporation,0.105603877
1417,Industrials,052690_KS,047810_KS,0.0,0.363231327,0.0,0.131936997,0.131936997,"KEPCO Engineering & Construction Company, Inc","Korea Aerospace Industries, Ltd",0.105549598
1418,Industrials,241560_KS,020560_KS,-0.726365517,0.0,0.527606865,0.0,0.527606865,Doosan Bobcat Inc,"Asiana Airlines, Inc",0.105521373
1419,Industrials,180640_KS,020560_KS,0.0,0.36298654,0.0,0.131759228,0.131759228,Hanjin Kal Corp,"Asiana Airlines, Inc",0.105407382
1420,Industrials,000720_KS,086280_KS,0.725619949,0.0,0.52652431,0.0,0.52652431,"Hyundai Engineering & Construction Co., Ltd","Hyundai Glovis Co., Ltd",0.105304862
1421,Industrials,017800_KS,336260_KS,-0.725341948,0.0,0.526120942,0.0,0.526120942,"Hyundai Elevator Co., Ltd",Doosan Fuel Cell Ltd,0.105224188
1422,Materials,001230_KS,300720_KS,0.0,0.362670298,0.0,0.131529745,0.131529745,Dongkuk Steel Mill Company Limited,Hanilcmt Ltd,0.105223796
1423,Financials,005830_KS,139130_KS,0.0,0.362330904,0.0,0.131283684,0.131283684,"DB Insurance Co., Ltd","DGB Financial Group Co., LTD",0.105026947
1424,Industrials,047810_KS,042670_KS,0.724144818,0.0,0.524385717,0.0,0.524385717,"Korea Aerospace Industries, Ltd","Doosan Infracore Co., Ltd",0.104877143
1425,Consumer Discretionary,111770_KS,031430_KS,0.0,0.361861152,0.0,0.130943493,0.130943493,Youngone Corporation,"Shinsegae International Co., Ltd",0.104754794
1426,Consumer Discretionary,009240_KS,161390_KS,-0.310687072,0.326786989,0.096526457,0.106789736,0.203316193,"Hanssem Co., Ltd","Hankook Tire Co., Ltd",0.10473708
1427,Industrials,112610_KS,001120_KS,0.723486791,0.0,0.523433136,0.0,0.523433136,Cs Wind Corp,LG International Corp,0.104686627
1428,Consumer Discretionary,011210_KS,004490_KS,0.0,0.361273465,0.0,0.130518517,0.130518517,HYUNDAI WIA Corporation,"Sebang Global Battery Co., Ltd",0.104414814
1429,Industrials,006260_KS,012750_KS,0.722114581,0.0,0.521449468,0.0,0.521449468,LS Corp,S-1 Corporation,0.104289894
1430,Consumer Staples,004370_KS,026960_KS,0.722030203,0.0,0.521327614,0.0,0.521327614,"Nongshim Co., Ltd",Dongsuh,0.104265523
1431,Financials,323410_KS,055550_KS,0.0,0.360952387,0.0,0.130286625,0.130286625,Kakaobank Corp,"Shinhan Financial Group Co., Ltd",0.1042293
1432,Materials,016380_KS,004020_KS,0.72169589,0.0,0.520844958,0.0,0.520844958,Kg Dongbusteel Ltd,Hyundai Steel Company,0.104168992
1433,Industrials,000150_KS,020560_KS,0.0,0.360789695,0.0,0.130169204,0.130169204,Doosan Corporation,"Asiana Airlines, Inc",0.104135363
1434,Materials,298020_KS,178920_KS,0.721411302,0.0,0.520434266,0.0,0.520434266,Hyosung Tnc Corp,PI Advanced Materials Co Ltd,0.104086853
1435,Consumer Discretionary,004490_KS,000270_KS,0.0,0.360690208,0.0,0.130097426,0.130097426,"Sebang Global Battery Co., Ltd",Kia Motors Corporation,0.104077941
1436,Consumer Discretionary,069960_KS,013890_KS,0.0,0.360403069,0.0,0.129890372,0.129890372,"Hyundai Department Store Co., Ltd",Zinus Inc,0.103912298
1437,Consumer Discretionary,032350_KS,020000_KS,0.0,0.360374791,0.0,0.12986999,0.12986999,Lotte Tour Development Ltd,HANDSOME Corp,0.103895992
1438,Industrials,028050_KS,006360_KS,0.265013886,0.33456778,0.07023236,0.111935599,0.182167959,"Samsung Engineering Co., Ltd",GS Engineering & Construction Corporation,0.103594951
1439,Industrials,064350_KS,052690_KS,-0.270291359,0.33328912,0.073057419,0.111081637,0.184139056,Hyundai Rotem Company,"KEPCO Engineering & Construction Company, Inc",0.103476793
1440,Industrials,052690_KS,017800_KS,-0.412036859,0.29468586,0.169774373,0.086839756,0.25661413,"KEPCO Engineering & Construction Company, Inc","Hyundai Elevator Co., Ltd",0.103426679
1441,Industrials,028260_KS,004990_KS,0.0,0.359484448,0.0,0.129229069,0.129229069,Samsung C&T Corporation,LOTTE Corporation,0.103383255
1442,Health Care,068270_KS,137310_KS,-0.419668328,0.291722695,0.176121506,0.085102131,0.261223636,Celltrion Inc,SD BIOSENSOR INC,0.103306006
1443,Industrials,034020_KS,375500_KS,-0.432923231,0.286537507,0.187422524,0.082103743,0.269526267,"Doosan Heavy Industries & Construction Co., Ltd",Dl E&C Ltd,0.103167499
1444,Consumer Discretionary,271940_KS,000240_KS,0.0,0.359102527,0.0,0.128954625,0.128954625,Iljin HySolus Co Ltd,"Hankook Tire Worldwide Co., Ltd",0.1031637
1445,Health Care,137310_KS,302440_KS,-0.377281453,0.305548598,0.142341295,0.093359946,0.235701241,SD BIOSENSOR INC,Sk Bioscience Ltd,0.103156216
1446,Industrials,006260_KS,028670_KS,0.0,0.359067599,0.0,0.128929541,0.128929541,LS Corp,"Pan Ocean Co., Ltd",0.103143633
1447,Industrials,272210_KS,010620_KS,0.717575579,0.0,0.514914712,0.0,0.514914712,Hanwha Systems Ltd,"Hyundai Mipo Dockyard Co., Ltd",0.102982942
1448,Industrials,336260_KS,294870_KS,-0.717346617,0.0,0.514586169,0.0,0.514586169,Doosan Fuel Cell Ltd,Hyundai Development Company,0.102917234
1449,Materials,004000_KS,298020_KS,-0.476309803,0.267884659,0.226871029,0.07176219,0.298633219,"LOTTE Fine Chemical Co., Ltd",Hyosung Tnc Corp,0.102783958
1450,Health Care,009420_KS,207940_KS,0.0,0.35834319,0.0,0.128409842,0.128409842,"HanAll Biopharma Co., Ltd","Samsung Biologics Co.,Ltd",0.102727874
1451,Industrials,006360_KS,241560_KS,0.0,0.358313652,0.0,0.128388673,0.128388673,GS Engineering & Construction Corporation,Doosan Bobcat Inc,0.102710938
1452,Industrials,000880_KS,020560_KS,-0.716374022,0.0,0.51319174,0.0,0.51319174,Hanwha Corporation,"Asiana Airlines, Inc",0.102638348
1453,Financials,005940_KS,138040_KS,0.716307816,0.0,0.513096888,0.0,0.513096888,"NH Investment & Securities Co., Ltd",Meritz Financial Group Inc,0.102619378
1454,Consumer Discretionary,066570_KS,020000_KS,-0.298547117,0.325418331,0.089130381,0.10589709,0.195027471,LG Electronics Inc,HANDSOME Corp,0.102543748
1455,Consumer Discretionary,241590_KS,081660_KS,0.0,0.357972954,0.0,0.128144636,0.128144636,"Hwaseung Enterprise Co., Ltd",Fila Korea Ltd,0.102515709
1456,Industrials,011200_KS,047810_KS,0.0,0.35795109,0.0,0.128128983,0.128128983,"Hyundai Merchant Marine Co.,Ltd","Korea Aerospace Industries, Ltd",0.102503186
1457,Consumer Discretionary,011210_KS,284740_KS,-0.416849977,0.290917896,0.173763904,0.084633222,0.258397126,HYUNDAI WIA Corporation,Cuckoo Homesys Ltd,0.102459358
1458,Industrials,402340_KS,028670_KS,-0.715398226,0.0,0.511794622,0.0,0.511794622,SK SQUARE CO LTD,"Pan Ocean Co., Ltd",0.102358924
1459,Consumer Discretionary,241590_KS,009240_KS,0.715262531,0.0,0.511600488,0.0,0.511600488,"Hwaseung Enterprise Co., Ltd","Hanssem Co., Ltd",0.102320098
1460,Financials,055550_KS,005830_KS,0.357902296,0.309516906,0.128094053,0.095800715,0.223894768,"Shinhan Financial Group Co., Ltd","DB Insurance Co., Ltd",0.102259383
1461,Industrials,010780_KS,003490_KS,0.367130156,0.306504792,0.134784551,0.093945188,0.228729739,"IS DongSeo Co., Ltd","Korean Air Lines Co.,Ltd",0.102113061
1462,Financials,000810_KS,175330_KS,-0.36994604,0.305622509,0.136860072,0.093405118,0.23026519,"Samsung Fire & Marine Insurance Co., Ltd","JB Financial Group Co., Ltd",0.102096109
1463,Materials,000670_KS,014680_KS,0.0,0.357121444,0.0,0.127535726,0.127535726,Young Poong Corporation,"Hansol Chemical Co., Ltd",0.102028581
1464,Materials,003410_KS,000210_KS,0.0,0.356891784,0.0,0.127371745,0.127371745,"Ssangyong Cement Industrial Co., Ltd","Daelim Industrial Co., Ltd",0.101897396
1465,Materials,004020_KS,011170_KS,0.0,0.356865638,0.0,0.127353084,0.127353084,Hyundai Steel Company,Lotte Chemical Corporation,0.101882467
1466,Industrials,009540_KS,064350_KS,0.713459155,0.0,0.509023966,0.0,0.509023966,HD Korea Shipbuilding & Offshore Engineering Co Lt,Hyundai Rotem Company,0.101804793
1467,Materials,014680_KS,298050_KS,0.336026875,0.314627721,0.112914061,0.098990603,0.211904664,"Hansol Chemical Co., Ltd",Hyosung Advanced Materials Corp,0.101775295
1468,Consumer Staples,026960_KS,007070_KS,-0.712659454,0.0,0.507883498,0.0,0.507883498,Dongsuh,"GSRetail Co., Ltd",0.1015767
1469,Industrials,294870_KS,003490_KS,-0.356534215,0.308360821,0.127116647,0.095086396,0.222203042,Hyundai Development Company,"Korean Air Lines Co.,Ltd",0.101492446
1470,Consumer Discretionary,192080_KS,018880_KS,0.712242831,0.0,0.50728985,0.0,0.50728985,DoubleU Games Co Ltd,Hanon Systems,0.10145797
1471,Materials,361610_KS,093370_KS,0.418408587,0.28797598,0.175065745,0.082930165,0.25799591,Sk Ie Technology Ltd,"Foosung Co., Ltd",0.101357281
1472,Consumer Discretionary,031430_KS,023530_KS,0.0,0.355723505,0.0,0.126539212,0.126539212,"Shinsegae International Co., Ltd","Lotte Shopping Co., Ltd",0.10123137
1473,Consumer Discretionary,012330_KS,284740_KS,-0.424577921,0.284981139,0.180266411,0.08121425,0.261480661,"Hyundai Mobis Co.,Ltd",Cuckoo Homesys Ltd,0.101024682
1474,Industrials,034020_KS,010620_KS,0.0,0.355306399,0.0,0.126242637,0.126242637,"Doosan Heavy Industries & Construction Co., Ltd","Hyundai Mipo Dockyard Co., Ltd",0.10099411
1475,Industrials,272210_KS,034020_KS,0.0,0.355150035,0.0,0.126131547,0.126131547,Hanwha Systems Ltd,"Doosan Heavy Industries & Construction Co., Ltd",0.100905238
1476,Industrials,006360_KS,052690_KS,0.313701213,0.318525363,0.098408451,0.101458407,0.199866858,GS Engineering & Construction Corporation,"KEPCO Engineering & Construction Company, Inc",0.100848416
1477,Materials,010060_KS,003670_KS,0.709858733,0.0,0.503899421,0.0,0.503899421,OCI Company Ltd,Posco Chemical Co Ltd,0.100779884
1478,Consumer Discretionary,011210_KS,020000_KS,0.0,0.354724356,0.0,0.125829369,0.125829369,HYUNDAI WIA Corporation,HANDSOME Corp,0.100663495
1479,Materials,093370_KS,011790_KS,0.708447874,0.0,0.50189839,0.0,0.50189839,"Foosung Co., Ltd","SKC Co., Ltd",0.100379678
1480,Industrials,112610_KS,086280_KS,0.707378078,0.0,0.500383745,0.0,0.500383745,Cs Wind Corp,"Hyundai Glovis Co., Ltd",0.100076749
1481,Industrials,003490_KS,009540_KS,-0.460936699,0.267979949,0.212462641,0.071813253,0.284275894,"Korean Air Lines Co.,Ltd",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.099943131
1482,Consumer Discretionary,011210_KS,069960_KS,0.0,0.353435677,0.0,0.124916778,0.124916778,HYUNDAI WIA Corporation,"Hyundai Department Store Co., Ltd",0.099933422
1483,Industrials,047810_KS,034020_KS,0.0,0.353316175,0.0,0.124832319,0.124832319,"Korea Aerospace Industries, Ltd","Doosan Heavy Industries & Construction Co., Ltd",0.099865855
1484,Industrials,001440_KS,047050_KS,0.448063348,0.272927166,0.200760763,0.074489238,0.275250001,"Taihan Electric Wire Co., Ltd",Posco Daewoo Corporation,0.099743543
1485,Industrials,336260_KS,042660_KS,-0.378271266,0.297837436,0.143089151,0.088707138,0.231796289,Doosan Fuel Cell Ltd,Daewoo Shipbuilding,0.099583541
1486,Materials,006650_KS,002380_KS,0.460731412,0.267153297,0.212273434,0.071370884,0.283644318,"Korea Petrochemical Ind. Co., Ltd",KCC Corporation,0.099551394
1487,Industrials,402340_KS,112610_KS,0.705253824,0.0,0.497382956,0.0,0.497382956,SK SQUARE CO LTD,Cs Wind Corp,0.099476591
1488,Consumer Discretionary,031430_KS,066570_KS,0.0,0.352586524,0.0,0.124317257,0.124317257,"Shinsegae International Co., Ltd",LG Electronics Inc,0.099453806
1489,Industrials,112610_KS,034020_KS,0.0,0.352577609,0.0,0.124310971,0.124310971,Cs Wind Corp,"Doosan Heavy Industries & Construction Co., Ltd",0.099448777
1490,Industrials,001040_KS,052690_KS,0.704803392,0.0,0.496747822,0.0,0.496747822,CJ Corporation,"KEPCO Engineering & Construction Company, Inc",0.099349564
1491,Financials,005940_KS,001450_KS,0.269084005,0.325618275,0.072406202,0.106027261,0.178433463,"NH Investment & Securities Co., Ltd",Hyundai Marine & Fire Insurance Co. Ltd,0.099303049
1492,Materials,178920_KS,120110_KS,0.0,0.351888125,0.0,0.123825252,0.123825252,PI Advanced Materials Co Ltd,"Kolon Industries, Inc",0.099060202
1493,Materials,011780_KS,298050_KS,-0.351485884,0.304644304,0.123542327,0.092808152,0.216350479,"Kumho Petrochemical Co., Ltd",Hyosung Advanced Materials Corp,0.098954987
1494,Industrials,112610_KS,294870_KS,0.703339653,0.0,0.494686667,0.0,0.494686667,Cs Wind Corp,Hyundai Development Company,0.098937333
1495,Consumer Staples,097950_KS,090430_KS,0.0,0.350889386,0.0,0.123123361,0.123123361,CJ Cheiljedang Corporation,Amorepacific Corporation,0.098498689
1496,Industrials,003490_KS,010620_KS,0.0,0.350825168,0.0,0.123078299,0.123078299,"Korean Air Lines Co.,Ltd","Hyundai Mipo Dockyard Co., Ltd",0.098462639
1497,Consumer Discretionary,241590_KS,066570_KS,0.0,0.350778431,0.0,0.123045507,0.123045507,"Hwaseung Enterprise Co., Ltd",LG Electronics Inc,0.098436406
1498,Materials,004000_KS,003670_KS,0.7014466,0.0,0.492027333,0.0,0.492027333,"LOTTE Fine Chemical Co., Ltd",Posco Chemical Co Ltd,0.098405467
1499,Materials,016380_KS,361610_KS,0.366606851,0.298375371,0.134400583,0.089027862,0.223428445,Kg Dongbusteel Ltd,Sk Ie Technology Ltd,0.098102406
1500,Materials,093370_KS,178920_KS,0.389604141,0.290800799,0.151791387,0.084565105,0.236356491,"Foosung Co., Ltd",PI Advanced Materials Co Ltd,0.098010361
1501,Industrials,020560_KS,001040_KS,0.699861566,0.0,0.489806211,0.0,0.489806211,"Asiana Airlines, Inc",CJ Corporation,0.097961242
1502,Materials,120110_KS,285130_KS,0.436046894,0.273569148,0.190136894,0.074840079,0.264976973,"Kolon Industries, Inc","SK Chemicals Co., Ltd",0.097899442
1503,Industrials,010140_KS,020560_KS,-0.698926974,0.0,0.488498915,0.0,0.488498915,"Samsung Heavy Industries Co., Ltd","Asiana Airlines, Inc",0.097699783
1504,Health Care,137310_KS,009420_KS,-0.310646277,0.31294305,0.096501109,0.097933353,0.194434462,SD BIOSENSOR INC,"HanAll Biopharma Co., Ltd",0.097646904
1505,Industrials,001040_KS,034020_KS,0.698595314,0.0,0.488035413,0.0,0.488035413,CJ Corporation,"Doosan Heavy Industries & Construction Co., Ltd",0.097607083
1506,Industrials,329180_KS,004990_KS,0.0,0.349212249,0.0,0.121949195,0.121949195,"Hyundai Heavy Industries Co., Ltd",LOTTE Corporation,0.097559356
1507,Industrials,011200_KS,047040_KS,-0.303868376,0.314362654,0.09233599,0.098823878,0.191159868,"Hyundai Merchant Marine Co.,Ltd","Daewoo Engineering & Construction Co., Ltd",0.0975263
1508,Industrials,004990_KS,001120_KS,0.0,0.348287504,0.0,0.121304185,0.121304185,LOTTE Corporation,LG International Corp,0.097043348
1509,Information Technology,005930_KS,000990_KS,0.407304893,0.282505468,0.165897276,0.07980934,0.245706615,"Samsung Electronics Co., Ltd","DB Hitek Co., Ltd",0.097026927
1510,Materials,010060_KS,016380_KS,0.279750578,0.318843102,0.078260386,0.101660924,0.17992131,OCI Company Ltd,Kg Dongbusteel Ltd,0.096980816
1511,Consumer Discretionary,000240_KS,066570_KS,-0.270445217,0.320693934,0.073140615,0.1028446,0.175985215,"Hankook Tire Worldwide Co., Ltd",LG Electronics Inc,0.096903803
1512,Consumer Discretionary,039130_KS,383220_KS,0.0,0.347436033,0.0,0.120711797,0.120711797,Hanatour Service Inc,F&F Ltd,0.096569438
1513,Consumer Discretionary,032350_KS,105630_KS,-0.694444023,0.0,0.482252501,0.0,0.482252501,Lotte Tour Development Ltd,"Hansae Co., Ltd",0.0964505
1514,Industrials,010140_KS,001740_KS,0.693810065,0.0,0.481372406,0.0,0.481372406,"Samsung Heavy Industries Co., Ltd",SK Networks Company Limited,0.096274481
1515,Information Technology,000990_KS,034220_KS,0.693699995,0.0,0.481219683,0.0,0.481219683,"DB Hitek Co., Ltd","LG Display Co., Ltd",0.096243937
1516,Industrials,010780_KS,017800_KS,-0.693633713,0.0,0.481127728,0.0,0.481127728,"IS DongSeo Co., Ltd","Hyundai Elevator Co., Ltd",0.096225546
