ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
645,Industrials,FLS_UN,294870_KS,0.775682124,0.432715469,0.601682758,0.187242677,0.788925435,Flowserve Corp,Hyundai Development Company,0.270130693
650,Industrials,ZWS_UN,294870_KS,0.705869343,0.461357562,0.498251529,0.2128508,0.71110233,Zurn Water Solutions Corporation,Hyundai Development Company,0.269930946
652,Industrials,329180_KS,HY_UN,0.688909473,0.467569332,0.474596262,0.21862108,0.693217342,"Hyundai Heavy Industries Co., Ltd",Hyster Yale Materials Handling Inc,0.269816116
655,Industrials,IESC_UQ,294870_KS,0.756610859,0.440445032,0.572459992,0.193991826,0.766451818,"IES Holdings, Inc.",Hyundai Development Company,0.269685459
656,Industrials,FBIN_UN,028260_KS,0.740438614,0.446802619,0.548249342,0.19963258,0.747881922,"Fortune Brands Innovations, Inc.",Samsung C&T Corporation,0.269355932
657,Financials,032830_KS,L_UN,0.634098203,0.485885241,0.402080531,0.236084467,0.638164998,"Samsung Life Insurance Co., Ltd",Loews Corp,0.26928368
660,Industrials,010140_KS,ALSN_UN,0.788665345,0.425374954,0.621993026,0.180943852,0.802936878,"Samsung Heavy Industries Co., Ltd",Allison Transmission Holdings Inc,0.269153687
661,Industrials,LQDT_UW,047040_KS,0.609636831,0.49346641,0.371657066,0.243509098,0.615166163,Liquidity Services Inc,"Daewoo Engineering & Construction Co., Ltd",0.269138692
662,Financials,AIG_UN,016360_KS,0.78218752,0.428218461,0.611817316,0.18337105,0.795188366,American International Group Inc,"Samsung Securities Co.,Ltd",0.269060303
665,Financials,SEIC_UW,024110_KS,0.760033661,0.43778452,0.577651166,0.191655286,0.769306452,SEI Investments,Industrial Bank of Korea,0.268854462
667,Financials,016360_KS,SIGI_UW,0.781798329,0.428047524,0.611208628,0.183224682,0.79443331,"Samsung Securities Co.,Ltd",Selective Insurance Group Inc,0.268821471
672,Industrials,MMS_UN,010620_KS,0.716197068,0.455225803,0.512938241,0.207230532,0.720168772,Maximus Inc,"Hyundai Mipo Dockyard Co., Ltd",0.268372074
677,Health Care,UNH_UN,005250_KS,0.79012493,0.422763349,0.624297406,0.17872885,0.803026255,Unitedhealth Group Inc,Green Cross Holdings Corporation,0.267842561
680,Consumer Discretionary,035250_KS,MCRI_UW,0.778339974,0.428094368,0.605813115,0.183264788,0.789077903,"Kangwon Land, Inc",Monarch Casino And Resort Inc,0.267774453
689,Industrials,WMS_UN,294870_KS,0.759891604,0.435279278,0.57743525,0.18946805,0.7669033,Advanced Drainage Systems Inc,Hyundai Development Company,0.26706149
706,Consumer Discretionary,018880_KS,RCL_UN,0.727604164,0.447392168,0.529407819,0.200159752,0.729567571,Hanon Systems,Royal Caribbean Cruises Ltd,0.266009365
707,Industrials,294870_KS,UHAL_B_UN,0.656288237,0.47415846,0.430714251,0.224826245,0.655540496,Hyundai Development Company,U-Haul Holding Company Series N Non-Voting,0.266003846
714,Industrials,B_UN,375500_KS,0.664701522,0.470497543,0.441828114,0.221367938,0.663196052,Barnes Group Inc,Dl E&C Ltd,0.265459973
716,Industrials,IR_UN,294870_KS,0.709261717,0.453637882,0.503052183,0.205787328,0.708839511,Ingersoll Rand Plc,Hyundai Development Company,0.265240299
719,Industrials,JCI_UN,028260_KS,0.692503236,0.46001267,0.479560731,0.211611656,0.691172388,Johnson Controls International Plc,Samsung C&T Corporation,0.265201471
720,Industrials,PGTI_UN,009540_KS,0.751822464,0.436106041,0.565237017,0.190188479,0.755425496,PGT Innovations Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.265198187
722,Consumer Discretionary,018880_KS,AN_UN,0.634571623,0.480281486,0.402681145,0.230670306,0.633351451,Hanon Systems,AutoNation Inc,0.265072474
723,Industrials,ESE_UN,004800_KS,0.770045675,0.42778911,0.592970341,0.183003522,0.775973864,Esco Technologies Inc,Hyosung Corporation,0.264996886
726,Financials,WEX_UN,039490_KS,0.792401799,0.417182434,0.627900611,0.174041184,0.801941795,Wex Inc,"Kiwoom Securities Co., Ltd",0.264813069
730,Financials,024110_KS,UNM_UN,0.789940352,0.417935992,0.62400576,0.174670493,0.798676253,Industrial Bank of Korea,Unum Group,0.264537546
731,Industrials,TDG_UN,028260_KS,0.686602435,0.461282095,0.471422904,0.212781171,0.684204076,Transdigm Group Inc,Samsung C&T Corporation,0.264509518
740,Financials,006800_KS,RILY_UQ,0.725231138,0.445623324,0.525960203,0.198580147,0.72454035,"Mirae Asset Daewoo Co., Ltd",B Riley Financial Inc,0.264056158
743,Industrials,IR_UN,028260_KS,0.768718712,0.426900538,0.590928458,0.182244069,0.773172527,Ingersoll Rand Plc,Samsung C&T Corporation,0.263980947
745,Materials,AVNT_UN,001230_KS,0.698988866,0.455570988,0.488585435,0.207544925,0.69613036,Avient Corporation,Dongkuk Steel Mill Company Limited,0.263753027
747,Financials,032830_KS,GLRE_UW,0.647684809,0.474126259,0.419495612,0.22479571,0.644291322,"Samsung Life Insurance Co., Ltd",Greenlight Capital A Ltd,0.26373569
750,Industrials,MLKN_UW,028670_KS,0.764372469,0.428156491,0.584265272,0.18331798,0.767583252,"MillerKnoll, Inc.","Pan Ocean Co., Ltd",0.263507438
751,Energy,BTU_UN,010950_KS,0.753898194,0.432755351,0.568362487,0.187277194,0.75563968,Peabody Energy Corp,S-Oil Corporation,0.263494253
753,Financials,EEFT_UW,316140_KS,0.730691801,0.442412635,0.533910508,0.195728939,0.729639448,Euronet Worldwide Inc,Woori Financial Group Inc,0.263365253
755,Industrials,TPIC_UQ,028670_KS,0.751506098,0.433345255,0.564761416,0.18778811,0.752549526,"TPI Composites, Inc.","Pan Ocean Co., Ltd",0.263182771
757,Industrials,STRC_UQ,028670_KS,0.739678655,0.438317333,0.547124512,0.192122084,0.739246597,Sarcos Technology and Robotics Corporation,"Pan Ocean Co., Ltd",0.26312257
759,Financials,ARES_UN,316140_KS,0.757300177,0.430582557,0.573503558,0.185401338,0.758904897,Ares Management Corporation Class A,Woori Financial Group Inc,0.263021782
761,Financials,AIG_UN,088350_KS,0.612410151,0.484725163,0.375046194,0.234958483,0.610004677,American International Group Inc,"Hanwha Life Insurance Co., Ltd",0.262976025
763,Financials,WFC_UN,086790_KS,0.600991788,0.488224017,0.361191129,0.23836269,0.599553819,Wells Fargo,Hana Financial Group Inc,0.262928378
767,Industrials,375500_KS,VVI_UN,0.620139803,0.481924665,0.384573376,0.232251383,0.616824758,Dl E&C Ltd,Viad Corp,0.262715782
769,Information Technology,009150_KS,QLYS_UW,0.722975717,0.444443574,0.522693887,0.197530091,0.720223977,"Samsung Electro-Mechanics Co., Ltd",Qualys Inc,0.26256285
773,Industrials,375500_KS,PGTI_UN,0.63964095,0.475213566,0.409140545,0.225827933,0.634968478,Dl E&C Ltd,PGT Innovations Inc,0.262490455
775,Industrials,VLD_UN,028670_KS,0.75265861,0.431662131,0.566494983,0.186332196,0.752827179,"Velo3D, Inc.","Pan Ocean Co., Ltd",0.262364753
777,Information Technology,000660_KS,PLAB_UW,0.765886487,0.425670479,0.58658211,0.181195357,0.767777467,"SK hynix, Inc",Photronics Inc,0.262272708
780,Industrials,028260_KS,AME_UN,0.761497598,0.427315817,0.579878591,0.182598807,0.762477398,Samsung C&T Corporation,Ametek Inc,0.262054764
785,Industrials,GXO_UN,028260_KS,0.653010415,0.469883528,0.426422602,0.22079053,0.647213132,"GXO Logistics, Inc.",Samsung C&T Corporation,0.261916944
790,Consumer Discretionary,BFAM_UN,018880_KS,0.653365175,0.469429548,0.426886052,0.2203641,0.647250153,Bright Horizons Family Solutions,Hanon Systems,0.26166849
800,Industrials,020560_KS,GBX_UN,0.739130404,0.435744944,0.546313754,0.189873656,0.73618741,"Asiana Airlines, Inc",Greenbrier Inc,0.261161676
802,Financials,139130_KS,CARE_UW,0.723756076,0.441983137,0.523822858,0.195349093,0.719171951,"DGB Financial Group Co., LTD",Carter Bank & Trust,0.261043846
804,Industrials,KFRC_UW,336260_KS,0.744323357,0.433214092,0.554017259,0.187674449,0.741691708,Kforce Inc,Doosan Fuel Cell Ltd,0.260943011
808,Financials,024110_KS,GNW_UN,0.603603103,0.484727925,0.364336707,0.234961161,0.599297868,Industrial Bank of Korea,Genworth Financial Inc.,0.26083627
809,Financials,032830_KS,RILY_UQ,0.796016254,0.409361318,0.633641877,0.167576689,0.801218565,"Samsung Life Insurance Co., Ltd",B Riley Financial Inc,0.260789727
810,Materials,002380_KS,SCHN_UW,0.614612058,0.481194538,0.377747982,0.231548183,0.609296165,KCC Corporation,Schnitzer Steel Industries Inc Class A,0.260788143
812,Information Technology,005930_KS,MRVL_UW,0.74070039,0.433977542,0.548637068,0.188336507,0.736973575,"Samsung Electronics Co., Ltd",Marvell Technology Group Ltd,0.260396619
814,Financials,SMMF_UW,175330_KS,0.726723518,0.439685608,0.528127072,0.193323434,0.721450506,Summit Financial Group Inc,"JB Financial Group Co., Ltd",0.260284162
816,Financials,GLRE_UW,001450_KS,0.765351953,0.42285251,0.585763613,0.178804245,0.764567857,Greenlight Capital A Ltd,Hyundai Marine & Fire Insurance Co. Ltd,0.260196119
818,Energy,PUMP_UN,010950_KS,0.718249257,0.442908416,0.515881995,0.196167865,0.71204986,Propetro Holding Corp,S-Oil Corporation,0.260110691
819,Industrials,375500_KS,HI_UN,0.745934399,0.431266896,0.556418128,0.185991136,0.742409264,Dl E&C Ltd,Hillenbrand Inc,0.260076534
829,Industrials,028260_KS,FELE_UW,0.679564012,0.457185711,0.461807247,0.209018774,0.670826021,Samsung C&T Corporation,Franklin Electric Inc,0.259576469
832,Industrials,336260_KS,VMI_UN,0.752755617,0.427399593,0.566641018,0.182670412,0.74931143,Doosan Fuel Cell Ltd,Valmont Inds Inc,0.259464533
834,Industrials,028670_KS,DDD_UN,0.75135928,0.427949435,0.564540767,0.183140719,0.747681486,"Pan Ocean Co., Ltd",3D Systems Corp,0.259420729
836,Consumer Discretionary,005380_KS,WINA_UQ,0.799631064,0.405359916,0.639409839,0.164316662,0.8037265,Hyundai Motor Company,Winmark Corp,0.259335297
839,Communication Services,030200_KS,IAS_UW,0.705093121,0.446936168,0.49715631,0.199751938,0.696908248,KT Corporation,Integral Ad Science Holding LLC,0.259232812
844,Financials,016360_KS,JPM_UN,0.77906501,0.414819289,0.60694229,0.172075042,0.779017332,"Samsung Securities Co.,Ltd",JP Morgan Chase & Co,0.259048492
847,Industrials,375500_KS,AME_UN,0.715316491,0.44242284,0.511677683,0.195737969,0.707415652,Dl E&C Ltd,Ametek Inc,0.258925912
851,Materials,004020_KS,LIN_UN,0.732895933,0.434307012,0.537136448,0.18862258,0.725759028,Hyundai Steel Company,Linde Plc,0.258325354
856,Materials,001230_KS,TROX_UN,0.786123088,0.41023922,0.617989509,0.168296217,0.786285726,Dongkuk Steel Mill Company Limited,Tronox Ltd Class A,0.258234875
859,Industrials,KAR_UN,028260_KS,0.77454848,0.415545603,0.599925349,0.172678148,0.772603497,Kar Auction Services Inc,Samsung C&T Corporation,0.258127588
864,Consumer Discretionary,LL_UN,066570_KS,0.768359876,0.418071047,0.590376898,0.1747834,0.765160299,Lumber Liquidators Holdings Inc,LG Electronics Inc,0.2579021
866,Consumer Discretionary,RGR_UN,021240_KS,0.686761705,0.452056131,0.47164164,0.204354746,0.675996386,Sturm Ruger Inc,"Coway Co., Ltd",0.257812125
868,Financials,138930_KS,ACGL_UW,0.776465253,0.414075528,0.602898289,0.171458543,0.774356832,BNK Financial Group Inc,Arch Capital Group Ltd,0.257746492
869,Industrials,028260_KS,BLDR_UN,0.753158871,0.424606254,0.567248285,0.180290471,0.747538755,Samsung C&T Corporation,Builders Firstsource Inc,0.257682034
872,Industrials,AIT_UN,336260_KS,0.736285033,0.431798705,0.542115649,0.186450122,0.728565771,Applied Industrial Technologies Inc,Doosan Fuel Cell Ltd,0.257583227
875,Industrials,APOG_UW,078930_KS,0.636528195,0.469636191,0.405168143,0.220558152,0.625726295,Apogee Enterprises Inc,GS Holdings Corp,0.25748015
876,Consumer Discretionary,021240_KS,ADT_UN,0.698510167,0.447029275,0.487916454,0.199835173,0.687751626,"Coway Co., Ltd",ADT Inc.,0.257451429
878,Industrials,028670_KS,ALIT_UN,0.678902952,0.454395258,0.460909219,0.20647505,0.667384269,"Pan Ocean Co., Ltd","Alight, Inc. Class A",0.257361884
880,Industrials,CNM_UN,028260_KS,0.642574151,0.467113996,0.412901539,0.218195485,0.631097025,"Core & Main, Inc.",Samsung C&T Corporation,0.257136696
884,Consumer Discretionary,020000_KS,CZR_UW,0.635260791,0.469237915,0.403556273,0.22018422,0.623740493,HANDSOME Corp,Caesars Entertainment Corp,0.256858631
885,Industrials,HWM_UN,375500_KS,0.781267094,0.41042473,0.610378272,0.168448459,0.77882673,Howmet Aerospace Inc.,Dl E&C Ltd,0.256834422
886,Industrials,004800_KS,FLS_UN,0.601202904,0.480199625,0.361444932,0.23059168,0.592036612,Hyosung Corporation,Flowserve Corp,0.25676233
887,Industrials,EAF_UN,078930_KS,0.606200159,0.478518016,0.367478632,0.228979491,0.596458124,Graftech International Ltd.,GS Holdings Corp,0.256679319
889,Materials,003240_KS,CBT_UN,0.783047729,0.408978983,0.613163745,0.167263809,0.780427554,"Taekwang Industrial Co., Ltd",Cabot Corp,0.256443796
890,Industrials,KELYA_UW,010140_KS,0.725377951,0.43453409,0.526173172,0.188819875,0.714993048,Kelly Services Inc Class A,"Samsung Heavy Industries Co., Ltd",0.256290534
891,Financials,AIZ_UN,316140_KS,0.746786266,0.425286403,0.557689727,0.180868524,0.738558251,Assurant Inc,Woori Financial Group Inc,0.256232765
902,Industrials,028260_KS,MSA_UN,0.739522989,0.427891558,0.546894251,0.183091185,0.729985437,Samsung C&T Corporation,MSA Safety Inc,0.255851798
903,Financials,024110_KS,AGO_UN,0.62234105,0.472067142,0.387308382,0.222847386,0.610155768,Industrial Bank of Korea,Assured Guaranty Ltd,0.255739585
905,Financials,TRV_UN,105560_KS,0.634405432,0.467925458,0.402470252,0.218954234,0.621424487,Travelers Companies Inc,KB Financial Group Inc,0.255657438
906,Financials,001450_KS,TRV_UN,0.663218706,0.457763346,0.439859052,0.209547281,0.649406333,Hyundai Marine & Fire Insurance Co. Ltd,Travelers Companies Inc,0.255609635
907,Industrials,ACM_UN,028670_KS,0.760715091,0.41797522,0.57868745,0.174703285,0.753390735,AECOM,"Pan Ocean Co., Ltd",0.255500118
909,Materials,DOW_UN,002380_KS,0.684194056,0.449769811,0.468121506,0.202292883,0.670414389,Dow Inc.,KCC Corporation,0.255458608
916,Consumer Discretionary,LAUR_UW,161390_KS,0.702273235,0.442196029,0.493187696,0.195537328,0.688725024,Laureate Education Inc Class A,"Hankook Tire Co., Ltd",0.255067402
918,Industrials,000150_KS,THR_UN,0.745715647,0.423891196,0.556091825,0.179683746,0.735775572,Doosan Corporation,Thermon Group Holdings Inc,0.254965362
920,Consumer Discretionary,023530_KS,GHC_UN,0.791408718,0.402582554,0.626327759,0.162072713,0.788400472,"Lotte Shopping Co., Ltd",Graham Holdings Company Class B,0.254923722
923,Consumer Discretionary,020000_KS,GPC_UN,0.67853908,0.450877095,0.460415283,0.203290155,0.663705437,HANDSOME Corp,Genuine Parts,0.254715181
930,Financials,032830_KS,PRI_UN,0.736128933,0.427170246,0.541885807,0.182474419,0.724360225,"Samsung Life Insurance Co., Ltd",Primerica Inc,0.254356697
932,Industrials,009540_KS,CSX_UW,0.791683611,0.40143202,0.62676294,0.161147667,0.787910607,HD Korea Shipbuilding & Offshore Engineering Co Lt,CSX Corp,0.254270722
934,Materials,000670_KS,VHI_UN,0.614960614,0.472478872,0.378176557,0.223236284,0.601412841,Young Poong Corporation,Valhi Inc,0.254224339
937,Industrials,FLS_UN,375500_KS,0.733031436,0.428244768,0.537335086,0.183393581,0.720728667,Flowserve Corp,Dl E&C Ltd,0.254181882
946,Financials,EFC_UN,316140_KS,0.783104513,0.404963545,0.613252679,0.163995473,0.777248152,Ellington Financial,Woori Financial Group Inc,0.253846914
947,Materials,MYE_UN,000210_KS,0.755265869,0.417953003,0.570426533,0.174684713,0.745111246,Myers Industries Inc,"Daelim Industrial Co., Ltd",0.253833077
949,Industrials,047040_KS,MATX_UN,0.710211488,0.437236271,0.504400358,0.191175557,0.695575914,"Daewoo Engineering & Construction Co., Ltd",Matson Inc,0.253820517
952,Industrials,HXL_UN,375500_KS,0.786701364,0.402899901,0.618899037,0.16232833,0.781227367,Hexcel Corp,Dl E&C Ltd,0.253642471
955,Industrials,006260_KS,KBR_UN,0.7523566,0.418784643,0.566040454,0.175380577,0.741421031,LS Corp,"KBR, Inc.",0.253512552
963,Financials,105560_KS,NBN_UQ,0.617933247,0.469924324,0.381841498,0.22082887,0.602670368,KB Financial Group Inc,Northeast Bancorp,0.253031396
965,Consumer Discretionary,021240_KS,HVT_UN,0.734562408,0.425828901,0.539581931,0.181330253,0.720912184,"Coway Co., Ltd",Haverty Furniture Companies Inc,0.252980589
969,Industrials,DOOR_UN,017800_KS,0.733196726,0.425953577,0.537577439,0.18143645,0.719013888,Masonite International Corp,"Hyundai Elevator Co., Ltd",0.252664648
972,Industrials,MATX_UN,028260_KS,0.673399149,0.449692514,0.453466414,0.202223357,0.655689771,Matson Inc,Samsung C&T Corporation,0.252471968
982,Financials,SEIC_UW,032830_KS,0.603366859,0.473415471,0.364051567,0.224122208,0.588173775,SEI Investments,"Samsung Life Insurance Co., Ltd",0.25210808
984,Industrials,009540_KS,SSD_UN,0.784328397,0.401549352,0.615171034,0.161241882,0.776412916,HD Korea Shipbuilding & Offshore Engineering Co Lt,Simpson Manufacturing Inc,0.252027712
993,Financials,138930_KS,JPM_UN,0.693392169,0.44063179,0.4807927,0.194156374,0.674949074,BNK Financial Group Inc,JP Morgan Chase & Co,0.251483639
994,Industrials,294870_KS,AME_UN,0.693256473,0.440625835,0.480604537,0.194151126,0.674755663,Hyundai Development Company,Ametek Inc,0.251441808
995,Industrials,WWD_UW,028260_KS,0.783287862,0.400986677,0.613539874,0.160790315,0.77433019,Woodward Inc,Samsung C&T Corporation,0.251340227
996,Health Care,MOH_UN,185750_KS,0.765450533,0.409395951,0.585914519,0.167605045,0.753519564,Molina Healthcare Inc,Chong Kun Dang Pharmaceutical,0.25126694
1002,Industrials,POWL_UW,028260_KS,0.755663477,0.413603636,0.571027291,0.171067968,0.742095259,Powell Industries Inc,Samsung C&T Corporation,0.251059833
1005,Industrials,GATX_UN,375500_KS,0.771177704,0.40615214,0.594715051,0.164959561,0.759674612,Gatx Corp,Dl E&C Ltd,0.250910659
1010,Industrials,294870_KS,ICFI_UW,0.765845276,0.408340068,0.586518986,0.166741611,0.753260597,Hyundai Development Company,Icf International Inc,0.250697086
1024,Financials,OSBC_UW,175330_KS,0.761658451,0.409489841,0.580123596,0.16768193,0.747805526,Old Second Bancorp Inc,"JB Financial Group Co., Ltd",0.250170263
1025,Industrials,HI_UN,047040_KS,0.649039917,0.455248072,0.421252814,0.207250807,0.628503621,Hillenbrand Inc,"Daewoo Engineering & Construction Co., Ltd",0.250051208
1028,Industrials,078930_KS,BRC_UN,0.600221526,0.471601211,0.36026588,0.222407702,0.582673582,GS Holdings Corp,Brady Corp Class A,0.249979338
1029,Industrials,047050_KS,SP_UW,0.752000001,0.413559704,0.565504001,0.171031629,0.73653563,Posco Daewoo Corporation,Sp Plus Corp,0.249926103
1034,Industrials,B_UN,028260_KS,0.637074616,0.458896402,0.405864066,0.210585907,0.616449973,Barnes Group Inc,Samsung C&T Corporation,0.249641539
1036,Consumer Discretionary,284740_KS,NDLS_UW,0.68789163,0.43999056,0.473194895,0.193591693,0.666786588,Cuckoo Homesys Ltd,Noodles Class A,0.249512333
1038,Industrials,241560_KS,HY_UN,0.708246721,0.431725307,0.501613417,0.186386741,0.688000158,Doosan Bobcat Inc,Hyster Yale Materials Handling Inc,0.249432076
1040,Industrials,HI_UN,010620_KS,0.687983179,0.439723729,0.473320854,0.193356958,0.666677812,Hillenbrand Inc,"Hyundai Mipo Dockyard Co., Ltd",0.249349737
1042,Industrials,CSGS_UW,078930_KS,0.665798712,0.448142079,0.443287925,0.200831323,0.644119248,Csg Systems International Inc,GS Holdings Corp,0.249322643
1043,Industrials,MSA_UN,375500_KS,0.684911473,0.440882488,0.469103726,0.194377368,0.663481094,MSA Safety Inc,Dl E&C Ltd,0.24932264
1045,Industrials,375500_KS,STRL_UW,0.784235116,0.397294308,0.615024717,0.157842767,0.772867484,Dl E&C Ltd,Sterling Construction Inc,0.249279157
