ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1860,Financials,JPM_UN,071050_KS,0.42272862,0.486298875,0.178699486,0.236486596,0.415186082,JP Morgan Chase & Co,"Korea Investment Holdings Co., Ltd",0.224929174
1866,Industrials,294870_KS,VRRM_UR,0.564556369,0.448684569,0.318723894,0.201317842,0.520041737,Hyundai Development Company,Verra Mobility Corporation - Class A,0.224799052
1870,Industrials,WNC_UN,028260_KS,0.476059153,0.473528463,0.226632317,0.224229205,0.450861522,Wabash National Corp,Samsung C&T Corporation,0.224709827
1874,Health Care,005250_KS,MEDP_UW,0.559860434,0.449808976,0.313443706,0.202328115,0.515771821,Green Cross Holdings Corporation,Medpace Holdings Inc,0.224551233
1879,Financials,316140_KS,OMF_UN,0.564020343,0.448409697,0.318118947,0.201071256,0.519190203,Woori Financial Group Inc,Onemain Holdings Inc,0.224480794
1886,Consumer Discretionary,LNW_UW,271940_KS,0.424973599,0.484956279,0.18060256,0.235182593,0.415785152,"Light & Wonder, Inc.",Iljin HySolus Co Ltd,0.224266586
1888,Financials,DFS_UN,316140_KS,0.488798998,0.469676634,0.238924461,0.22059614,0.459520601,Discover Financial Services,Woori Financial Group Inc,0.224261804
1891,Industrials,SPXC_UN,375500_KS,0.56253617,0.44842437,0.316446942,0.201084416,0.517531358,SPX Corp,Dl E&C Ltd,0.224156921
1921,Financials,SEIC_UW,086790_KS,0.559591253,0.448399136,0.31314237,0.201061785,0.514204155,SEI Investments,Hana Financial Group Inc,0.223477902
1938,Financials,105560_KS,VCTR_UW,0.513036319,0.461643732,0.263206264,0.213114936,0.4763212,KB Financial Group Inc,"Victory Capital Holdings, Inc. Class A",0.223133202
1955,Financials,005830_KS,BLX_UN,0.483973658,0.468864708,0.234230501,0.219834114,0.454064616,"DB Insurance Co., Ltd",Banco Latinoamericano De Comercio,0.222713391
1959,Industrials,MLI_UN,294870_KS,0.576693376,0.441662817,0.33257525,0.195066044,0.527641294,Mueller Industries Inc,Hyundai Development Company,0.222567885
1986,Financials,071050_KS,SF_UN,0.59557973,0.43448473,0.354715215,0.188776981,0.543492196,"Korea Investment Holdings Co., Ltd",Stifel Financial Corp,0.221964628
1994,Industrials,010620_KS,XYL_UN,0.488495106,0.466449351,0.238627469,0.217574997,0.456202466,"Hyundai Mipo Dockyard Co., Ltd",Xylem Inc,0.221785491
1997,Industrials,375500_KS,OTIS_UN,0.504597118,0.461929669,0.254618252,0.213379019,0.46799727,Dl E&C Ltd,Otis Worldwide Corporation,0.221626866
2012,Financials,139130_KS,OPY_UN,0.475965639,0.469122874,0.226543289,0.220076271,0.44661956,"DGB Financial Group Co., LTD","Oppenheimer Holdings, Inc. Class A",0.221369675
2013,Consumer Discretionary,GHC_UN,035250_KS,0.524479796,0.456005893,0.275079056,0.207941375,0.483020431,Graham Holdings Company Class B,"Kangwon Land, Inc",0.221368911
2016,Industrials,078930_KS,TTEC_UW,0.592224895,0.434716246,0.350730326,0.188978214,0.53970854,GS Holdings Corp,Teletech Holdings Inc,0.221328636
2025,Industrials,004800_KS,MSM_UN,0.489437148,0.465176534,0.239548722,0.216389208,0.45593793,Hyosung Corporation,MSC Industrial Inc Class A,0.221021111
2034,Industrials,028260_KS,DY_UN,0.558278828,0.44517886,0.31167525,0.198184217,0.509859467,Samsung C&T Corporation,Dycom Industries Inc,0.220882424
2038,Materials,001230_KS,CE_UN,0.534140992,0.452483669,0.2853066,0.204741471,0.49004807,Dongkuk Steel Mill Company Limited,Celanese Corporation,0.220854497
2051,Financials,ORI_UN,032830_KS,0.48332275,0.466190201,0.233600881,0.217333303,0.450934184,Old Republic International Corp,"Samsung Life Insurance Co., Ltd",0.220586819
2066,Financials,039490_KS,JMSB_UR,0.495878599,0.462625211,0.245895585,0.214022086,0.459917672,"Kiwoom Securities Co., Ltd",John Marshall Bancorp Inc.,0.220396786
2074,Financials,105560_KS,AGO_UN,0.437208907,0.476901068,0.191151628,0.227434629,0.418586257,KB Financial Group Inc,Assured Guaranty Ltd,0.220178029
2077,Consumer Discretionary,069960_KS,ADT_UN,0.570585984,0.440218894,0.325568365,0.193792675,0.51936104,"Hyundai Department Store Co., Ltd",ADT Inc.,0.220147813
2078,Industrials,AGCO_UN,078930_KS,0.51241745,0.457691185,0.262571643,0.209481221,0.472052864,AGCO Corp,GS Holdings Corp,0.220099305
2083,Industrials,FSS_UN,375500_KS,0.477596928,0.466770711,0.228098826,0.217874897,0.445973722,Federal Signal Corp,Dl E&C Ltd,0.219919683
2107,Financials,086790_KS,CNO_UN,0.404412553,0.483063671,0.163549513,0.23335051,0.396900023,Hana Financial Group Inc,CNO Financial Group Inc,0.219390311
2110,Financials,WFC_UN,016360_KS,0.572868823,0.438321005,0.328178688,0.192125303,0.520303991,Wells Fargo,"Samsung Securities Co.,Ltd",0.21933598
2112,Financials,CB_UN,086790_KS,0.554367765,0.44421365,0.307323619,0.197325767,0.504649386,Chubb Ltd,Hana Financial Group Inc,0.219325337
2115,Health Care,019170_KS,OCGN_UR,0.525517479,0.452844278,0.276168621,0.20506794,0.48123656,Shinpoong Pharmaceutical Ltd,"Ocugen, Inc.",0.219288076
2120,Consumer Discretionary,284740_KS,ETD_UN,0.41555814,0.480387583,0.172688568,0.23077223,0.403460798,Cuckoo Homesys Ltd,Ethan Allen Interiors Inc.,0.219155498
2131,Industrials,004800_KS,IR_UN,0.411542128,0.481041354,0.169366923,0.231400784,0.400767708,Hyosung Corporation,Ingersoll Rand Plc,0.218994012
2135,Industrials,009540_KS,XYL_UN,0.450051105,0.472109551,0.202545997,0.222887428,0.425433426,HD Korea Shipbuilding & Offshore Engineering Co Lt,Xylem Inc,0.218819142
2142,Industrials,B_UN,010620_KS,0.562252157,0.440839088,0.316127488,0.194339101,0.510466589,Barnes Group Inc,"Hyundai Mipo Dockyard Co., Ltd",0.218696778
2147,Consumer Discretionary,204320_KS,TNL_UN,0.522248494,0.452832448,0.27274349,0.205057226,0.477800716,Mando Corporation,Travel & Leisure Co.,0.218594479
2149,Industrials,RGP_UW,028670_KS,0.510879121,0.455980306,0.260997477,0.207918039,0.468915516,"Resources Connection, Inc.","Pan Ocean Co., Ltd",0.218533927
2155,Industrials,375500_KS,NDSN_UW,0.573491264,0.436809775,0.32889223,0.190802779,0.519695009,Dl E&C Ltd,Nordson Corp,0.218420669
2170,Materials,003240_KS,OLN_UN,0.569934696,0.43755274,0.324825557,0.1914524,0.516277958,"Taekwang Industrial Co., Ltd",Olin Corp,0.218127031
2177,Financials,HIG_UN,032830_KS,0.423850954,0.476964375,0.179649631,0.227495015,0.407144646,Hartford Financial Services Group,"Samsung Life Insurance Co., Ltd",0.217925938
2194,Consumer Staples,THS_UN,001680_KS,0.541171177,0.4458289,0.292866242,0.198763408,0.49162965,Treehouse Foods Inc,Daesang Corporation,0.217583975
2200,Industrials,SWK_UN,001120_KS,0.518099334,0.452534711,0.26842692,0.204787665,0.473214585,Stanley Black & Decker Inc,LG International Corp,0.217515516
2221,Industrials,010620_KS,RUSHB_UW,0.477531424,0.46288818,0.228036261,0.214265467,0.442301728,"Hyundai Mipo Dockyard Co., Ltd",Rush Enterprises Inc Class B,0.217019626
2255,Industrials,375500_KS,MMS_UN,0.504369779,0.454595395,0.254388874,0.206656973,0.461045847,Dl E&C Ltd,Maximus Inc,0.216203353
2267,Industrials,078930_KS,J_UN,0.456424053,0.466947334,0.208322917,0.218039813,0.42636273,GS Holdings Corp,Jacobs Engineering Group Inc.,0.216096434
2271,Industrials,KELYA_UW,010620_KS,0.545028447,0.44240741,0.297056008,0.195724317,0.492780324,Kelly Services Inc Class A,"Hyundai Mipo Dockyard Co., Ltd",0.215990655
2273,Financials,086790_KS,AFL_UN,0.514789775,0.451316558,0.265008512,0.203686636,0.468695148,Hana Financial Group Inc,Aflac Inc,0.215951011
2295,Financials,139130_KS,EWBC_UW,0.434356202,0.471389036,0.18866531,0.222207624,0.410872934,"DGB Financial Group Co., LTD",East West Bancorp Inc,0.215499161
2296,Industrials,ENS_UN,375500_KS,0.578947225,0.430759215,0.33517989,0.185553501,0.520733391,Enersys,Dl E&C Ltd,0.215478779
2310,Consumer Discretionary,CZR_UW,284740_KS,0.568432733,0.433980624,0.323115772,0.188339182,0.511454955,Caesars Entertainment Corp,Cuckoo Homesys Ltd,0.2152945
2314,Industrials,CBZ_UN,375500_KS,0.528211651,0.446451208,0.279007548,0.199318681,0.478326229,Cbiz Inc,Dl E&C Ltd,0.215256454
2322,Materials,DOW_UN,000210_KS,0.580478094,0.429704349,0.336954818,0.184645828,0.521600645,Dow Inc.,"Daelim Industrial Co., Ltd",0.215107626
2332,Consumer Discretionary,018880_KS,THO_UN,0.459160514,0.464750938,0.210828377,0.215993434,0.426821811,Hanon Systems,Thor Industries Inc,0.214960423
2336,Health Care,005250_KS,ARWR_UW,0.503487655,0.45289965,0.253499819,0.205118093,0.458617912,Green Cross Holdings Corporation,Arrowhead Pharmaceuticals Inc,0.214794438
2338,Financials,055550_KS,SF_UN,0.597580114,0.423270046,0.357101992,0.179157532,0.536259524,"Shinhan Financial Group Co., Ltd",Stifel Financial Corp,0.214746424
2375,Industrials,010140_KS,HSC_UN,0.550904276,0.437591043,0.303495521,0.191485921,0.494981442,"Samsung Heavy Industries Co., Ltd",Harsco Corp,0.213887841
2379,Information Technology,TDC_UN,018260_KS,0.595577343,0.422575934,0.354712371,0.17857042,0.533282791,Teradata Corp,"Samsung SDS Co., Ltd",0.21379881
2399,Financials,UNM_UN,088350_KS,0.522580312,0.445467314,0.273090182,0.198441128,0.471531311,Unum Group,"Hanwha Life Insurance Co., Ltd",0.213370939
2404,Consumer Discretionary,204320_KS,PATK_UW,0.454069015,0.463693962,0.206178671,0.21501209,0.421190761,Mando Corporation,Patrick Industries Inc,0.213245406
2412,Financials,006800_KS,TRV_UN,0.575542828,0.428418945,0.331249547,0.183542792,0.514792339,"Mirae Asset Daewoo Co., Ltd",Travelers Companies Inc,0.213084143
2417,Consumer Staples,PM_UN,001680_KS,0.529391343,0.442866964,0.280255194,0.196131147,0.476386341,Philip Morris International Inc,Daesang Corporation,0.212955956
2421,Financials,024110_KS,ENVA_UN,0.59342343,0.422015952,0.352151367,0.178097464,0.53024883,Industrial Bank of Korea,Enova International Inc,0.212908245
2422,Energy,TTI_UN,010950_KS,0.401193558,0.475278071,0.160956271,0.225889245,0.386845516,Tetra Technologies Inc,S-Oil Corporation,0.21290265
2424,Financials,105560_KS,CNA_UN,0.498670873,0.451544039,0.248672639,0.203892019,0.452564658,KB Financial Group Inc,CNA Financial Corp,0.212848143
2438,Industrials,BA_UN,034730_KS,0.596562969,0.42053106,0.355887376,0.176846373,0.532733748,Boeing,"SK Holdings Co., Ltd",0.212654574
2450,Industrials,SWK_UN,375500_KS,0.487442691,0.454153565,0.237600377,0.206255461,0.443855837,Stanley Black & Decker Inc,Dl E&C Ltd,0.212524444
2455,Financials,CNA_UN,001450_KS,0.543640358,0.437709851,0.295544839,0.191589914,0.487134753,CNA Financial Corp,Hyundai Marine & Fire Insurance Co. Ltd,0.212380899
2464,Consumer Discretionary,BJRI_UW,018880_KS,0.581823379,0.424908487,0.338518444,0.180547222,0.519065667,BJs Restaurants Inc,Hanon Systems,0.212141466
2466,Industrials,HCCI_UW,078930_KS,0.537606651,0.43915906,0.289020911,0.19286068,0.481881591,Heritage Crystal Inc,GS Holdings Corp,0.212092726
2479,Financials,ALRS_UR,139130_KS,0.51232852,0.446345356,0.262480513,0.199224177,0.461704689,Alerus Financial Corporation,"DGB Financial Group Co., LTD",0.211875444
2481,Financials,ENVA_UN,006800_KS,0.56015676,0.43171797,0.313775595,0.186380405,0.500156001,Enova International Inc,"Mirae Asset Daewoo Co., Ltd",0.211859443
2483,Financials,RILY_UQ,139130_KS,0.417597439,0.470339644,0.174387621,0.22121938,0.395607001,B Riley Financial Inc,"DGB Financial Group Co., LTD",0.211853028
2492,Health Care,JANX_UQ,019170_KS,0.518942825,0.444259114,0.269301655,0.197366161,0.466667816,"Janux Therapeutics, Inc.",Shinpoong Pharmaceutical Ltd,0.21175326
2524,Industrials,BCO_UN,294870_KS,0.442437733,0.463839181,0.195751148,0.215146786,0.410897934,Brinks,Hyundai Development Company,0.211267658
2529,Industrials,004800_KS,VVX_UN,0.576815377,0.425269254,0.33271598,0.180853939,0.513569918,Hyosung Corporation,"V2X, Inc.",0.211226347
2530,Financials,CRBG_UN,138930_KS,0.433909568,0.4657861,0.188277513,0.216956691,0.405234204,Corebridge Financial Inc.,BNK Financial Group Inc,0.211220855
2561,Industrials,006360_KS,GWH_UN,0.437248048,0.464277552,0.191185855,0.215553645,0.4067395,GS Engineering & Construction Corporation,"ESS Tech, Inc.",0.210680087
2572,Industrials,047040_KS,KELYA_UW,0.594850284,0.417896348,0.35384686,0.174637358,0.528484218,"Daewoo Engineering & Construction Co., Ltd",Kelly Services Inc Class A,0.210479258
2580,Financials,000810_KS,HIG_UN,0.420047495,0.467774927,0.176439898,0.218813383,0.39525328,"Samsung Fire & Marine Insurance Co., Ltd",Hartford Financial Services Group,0.210338686
2583,Consumer Staples,005300_KS,COTY_UN,0.517082872,0.442737179,0.267374697,0.19601621,0.463390907,"Lotte Chilsung Beverage Co.,Ltd",Coty Inc Class A,0.210287907
2586,Industrials,375500_KS,HY_UN,0.598849995,0.416101822,0.358621317,0.173140726,0.531762043,Dl E&C Ltd,Hyster Yale Materials Handling Inc,0.210236844
2587,Consumer Discretionary,LCII_UN,204320_KS,0.429193631,0.465550482,0.184207173,0.216737251,0.400944425,LCI Industries,Mando Corporation,0.210231235
2588,Industrials,UHAL_B_UN,028260_KS,0.513051635,0.443822189,0.26322198,0.196978135,0.460200115,U-Haul Holding Company Series N Non-Voting,Samsung C&T Corporation,0.210226904
2594,Energy,AMPY_UN,010950_KS,0.418008628,0.46799028,0.174731213,0.219014902,0.393746115,Amplify Energy Corp.,S-Oil Corporation,0.210158164
2601,Industrials,EMR_UN,004800_KS,0.577324293,0.423300566,0.33330334,0.17918337,0.512486709,Emerson Electric,Hyosung Corporation,0.210007364
2608,Financials,ALL_UN,138930_KS,0.592727527,0.417797125,0.351325921,0.174554438,0.525880359,Allstate Corp,BNK Financial Group Inc,0.209908735
2611,Consumer Discretionary,THRM_UW,284740_KS,0.504047724,0.445881837,0.254064108,0.198810613,0.452874721,Gentherm Inc,Cuckoo Homesys Ltd,0.209861312
2617,Financials,BAC_UN,105560_KS,0.471201619,0.454694526,0.222030965,0.206747112,0.428778078,Bank of America Corp,KB Financial Group Inc,0.209803883
2634,Energy,267250_KS,CNX_UN,0.446162139,0.460729716,0.199060654,0.212271871,0.411332525,"Hyundai Heavy Industries Holdings Co., Ltd",CNX Resources Corporation,0.209629628
2658,Consumer Discretionary,284740_KS,GDEN_UQ,0.446833816,0.460123364,0.199660459,0.21171351,0.41137397,Cuckoo Homesys Ltd,Golden Entertainment Inc,0.2093029
2677,Financials,105560_KS,RILY_UQ,0.493080542,0.447486518,0.243128421,0.200244184,0.443372604,KB Financial Group Inc,B Riley Financial Inc,0.208821031
2680,Materials,000670_KS,WLK_UN,0.499357234,0.445643177,0.249357647,0.198597841,0.447955488,Young Poong Corporation,Westlake Chemical Corp,0.208749802
2689,Industrials,047040_KS,LII_UN,0.547449423,0.431027099,0.299700871,0.18578436,0.485485231,"Daewoo Engineering & Construction Co., Ltd",Lennox International Inc,0.208567662
2726,Industrials,AMWD_UW,010620_KS,0.491205319,0.446563336,0.241282665,0.199418813,0.440701478,American Woodmark Corp,"Hyundai Mipo Dockyard Co., Ltd",0.207791583
2733,Financials,006800_KS,AFL_UN,0.537820671,0.432739289,0.289251075,0.187263292,0.476514367,"Mirae Asset Daewoo Co., Ltd",Aflac Inc,0.207660849
2738,Consumer Discretionary,204320_KS,BBWI_UN,0.433792497,0.460869986,0.18817593,0.212401144,0.400577074,Mando Corporation,"Bath & Body Works, Inc.",0.207556101
2744,Financials,000810_KS,AX_UN,0.554448702,0.427164874,0.307413363,0.182469829,0.489883192,"Samsung Fire & Marine Insurance Co., Ltd",Axos Financial Inc,0.207458536
2750,Industrials,UNP_UN,001120_KS,0.581947193,0.4177833,0.338662536,0.174542886,0.513205421,Union Pacific Corp,LG International Corp,0.207366816
2757,Industrials,006360_KS,KAMN_UN,0.412189925,0.465434913,0.169900534,0.216629659,0.386530193,GS Engineering & Construction Corporation,Kaman Corp,0.207283834
2758,Financials,BRK_B_UN,086790_KS,0.46726268,0.4522357,0.218334412,0.204517128,0.42285154,Berkshire Hathaway Inc. Class B,Hana Financial Group Inc,0.207280585
2759,Industrials,FSS_UN,028260_KS,0.590169232,0.414740596,0.348299722,0.172009762,0.520309484,Federal Signal Corp,Samsung C&T Corporation,0.207267754
2766,Industrials,GXO_UN,004800_KS,0.441103054,0.4585021,0.194571904,0.210224176,0.40479608,"GXO Logistics, Inc.",Hyosung Corporation,0.207093722
2782,Financials,FNF_UN,316140_KS,0.431234383,0.460459873,0.185963093,0.212023295,0.397986388,Fidelity National Financial Inc,Woori Financial Group Inc,0.206811255
2789,Industrials,DOV_UN,004800_KS,0.450029358,0.455791578,0.202526423,0.207745963,0.410272386,Dover Corp,Hyosung Corporation,0.206702055
2791,Industrials,HON_UW,009540_KS,0.549133148,0.427682494,0.301547215,0.182912316,0.48445953,Honeywell International Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.206639296
2796,Financials,032830_KS,RE_UN,0.520718959,0.436274601,0.271148234,0.190335527,0.461483762,"Samsung Life Insurance Co., Ltd",Everest Re Group Ltd,0.206498068
2801,Consumer Discretionary,023530_KS,MTN_UN,0.418061655,0.463001759,0.174775547,0.214370629,0.389146176,"Lotte Shopping Co., Ltd",Vail Resorts Inc,0.206451613
2817,Industrials,ASTE_UW,028670_KS,0.49308258,0.443699809,0.243130431,0.196869521,0.439999952,Astec Industries Inc,"Pan Ocean Co., Ltd",0.206121703
2829,Industrials,004800_KS,WAB_UN,0.447594278,0.455301413,0.200340637,0.207299377,0.407640014,Hyosung Corporation,Westinghouse Air Brake Technologies,0.205907629
2830,Financials,GS_UN,316140_KS,0.510318098,0.438485455,0.260424561,0.192269494,0.452694055,Goldman Sachs Group Inc,Woori Financial Group Inc,0.205900507
2842,Industrials,GRC_UN,375500_KS,0.536883721,0.430221678,0.28824413,0.185090692,0.473334822,Gorman-Rupp,Dl E&C Ltd,0.20572138
2854,Industrials,078930_KS,CAT_UN,0.565698132,0.420534745,0.320014377,0.176849472,0.496863848,GS Holdings Corp,Caterpillar Inc,0.205482453
2870,Information Technology,018260_KS,CDNS_UW,0.587071183,0.412944924,0.344652574,0.17052351,0.515176084,"Samsung SDS Co., Ltd",Cadence Design Systems Inc,0.205349323
2885,Industrials,004800_KS,ATRO_UW,0.473413956,0.447541639,0.224120774,0.200293518,0.424414292,Hyosung Corporation,Astronics Corp,0.205058969
2898,Consumer Discretionary,161390_KS,RRR_UW,0.541692481,0.42747347,0.293430744,0.182733568,0.476164312,"Hankook Tire Co., Ltd",Red Rock Resorts Class A,0.204873003
2931,Communication Services,259960_KS,CARS_UN,0.56076643,0.420379989,0.314458989,0.176719335,0.491178324,KRAFTON INC,Cars.Com Inc,0.204267266
2938,Energy,267250_KS,OXY_UN,0.446745373,0.453082708,0.199581428,0.20528394,0.404865368,"Hyundai Heavy Industries Holdings Co., Ltd",Occidental Petroleum Corp,0.204143438
2941,Financials,TFIN_UW,039490_KS,0.542989412,0.425955112,0.294837501,0.181437757,0.476275258,"Triumph Financial, Inc.","Kiwoom Securities Co., Ltd",0.204117706
2942,Industrials,294870_KS,MRTN_UW,0.469766256,0.447166181,0.220680335,0.199957593,0.420637928,Hyundai Development Company,Marten Transport Ltd,0.204102141
2945,Materials,004020_KS,OI_UN,0.473592039,0.446013985,0.224289419,0.198928475,0.423217894,Hyundai Steel Company,Owens Illinois Inc,0.204000664
2971,Industrials,KFY_UN,034020_KS,0.596773,0.406740167,0.356138013,0.165437563,0.521575576,Korn Ferry International,"Doosan Heavy Industries & Construction Co., Ltd",0.203577653
3006,Financials,086790_KS,EQH_UN,0.485311439,0.441439619,0.235527192,0.194868937,0.430396129,Hana Financial Group Inc,AXA Equitable Holdings Inc,0.203000588
3010,Industrials,294870_KS,FSS_UN,0.404034252,0.461424117,0.163243677,0.212912215,0.376155892,Hyundai Development Company,Federal Signal Corp,0.202978507
3011,Industrials,DY_UN,047040_KS,0.558762904,0.41911556,0.312215983,0.175657852,0.487873836,Dycom Industries Inc,"Daewoo Engineering & Construction Co., Ltd",0.202969478
